namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-64crp,msc-test-stub,0,false,
gsm-1,osmo-bsc-594654bd47-6bxqb,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-56c6794f5c-rt84x,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-st2h7,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-l9s6z,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-ccvmm,mobile,0,false,
gsm-1,osmo-stp-768687f494-b9mnn,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-3-2-1-jfm42,ttcn3,0,false,
gsm-1,virtphy-858665df6d-zv5h4,virtphy,0,false,
