namespace,phase,unix_ts
tc-26-6-8-2-1,t0,1782473457.766903624
tc-26-6-8-2-1,t_apply,1782473459.367705878
tc-26-6-8-2-1,t_ready,1782473475.212040995
tc-26-6-8-2-1,t_attached,1782473476.338149639
tc-26-6-8-2-1,t_test0,1782473476.339620683
tc-26-6-8-2-1,t_testN,1782473584.997778020
tc-26-6-8-2-1,t_teardown,1782473666.115130826
