unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,71.88,120047480,57.82,2703,1572864,223200,247,670,0,8192,36864,94,93,23
1782473467,88.32,120387736,64.72,2933,1572864,223584,308,171738,509632,3059712,89018368,139,125,23
1782473472,87.80,120227384,72.19,3284,1572864,224832,387,285965,159321,5193728,104366080,166,163,23
1782473475,86.59,120503820,79.06,2223,1572864,225024,426,152378,119847,2199552,335011840,166,165,23
1782473478,86.44,120567528,76.17,2380,1572864,224928,473,139815,91372,1802240,29659136,168,166,23
1782473482,88.37,120925416,76.17,2365,1572864,224928,516,138804,63489,647168,77557760,172,171,23
1782473486,97.98,121866604,76.80,2937,1572864,225888,606,274860,542092,843776,124993536,197,195,23
1782473489,79.12,121714084,74.25,3155,1572864,225408,657,165757,59856,897024,18305024,212,209,23
1782473492,74.48,121640280,74.25,3341,1572864,225600,695,172562,38675,1626112,23420928,226,223,23
1782473494,75.11,121534800,73.03,3564,1572864,225600,735,183808,39581,1732608,31412224,241,239,23
1782473497,79.50,121778524,77.11,3814,1572864,225600,777,172855,38390,1802240,69877760,249,248,23
1782473500,82.56,122984900,77.11,4025,1572864,225984,807,176857,41692,1941504,45027328,249,248,23
1782473502,84.20,123469716,74.78,2639,1572864,226272,839,180681,51260,1978368,95137792,249,248,23
1782473505,85.30,124524784,74.78,2860,1572864,226464,886,184250,61141,1531904,26673152,249,248,23
1782473508,87.73,125679036,75.92,3120,1572864,226848,910,198850,45355,1536000,8462336,249,248,23
1782473512,83.83,126540860,75.92,3372,1572864,227232,939,157068,40557,1732608,18907136,250,249,23
1782473515,78.93,127152256,73.76,3634,1572864,226656,940,216114,48663,4366336,95166464,251,250,23
1782473518,80.91,128024548,71.46,3927,1572864,226848,992,178293,42913,1818624,59797504,251,250,23
1782473521,75.07,128013984,71.46,4186,1572864,227328,992,197311,62926,708608,246177792,251,250,23
1782473524,78.69,128111084,70.86,4436,1572864,226944,962,217222,49443,2150400,73121792,251,250,23
1782473527,74.30,127952040,70.86,4670,1572864,226944,977,185190,43805,1953792,21737472,251,250,23
1782473530,76.51,127984164,68.87,4928,1572864,227232,1028,187253,41936,1388544,34861056,251,250,23
1782473533,82.17,128118668,68.00,5171,1572864,226944,1042,188928,43939,1757184,22171648,251,250,23
1782473536,86.51,128537532,68.00,5402,1572864,226656,1041,189742,55662,1773568,41689088,251,250,23
1782473540,82.89,128792484,68.32,5606,1572864,226656,1080,191774,47150,1957888,21909504,251,250,23
1782473543,93.09,129014196,74.30,3090,1572864,226848,986,233099,58174,2748416,75620352,251,250,23
1782473548,95.64,129373876,76.68,3358,1572864,226848,990,248417,60231,1933312,90488832,251,250,23
1782473551,85.42,128818472,76.68,3640,1572864,226272,1040,185649,62430,860160,46800896,251,250,23
1782473553,73.09,128900560,73.10,3868,1572864,226080,1005,167754,40417,585728,7962624,251,250,23
1782473556,76.32,128883136,73.10,4068,1572864,226464,986,130923,40900,36864,43188224,251,250,23
1782473558,76.08,128939552,70.05,4277,1572864,226656,1027,112915,36958,757760,7847936,251,250,23
1782473561,76.89,129148064,70.05,4486,1572864,226656,1013,93779,36981,1921024,62697472,251,250,23
1782473563,72.60,128758688,65.96,3197,1572864,226656,999,114231,40408,12562432,9170944,251,250,23
1782473566,76.94,128925196,65.96,3424,1572864,226848,1047,92188,48629,1900544,55345152,251,250,23
1782473569,79.47,126003812,62.92,3642,1572864,225984,1023,94667,37436,1339392,40009728,251,250,23
1782473571,86.65,127286992,62.92,3918,1572864,225792,987,118026,55691,1884160,14860288,251,250,23
1782473576,77.56,127973316,61.01,4127,1572864,225888,1025,112863,173472,2191360,33849344,173,210,23
