unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679843,82.76,98885316,9.07,453,1572864,201504,65,0,0,802816,15798272,6,5,15
1781679847,84.47,98922704,9.07,415,1572864,202272,64,44159,699202,14643200,208285696,27,21,15
1781679850,45.96,98803748,20.20,480,1572864,203328,63,30834,106476,27521024,350138368,43,40,15
1781679858,43.84,99086192,30.11,564,1572864,204192,64,24157,13519,87695360,474050560,89,77,15
1781679877,38.06,100127388,76.72,538,1572864,205152,64,60921,125952,789266432,692871168,134,133,15
1781679896,27.56,99876544,105.94,977,1572864,206688,128,122583,293920,1548374016,899592192,134,133,15
1781679913,23.68,100220584,125.80,1566,1572864,207456,302,182905,442580,4317184,1532731392,134,133,15
1781679918,30.96,100758668,129.75,1968,1572864,207936,468,183253,429813,4640768,1727442944,134,133,15
1781679921,44.34,101271588,127.04,2228,1572864,207936,531,73555,99693,1290240,386560000,134,133,15
1781679923,70.26,101051268,119.59,2498,1572864,207552,568,60367,48571,17006592,305635328,134,133,15
1781679926,76.74,101299488,119.59,2696,1572864,207552,616,65156,73657,2805760,253964288,134,133,15
1781679929,59.12,101270444,112.66,2877,1572864,207936,676,74071,69030,36864,328118272,134,133,15
1781679931,44.48,101329528,112.66,3043,1572864,207936,704,79140,50730,245760,260898816,134,133,15
1781679934,43.78,101393460,107.08,3179,1572864,207936,748,59739,27202,24576,488161280,134,133,15
1781679937,41.01,101475800,107.08,3382,1572864,207840,802,82517,57731,1949696,217837568,134,133,15
1781679939,44.09,101512708,100.11,3526,1572864,207456,834,66604,31441,176128,239046656,134,133,15
1781679942,41.38,101536972,100.11,3662,1572864,207648,879,60545,34540,12288,218185728,134,133,15
1781679944,43.78,101502612,95.37,3854,1572864,207936,905,70739,48276,1892352,263987200,134,133,15
1781679947,41.27,101788596,95.37,4032,1572864,208320,936,104595,34476,61440,463704064,134,133,15
1781679949,44.81,101614288,90.86,4194,1572864,208128,993,107392,36280,2113536,243478528,134,133,15
1781679951,43.43,101662584,90.86,4336,1572864,207936,1013,101796,30975,724992,42463232,134,133,15
1781679954,46.37,101796968,85.66,4473,1572864,207840,1049,93853,23633,7602176,12734464,136,134,15
1781679956,42.78,101626456,85.66,4652,1572864,208128,1080,109972,36181,20480,75059200,137,136,15
1781679959,44.43,101285952,81.29,4815,1572864,207936,1098,114476,48283,4096,33792000,138,137,15
1781679961,43.55,101479760,81.29,4961,1572864,207840,1142,98202,28183,4096,103411712,139,138,15
1781679963,45.16,101579764,75.82,5093,1572864,208032,1142,100924,28099,462848,15876096,139,138,15
1781679966,43.40,101652332,75.82,5244,1572864,207936,1192,99425,31028,8192,49700864,139,138,15
1781679968,38.40,101642036,73.27,2436,1572864,207648,1178,98052,31347,0,188416,139,138,15
1781679970,40.76,101702056,73.27,2580,1572864,207456,1227,99401,30940,4096,12697600,139,138,15
1781679972,41.69,101776648,73.27,2719,1572864,207648,1221,100677,27599,0,5623808,139,138,15
1781679975,38.69,101605800,69.08,2858,1572864,207648,1271,98391,39708,102400,12152832,139,138,15
1781679978,36.73,101736640,69.08,3020,1572864,207744,1261,118428,38336,36864,16048128,139,138,15
1781679980,38.31,101690752,66.67,3170,1572864,207840,1233,111669,35332,0,11739136,139,138,15
1781679982,36.61,101810604,66.67,3298,1572864,208032,1272,96658,26621,0,30752768,139,138,15
1781679985,38.66,101629608,63.10,3457,1572864,207936,1268,101887,32505,0,10981376,139,138,15
1781679988,34.42,101344452,63.10,3645,1572864,207744,1255,122249,41641,102400,9252864,139,138,15
1781679990,36.98,101510496,59.81,3798,1572864,208032,1301,107128,43636,0,8548352,139,138,15
1781679993,37.28,101683432,59.81,3956,1572864,207648,1260,101226,27315,0,6799360,139,138,15
1781679996,38.00,101567984,56.86,4141,1572864,207744,1319,105275,33961,0,10321920,139,138,15
1781679998,38.97,101657932,53.91,4309,1572864,207840,1298,123180,39685,1908736,6397952,139,138,15
1781680000,43.08,101689212,53.91,4461,1572864,208032,1258,101035,29423,1155072,12677120,139,138,15
1781680002,40.33,101717328,53.91,4594,1572864,207456,1290,102266,26247,528384,19120128,139,138,15
1781680005,43.28,101806692,51.99,4715,1572864,207360,1260,99656,40761,1273856,11370496,139,138,15
1781680007,42.57,102033148,51.99,4856,1572864,207456,1318,100406,32771,0,41697280,139,138,15
1781680009,40.48,101941432,49.11,4988,1572864,207744,1270,66904,28515,8192,77099008,139,138,15
1781680011,43.20,101967192,49.11,5127,1572864,207552,1321,99943,30234,0,6275072,139,138,15
1781680013,44.07,101682420,46.78,5247,1572864,207648,1270,97787,22773,61440,23842816,139,138,15
1781680016,42.32,101936928,46.78,5412,1572864,207744,1327,104063,34319,0,12386304,139,138,15
1781680018,43.78,102045548,44.87,5555,1572864,207840,1289,104847,31565,131072,14893056,139,138,15
1781680021,42.73,101934652,44.87,5707,1572864,208128,1257,123149,47346,4096,27164672,139,138,15
1781680023,47.50,101877772,42.48,5840,1572864,207840,1293,103277,27152,0,22421504,139,138,15
1781680026,45.78,101991744,42.48,5967,1572864,207744,1267,102701,31649,36864,19132416,139,138,15
1781680029,43.01,101774340,43.24,3249,1572864,207840,1248,154757,42377,0,39661568,139,138,15
1781680031,46.39,101800192,43.24,3418,1572864,207744,1295,102642,30659,0,44957696,139,138,15
1781680034,47.81,101998732,41.06,3562,1572864,207456,1236,104559,39547,0,7159808,139,138,15
1781680037,45.26,101841916,41.06,3840,1572864,207840,1301,103820,35655,0,17321984,139,138,15
1781680039,43.15,102472924,40.42,4038,1572864,208128,1284,121468,38754,118784,18898944,139,138,15
1781680041,45.39,102767328,40.42,4293,1572864,208320,1264,103803,32546,8192,2125824,140,139,15
1781680043,43.48,102775540,38.22,4407,1572864,208224,1298,91512,22630,0,202240000,140,139,15
1781680046,45.00,102843232,38.22,4585,1572864,208032,1261,104060,35762,233472,104267776,141,140,15
1781680049,44.78,103484868,35.88,4743,1572864,207552,1312,108940,32335,98304,231890944,144,143,15
1781680051,43.03,102672596,35.88,4921,1572864,207552,1282,112386,48103,15339520,61898752,144,143,15
1781680053,50.99,103317976,34.29,5065,1572864,207456,1243,105438,26985,733184,4149248,145,144,15
1781680056,71.79,103979348,34.29,5210,1572864,207552,1284,114410,33257,4096,24322048,146,145,15
1781680059,97.85,104236112,36.59,5377,1572864,207264,1229,122103,36197,94208,15757312,147,146,15
1781680061,72.65,104951132,36.59,5557,1572864,207456,1200,110933,35399,335872,15642624,147,146,15
1781680063,46.00,104952040,34.54,5681,1572864,207456,1232,98781,27032,0,17416192,147,146,15
1781680066,43.23,104924444,34.54,5838,1572864,207552,1199,104304,45569,0,25767936,147,146,15
1781680068,43.63,104838208,33.21,5983,1572864,207456,1247,106647,33296,0,3448832,147,146,15
1781680071,43.68,105355828,33.21,6125,1572864,207552,1211,94988,27930,8192,14999552,147,146,15
1781680073,80.68,106258900,32.88,6275,1572864,207456,1259,106508,30791,1024000,25628672,147,146,15
1781680076,70.31,106040008,32.88,6431,1572864,207552,1222,114060,34395,364544,6389760,147,146,15
1781680078,63.08,105964436,31.92,6590,1572864,207168,1171,111882,35037,532480,30175232,147,146,15
1781680080,44.42,105311616,31.92,6746,1572864,207168,1221,108561,42483,212992,46682112,147,146,15
1781680083,43.26,103686708,31.92,6881,1572864,206880,1176,99763,25362,1540096,4567040,147,146,15
1781680086,44.95,103911944,31.85,7051,1572864,206976,1233,104419,33702,892928,24231936,147,146,15
1781680088,81.68,105506216,32.58,7244,1572864,206784,1197,131772,84163,184320,60850176,139,142,15
1781680090,66.86,104909868,32.58,3282,1572864,207072,1162,106851,30696,45056,2215936,138,138,15
1781680093,63.73,104791172,32.58,3436,1572864,206976,1195,114405,128521,151552,16306176,124,123,15
1781680095,37.18,104449116,32.38,3604,1572864,206976,1178,110267,46651,57344,83730432,124,123,15
1781680098,33.00,104356532,32.38,3738,1572864,206592,1222,110383,34726,0,25399296,124,123,15
1781680102,61.81,104804500,30.58,3904,1572864,206592,1173,132208,58096,0,31817728,124,123,15
1781680104,70.64,104634848,32.14,4074,1572864,206592,1123,133920,44236,86016,36077568,124,123,15
1781680107,47.04,104493332,32.14,4257,1572864,206880,1111,115875,38338,8650752,12558336,124,123,15
1781680109,37.52,104257304,32.53,4406,1572864,207168,1156,99681,40505,139264,5779456,124,123,15
1781680111,37.33,104156872,32.53,4543,1572864,207072,1105,99750,30975,0,16359424,124,123,15
