unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782985934,34.04,102073572,9.14,416,1572864,199680,38,0,0,0,3170304,6,5,25
1782985936,71.54,102379544,9.14,477,1572864,200256,52,31176,396994,20480,37175296,21,19,25
1782985940,75.50,103420072,9.14,472,1572864,201312,54,19569,85429,438272,55230464,38,33,25
1782985943,84.26,104371016,21.87,694,1572864,202464,56,29418,103015,425984,79638528,53,51,25
1782985946,85.80,103786980,31.41,1013,1572864,202944,61,31192,153585,2076672,58544128,68,66,25
1782985949,77.14,104134152,31.41,1299,1572864,203712,66,36272,192198,335872,68792320,70,69,25
1782985951,77.16,104198004,31.77,1493,1572864,203808,76,25837,61618,0,21782528,70,69,25
1782985953,70.71,104328232,31.77,1649,1572864,203808,93,39872,93266,12288,4472832,70,69,25
1782985956,64.98,104676148,31.79,1794,1572864,203616,112,36688,30906,12288,14028800,70,69,25
1782985958,80.13,105221464,31.79,1882,1572864,203808,137,51912,26717,131072,19210240,70,69,25
1782985961,78.17,104772588,33.09,1995,1572864,203712,156,48821,41567,0,11481088,70,69,25
1782985963,63.73,104168256,33.09,2073,1572864,203616,174,47636,21963,8192,430080,70,69,25
1782985965,30.71,104002088,32.92,2136,1572864,203616,192,65969,23785,0,14651392,70,69,25
1782985967,28.20,104159996,32.92,2223,1572864,203712,222,65574,17123,0,2785280,70,69,25
1782985969,26.42,104107812,32.21,2295,1572864,203808,243,71511,39465,0,56524800,70,69,25
1782985972,61.41,104691016,32.21,2374,1572864,204096,266,83261,21600,81920,12517376,70,69,25
1782985975,77.20,105299380,37.80,2508,1572864,204000,301,79380,33302,24576,22413312,72,71,25
1782985977,74.84,104659936,37.80,2641,1572864,204480,333,96142,904288,413696,10346496,73,71,25
1782985980,70.15,104570492,37.49,2759,1572864,204384,368,115110,1245552,20480,32739328,74,73,25
1782985983,53.51,104932088,37.49,2890,1572864,204480,396,121505,1561155,20480,7540736,75,74,25
1782985986,66.91,105316528,39.38,3086,1572864,204480,439,134573,1940914,8192,18391040,77,76,25
1782985988,77.18,105542008,39.38,3202,1572864,204672,462,153450,3319276,0,1040384,77,76,25
1782985991,95.00,106806752,43.27,3416,1572864,204288,482,121884,1777234,0,21274624,77,76,25
1782985993,89.08,108472928,43.27,3508,1572864,204192,516,118607,1903276,5107712,8650752,78,77,25
1782985996,70.82,106062704,45.49,3654,1572864,204576,545,144767,2372211,4096,306155520,78,77,25
1782985998,78.65,105713144,45.49,3761,1572864,204384,556,113281,1514054,4096,11485184,78,77,25
1782986000,64.40,105970864,51.06,3869,1572864,204576,587,93220,910299,0,7598080,78,77,25
1782986003,50.25,106250084,51.06,4009,1572864,204384,604,95165,1151299,2248704,24920064,78,77,25
1782986005,87.93,107605816,52.49,4207,1572864,205056,632,96827,649067,18055168,52441088,78,77,25
1782986008,83.12,108155600,52.49,4282,1572864,204672,655,71714,251821,8192,24162304,78,77,25
1782986011,89.21,107833668,57.58,2050,1572864,205344,667,85321,57929,69632,62857216,78,77,25
1782986014,97.92,108093040,57.58,2190,1572864,205056,668,89877,320526,364544,9695232,78,77,25
1782986016,70.66,108160772,57.21,2315,1572864,205344,699,73370,274568,16384,9121792,78,77,25
1782986018,38.30,108199380,57.21,2103,1572864,205536,677,75964,297858,0,2404352,78,77,25
1782986020,64.52,108133556,56.15,2207,1572864,205728,715,72748,227955,4096,11640832,78,77,25
1782986023,40.94,108528024,56.15,2281,1572864,205728,699,71192,339429,0,5881856,78,77,25
1782986025,70.03,109621524,55.58,2364,1572864,205536,724,73840,227970,12288,15818752,78,77,25
1782986027,63.73,109711424,55.58,2446,1572864,205248,710,72428,243228,32768,146964480,78,77,25
1782986029,57.82,108574460,53.05,2538,1572864,205152,733,77536,211177,12288,211435520,78,77,25
1782986031,32.92,108898324,53.05,2624,1572864,205344,712,75596,186185,0,207962112,78,77,25
1782986033,29.13,104749304,53.05,2712,1572864,205344,741,70640,216687,479232,18767872,78,77,25
1782986035,26.13,104674192,49.60,2786,1572864,205440,728,73967,300403,4096,37892096,78,77,25
1782986038,28.32,104879296,49.60,2881,1572864,205536,756,72683,158758,0,5136384,78,77,25
1782986040,76.37,105435452,48.43,2984,1572864,205632,723,72928,32339,188416,10407936,78,77,25
1782986042,66.21,106161536,48.43,3079,1572864,205440,714,74698,20266,122880,598016,78,77,25
1782986044,61.05,105574212,47.68,3187,1572864,205440,739,66532,17060,4096,8650752,78,77,25
1782986047,41.52,105378024,47.68,3271,1572864,205536,713,64779,17695,0,11878400,78,77,25
1782986049,26.77,105171988,47.68,3348,1572864,205344,737,67193,20163,0,7254016,78,77,25
1782986051,27.89,105100668,44.74,3423,1572864,205536,726,63822,16636,0,17707008,78,77,25
1782986053,30.29,105073108,44.74,3507,1572864,205440,753,68243,18792,0,831488,78,77,25
1782986055,28.22,105000552,41.72,3589,1572864,205344,738,77664,31293,0,7368704,78,77,25
1782986058,73.43,106211224,41.72,3657,1572864,205344,759,68359,17485,0,4198400,78,77,25
1782986060,76.35,107066828,42.30,3736,1572864,205440,727,76408,18719,4096,18210816,78,77,25
1782986062,51.30,106343316,42.30,3810,1572864,205056,755,67402,17684,8192,71045120,78,77,25
1782986064,28.96,105803868,39.55,3883,1572864,205152,732,66520,15641,4096,115269632,78,77,25
1782986067,27.83,105232040,39.55,3977,1572864,205344,715,77809,22236,0,35786752,78,77,25
1782986069,28.68,105054784,39.55,4061,1572864,205344,745,71597,29050,4096,19304448,78,77,25
1782986072,80.54,105487984,39.51,2366,1572864,205728,744,78246,28436,155648,9277440,78,77,25
1782986075,86.75,106497124,40.03,2525,1572864,205728,785,86663,27551,135168,87035904,78,77,25
1782986077,57.57,106404856,40.03,2624,1572864,205728,768,69874,22662,0,8237056,78,77,25
1782986079,69.82,105402548,38.11,2388,1572864,205632,749,77334,26672,0,6680576,78,77,25
1782986081,39.37,105553368,38.11,2482,1572864,206016,772,64912,15631,507904,2433024,78,77,25
1782986084,85.36,106164312,43.06,2610,1572864,206496,749,86413,135552,94208,74891264,74,74,25
1782986087,93.19,107360372,43.06,2697,1572864,206496,783,75502,114173,32768,200265728,73,73,25
1782986091,93.00,105847544,51.39,2717,1572864,204768,774,103786,51885,12288,121896960,66,65,25
1782986094,84.94,105773968,51.39,2805,1572864,204576,745,69460,28028,0,32665600,66,65,25
1782986096,92.49,105673972,51.68,2941,1572864,204192,722,64382,27536,4096,26923008,66,65,25
1782986099,71.01,105589928,51.68,3031,1572864,203904,747,57432,28125,0,5992448,66,65,25
1782986102,59.35,105438028,56.19,3181,1572864,203808,719,65365,104432,0,8073216,66,65,25
1782986105,75.98,105235420,54.81,2669,1572864,204000,685,62525,151371,16384,43192320,57,59,25
1782986107,65.14,105423664,54.81,2761,1572864,203616,702,48806,121347,12288,30941184,52,51,25
1782986109,78.08,105328000,53.54,2646,1572864,203328,659,46947,19748,12288,188989440,50,49,25
1782986111,34.70,105383456,53.54,2818,1572864,203232,674,44102,16624,16384,284368896,49,48,25
1782986114,76.88,105214640,53.54,2903,1572864,203424,645,40989,30103,8192,303861760,45,44,25
1782986116,33.02,101360444,50.06,2968,1572864,203808,608,39008,15832,2351104,12161024,45,44,25
1782986119,87.43,102891160,51.73,3065,1572864,205056,624,49186,30435,32768,40386560,42,41,25
1782986122,77.61,106161464,51.73,3158,1572864,205440,597,39712,19436,315392,259825664,42,41,25
1782986124,58.10,104016820,49.75,3373,1572864,203136,584,38288,19123,0,52977664,42,41,25
1782986127,57.55,105082572,49.75,3438,1572864,203904,607,28233,11318,4096,54624256,42,41,25
1782986132,90.82,106411204,54.90,2530,1572864,203520,578,57549,134754,90112,283369472,39,38,25
1782986145,96.58,105663992,70.04,2378,1572864,203904,551,54215,130495,32768,129822720,25,34,25
1782986148,97.45,105826980,88.08,2415,1572864,204384,452,71663,98279,1302528,477847552,21,20,25
1782986151,58.55,107574096,83.99,2468,1572864,204480,415,18271,11040,12288,27103232,21,20,25
1782986153,57.19,104809668,83.99,2141,1572864,201504,403,22749,116185,110592,98021376,17,16,25
1782986156,50.92,105215084,78.95,2167,1572864,201696,406,12159,6526,4096,284180480,17,16,25
1782986158,88.30,107607564,78.95,2206,1572864,203328,369,16956,15093,32768,332701696,15,15,25
1782986160,85.41,106123912,80.63,2289,1572864,202464,380,9992,20380,4096,31805440,12,11,25
1782986163,84.99,104345688,80.63,2301,1572864,201408,351,8091,8927,4096,92282880,12,11,25
1782986165,66.29,105395792,76.18,2340,1572864,202560,354,9125,11127,32768,233185280,9,8,25
1782986167,56.89,107604812,76.18,2361,1572864,202944,325,7540,4541,40960,185253888,9,8,25
1782986169,32.82,104942396,76.18,2378,1572864,201408,337,11937,7407,16384,54575104,9,8,25
1782986171,42.98,105220860,71.12,2397,1572864,201504,311,7608,4396,28672,88772608,9,8,25
1782986174,84.05,108177356,71.12,2410,1572864,202848,281,15053,9798,12288,184393728,9,8,25
1782986177,95.33,108148244,71.35,2444,1572864,201696,293,8363,6682,36864,254349312,9,8,25
1782986179,87.61,106534676,68.44,2470,1572864,201600,276,16995,12019,16384,93126656,9,8,25
1782986181,56.36,106774500,68.44,2484,1572864,202368,254,7240,4031,28672,62869504,9,8,25
1782986184,70.83,107457836,68.44,2519,1572864,202944,261,7191,12924,53248,250740736,6,5,25
1782986186,42.44,105108180,65.20,2532,1572864,201792,217,7022,7309,8192,167882752,6,5,25
1782986188,72.56,105694788,65.20,2544,1572864,202176,218,11159,6892,12288,71294976,6,5,25
