unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,78.95,120074592,57.82,2713,1572864,223200,258,4331,12278,90112,8929280,94,93,23
1782473468,88.40,120393820,64.72,2933,1572864,223584,309,168435,497354,2990080,80117760,144,125,23
1782473472,87.82,120219868,72.19,3277,1572864,224832,386,282672,159049,5120000,101605376,166,163,23
1782473475,86.79,120484892,79.06,2231,1572864,225024,426,156386,120472,2260992,337772544,166,165,23
1782473478,84.88,120664120,76.17,2269,1572864,224928,477,170033,96177,1892352,35282944,168,167,23
1782473482,90.79,120999092,76.17,2393,1572864,225120,520,111965,61027,548864,72351744,172,171,23
1782473486,98.02,122290400,76.80,2805,1572864,225504,602,196353,462821,602112,98103296,191,187,23
1782473488,86.65,121714852,74.25,3088,1572864,225408,643,192843,114492,618496,39161856,208,206,23
1782473491,75.82,121723268,74.25,3311,1572864,225504,689,198578,53731,1806336,19062784,223,219,23
1782473494,74.68,121485464,73.03,3526,1572864,225600,726,187030,41461,1740800,35643392,237,236,23
1782473496,78.63,121664968,73.03,3767,1572864,225696,774,177211,39635,1802240,70299648,249,248,23
1782473499,82.96,122176592,77.11,3991,1572864,225888,802,177780,41657,1871872,49385472,249,248,23
1782473502,83.54,123597692,77.11,2977,1572864,226272,832,154313,47775,2007040,75771904,249,248,23
1782473505,86.12,124017184,74.78,2829,1572864,226656,880,208829,63022,1748992,46977024,249,248,23
1782473508,87.58,125660992,75.92,3113,1572864,226752,907,207947,48848,1654784,8486912,249,248,23
1782473511,83.84,126501508,75.92,3371,1572864,227328,937,159756,41657,1691648,18907136,250,249,23
1782473515,78.96,127143436,73.76,3634,1572864,226656,940,218101,49467,4444160,95166464,251,250,23
1782473518,80.81,127978324,71.46,3928,1572864,226848,992,179740,42987,1884160,66011136,251,250,23
1782473521,75.04,128028144,71.46,4188,1572864,227424,992,205398,69024,712704,240377856,251,250,23
1782473524,78.95,128088128,70.86,4429,1572864,226944,960,193455,34923,2031616,66670592,251,250,23
1782473527,74.46,127947664,70.86,4667,1572864,226944,977,190978,49157,1921024,27750400,251,250,23
1782473531,76.05,127989704,68.87,4932,1572864,227232,1031,209554,52736,1622016,34934784,251,250,23
1782473534,81.18,128182612,68.00,5228,1572864,227040,1048,195445,43967,2002944,51666944,251,250,23
1782473536,86.16,128687516,68.00,5446,1572864,226752,1045,188607,55880,1789952,18223104,251,250,23
1782473541,82.92,129184904,68.32,5653,1572864,226464,1014,183237,44918,1773568,65196032,251,250,23
1782473545,94.46,128961296,74.30,3152,1572864,227040,999,250800,64075,2895872,39743488,251,250,23
1782473548,96.59,128705680,76.68,3480,1572864,226656,1006,299130,68201,1802240,79654912,251,250,23
1782473551,73.72,128827340,76.68,3697,1572864,226464,967,142909,50059,720896,44789760,251,250,23
1782473554,75.11,129030264,73.10,3941,1572864,226368,1013,166324,43217,479232,12292096,251,250,23
1782473557,74.04,128891296,73.10,4127,1572864,226560,998,124423,41048,49152,45338624,251,250,23
1782473559,74.79,128965588,70.05,4356,1572864,226848,985,111139,39870,1261568,7802880,251,250,23
1782473562,72.08,128911560,65.96,4555,1572864,226656,1038,102209,39136,12935168,64098304,251,250,23
1782473564,77.34,128730500,65.96,3287,1572864,226560,1025,110857,52088,1699840,6860800,251,250,23
1782473567,75.21,128751012,62.92,3521,1572864,226656,1071,103435,37926,1880064,81670144,251,250,23
1782473570,92.68,126068580,62.92,3777,1572864,225792,1046,119413,54191,1564672,8261632,251,250,23
1782473573,75.47,128050992,61.01,3979,1572864,225696,996,100549,41017,1921024,20021248,251,250,23
1782473585,87.18,128060684,61.01,3213,1572864,225696,961,140255,613615,2326528,120221696,137,150,23
