unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782712059,21.95,115297004,45.71,2557,1572864,215904,285,0,0,0,24576,14,13,27
1782712062,48.48,115330488,42.85,2597,1572864,215808,240,23174,66963,425984,33443840,24,23,27
1782712064,43.74,115331472,40.22,1764,1572864,216288,240,10163,61152,4153344,57679872,24,23,27
1782712067,24.35,115336756,40.22,1831,1572864,216576,208,10763,10561,9216000,18624512,24,23,27
1782712069,63.77,114948112,45.49,1757,1572864,216000,179,25240,69202,598016,44105728,20,19,27
1782712071,23.72,114979372,45.49,1787,1572864,215712,184,13340,15598,16384,33226752,16,15,27
1782712074,23.44,114970848,45.49,1801,1572864,215808,165,12616,7215,0,229376,16,15,27
1782712076,21.98,114985844,42.89,1817,1572864,215808,172,16145,16415,163840,51052544,16,15,27
1782712079,20.77,115050336,42.89,1834,1572864,215904,155,17623,12999,131072,233472,16,15,27
1782712081,23.96,115178456,40.41,1850,1572864,216000,161,16449,7516,1052672,6021120,16,15,27
1782712084,25.15,115027316,40.41,1866,1572864,216000,147,22617,11950,2621440,9236480,16,15,27
1782712087,23.75,115256692,37.98,1884,1572864,216096,140,21369,9063,2949120,61603840,16,15,27
1782712089,27.25,115177616,35.82,1326,1572864,216096,129,31622,17456,4034560,214863872,16,15,27
1782712092,25.01,115243828,35.82,1369,1572864,216288,141,18864,9362,4476928,22409216,16,15,27
1782712094,63.80,115232344,35.82,1420,1572864,216768,127,24310,72178,544768,46964736,26,25,27
1782712096,34.71,115220884,36.39,1267,1572864,216768,130,19778,55955,1687552,16818176,26,25,27
1782712099,23.48,115255392,36.39,1319,1572864,216576,114,22066,11781,4096,684032,26,25,27
1782712101,40.59,115230004,34.28,1255,1572864,216672,125,30496,42874,1957888,15474688,26,25,27
1782712103,31.60,115307844,34.28,1276,1572864,216576,126,22610,17677,958464,23506944,26,25,27
1782712106,24.56,115205012,32.58,1303,1572864,216288,131,22791,8171,229376,11911168,26,25,27
1782712108,26.38,115165264,32.58,1325,1572864,216192,138,30565,20102,4096,60592128,26,25,27
