unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780656310,44.44,72804972,15.16,1092,1572864,161376,109,0,0,0,3112960,0,0,11
1780656312,65.38,73144640,15.16,1172,1572864,161952,84,19170,208305,12288,31690752,0,0,11
1780656314,79.03,73212116,16.67,1268,1572864,162624,85,14169,108246,16384,62160896,0,0,11
1780656316,78.91,73188588,16.67,1079,1572864,163200,80,14346,90474,126976,48168960,0,0,11
1780656318,74.28,73288752,17.26,1172,1572864,163392,85,17339,93355,4096,70586368,0,0,11
1780656320,29.33,73238316,17.26,1240,1572864,163488,82,7151,30498,4096,54067200,0,0,11
1780656321,29.36,73263432,17.26,1319,1572864,163296,92,8546,28878,4096,82092032,0,0,11
1780656323,30.65,73275416,16.83,1433,1572864,163392,92,10880,7624,4096,98480128,0,0,11
1780656325,28.12,73434512,16.83,1492,1572864,163296,100,4808,23130,4096,83144704,0,0,11
1780656327,40.56,73702052,16.83,1543,1572864,163488,106,11260,19698,16384,104501248,0,0,11
1780656329,40.40,73960416,16.93,1594,1572864,163488,106,12352,18438,20480,244744192,0,0,11
1780656331,28.72,73989888,16.93,1671,1572864,163488,118,16964,22214,0,87760896,0,0,11
1780656333,29.23,74016592,16.93,1699,1572864,163392,125,164018,21632,0,2129920,0,0,11
1780656334,30.02,73964212,17.09,1722,1572864,163488,136,218599,7789,0,7467008,0,0,11
1780656336,30.40,73962228,17.09,1744,1572864,163488,143,212747,9453,12288,2072576,0,0,11
1780656338,29.10,74052696,16.45,1757,1572864,163680,148,207562,8305,4096,21868544,0,0,11
1780656340,32.02,73621016,16.45,1808,1572864,163584,147,207989,7329,4096,78680064,0,0,11
1780656342,29.77,73589936,16.45,1853,1572864,164064,162,137607,8314,122880,3047424,0,0,11
1780656344,28.80,73640916,16.01,1872,1572864,163968,163,16696,12502,8192,3072000,0,0,11
1780656345,30.17,73649160,16.01,1903,1572864,163872,179,19386,28164,0,134348800,0,0,11
1780656347,27.64,73644568,16.01,1918,1572864,163776,186,15198,12340,0,26775552,0,0,11
1780656349,28.85,73624884,15.69,1939,1572864,163680,201,15854,8801,0,7614464,0,0,11
1780656351,43.70,73788324,15.69,2012,1572864,163776,221,16821,8899,122880,91578368,0,0,11
1780656353,56.33,73803176,15.15,2043,1572864,164064,233,199752,22007,0,7671808,0,0,11
1780656355,31.95,73769032,15.15,2070,1572864,163872,244,208369,8430,4096,28389376,0,0,11
1780656357,35.26,73721812,15.15,962,1572864,163584,258,204130,9139,4096,181846016,0,0,11
