namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-1-1-4,msc-test-stub-5b875d749d-jqmjf,msc-test-stub,1,false,137
tc-26-6-1-1-4,osmo-bsc-594654bd47-btzwl,osmo-bsc,0,false,
tc-26-6-1-1-4,osmo-bts-virtual-5f8b9b86fc-vzp9s,osmo-bts-virtual,0,false,
tc-26-6-1-1-4,osmo-hlr-546bdb8988-2587k,osmo-hlr,0,false,
tc-26-6-1-1-4,osmo-mgw-8c8fc67d6-5r6pz,osmo-mgw,0,false,
tc-26-6-1-1-4,osmo-mobile-644d9bf4b6-bqqtw,mobile,0,false,
tc-26-6-1-1-4,osmo-stp-768687f494-nvjcb,osmo-stp,0,false,
tc-26-6-1-1-4,ttcn3-tc-26-6-1-1-1-8npnk,ttcn3,0,false,
tc-26-6-1-1-4,virtphy-8476998755-m67r9,virtphy,0,false,
