namespace,phase,unix_ts
tc-26-6-1-1-4,t0,1782366450.525262131
tc-26-6-1-1-4,t_apply,1782366451.697515029
tc-26-6-1-1-4,t_ready,1782366500.568853707
tc-26-6-1-1-4,t_attached,1782366503.399435783
tc-26-6-1-1-4,t_test0,1782366503.400949714
tc-26-6-1-1-4,t_testN,1782366917.153952762
tc-26-6-1-1-4,t_teardown,1782366971.985935618
