unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366451,68.18,121312304,93.24,2651,1572864,215136,512,521,0,0,2236416,60,60,21
1782366462,89.19,121453788,96.58,2812,1572864,215040,458,96677,165203,1282048,348155904,76,75,21
1782366466,79.86,121347400,103.60,3049,1572864,215616,458,158322,87457,3043328,347725824,76,75,21
1782366469,72.00,121556948,103.60,2270,1572864,216000,500,76133,114711,274432,45801472,76,75,21
1782366473,85.94,121154476,103.63,2363,1572864,216096,498,73579,154684,1282048,26787840,77,76,21
1782366476,84.34,120917048,102.46,2338,1572864,215808,494,72328,82031,34963456,112140288,72,71,21
1782366479,94.53,120938400,102.46,2466,1572864,215616,488,69551,46290,161832960,18542592,69,70,21
1782366482,91.07,121202852,99.94,2657,1572864,215424,496,87087,120763,1695744,102514688,68,67,21
1782366486,92.85,121288112,99.94,2173,1572864,215232,517,74473,164100,2269184,27676672,63,63,21
1782366491,95.40,121247688,111.12,2352,1572864,215328,513,105491,59292,143360,273969152,59,58,21
1782366494,74.50,121319484,111.12,2438,1572864,215328,499,57701,18239,176128,19234816,58,57,21
1782366496,62.45,121402304,104.71,2528,1572864,214944,519,55034,30044,163840,208568320,58,57,21
1782366499,54.26,121256412,104.71,2622,1572864,215136,505,57390,27374,602112,74141696,58,57,21
1782366503,79.83,121281432,102.89,2771,1572864,215328,502,66531,36162,61440,17760256,55,56,21
1782366505,73.13,121317640,102.89,2868,1572864,215424,529,50042,16305,0,2871296,57,56,21
1782366508,77.14,121341712,105.22,2946,1572864,215712,523,52982,16646,0,42565632,57,56,21
1782366510,63.04,121252032,98.47,3042,1572864,215520,519,61063,34521,12288,85168128,57,56,21
1782366514,65.47,120545916,98.47,3095,1572864,215328,532,47130,16531,24576,12779520,57,56,21
1782366519,91.90,120573224,100.12,3268,1572864,215040,507,90252,48324,159744,181411840,51,50,21
1782366521,53.79,120227876,93.62,3350,1572864,214752,537,51200,19026,122880,8302592,51,50,21
1782366523,53.16,120310780,93.62,3397,1572864,214560,526,43239,14312,385024,77180928,51,50,21
1782366525,54.31,120549744,88.13,3452,1572864,214560,543,47373,19855,12288,148815872,51,50,21
1782366528,54.59,120935008,88.13,3507,1572864,214848,515,45798,12983,49152,162496512,51,50,21
1782366531,54.09,121083652,83.79,3588,1572864,215040,501,59794,21584,0,157401088,51,50,21
1782366533,53.02,121065828,83.79,3649,1572864,215136,535,44736,14836,0,57270272,51,50,21
1782366536,52.38,121076752,79.08,1696,1572864,215136,515,56188,19428,20480,6062080,51,50,21
1782366538,53.00,121130444,79.08,1753,1572864,215040,534,50101,14164,28672,2162688,51,50,21
1782366540,54.32,120440220,75.71,1821,1572864,214944,525,46306,20969,16384,4489216,51,50,21
1782366542,53.26,120340284,75.71,1869,1572864,214944,540,46899,11802,122880,114925568,51,50,21
1782366545,54.51,120504616,75.71,1932,1572864,214944,520,45167,12677,16384,18272256,51,50,21
1782366547,56.03,120754092,72.05,1994,1572864,215040,504,47385,12770,0,3874816,51,50,21
1782366549,52.62,120850864,72.05,2048,1572864,215136,528,50542,17135,131072,54558720,51,50,21
1782366552,59.44,120952280,68.77,2110,1572864,214944,514,51458,14087,8192,56451072,51,50,21
1782366554,54.92,121134568,68.77,2185,1572864,215040,535,48477,18941,8192,466944,51,50,21
1782366557,53.30,121564500,65.34,2248,1572864,214848,528,50215,14328,12288,126140416,51,50,21
1782366560,57.55,121635168,65.34,2306,1572864,214848,551,51041,16741,49152,214016000,51,50,21
1782366562,56.64,121781816,62.59,2360,1572864,214944,532,56825,17184,28672,186355712,51,50,21
1782366564,55.26,121659896,62.59,2423,1572864,214848,520,48618,13902,65536,157188096,51,50,21
1782366567,53.70,121707416,59.98,2488,1572864,214944,540,49142,13838,8192,2383872,51,50,21
1782366569,56.73,121783968,59.98,2544,1572864,215040,528,50399,23037,12288,12435456,51,50,21
1782366571,53.30,121807312,57.18,2608,1572864,215232,520,56174,16946,139264,32567296,51,50,21
1782366574,56.17,121829300,57.18,2670,1572864,215232,534,51502,15157,1232896,3358720,51,50,21
1782366577,56.12,122149108,55.16,2746,1572864,215040,544,53472,17138,593920,61349888,51,50,21
1782366579,61.33,122067572,55.16,2837,1572864,215040,572,50166,15982,26640384,10846208,51,50,21
1782366581,61.69,121558132,53.47,2902,1572864,215232,553,52145,14877,19267584,2744320,51,50,21
1782366584,56.81,121650520,53.47,2964,1572864,215232,534,45849,17851,196608,146534400,51,50,21
1782366587,61.04,121867792,51.67,3100,1572864,215424,563,52109,15044,218329088,2805760,51,50,21
1782366589,57.62,122194744,51.67,3173,1572864,215328,559,50358,17056,12288,48750592,51,50,21
1782366591,55.78,122065636,50.01,3233,1572864,215328,580,43069,11340,53248,121405440,51,50,21
1782366593,55.42,122114164,50.01,3299,1572864,215520,560,44207,11888,20480,183754752,51,50,21
1782366596,55.77,122043504,47.69,3360,1572864,215232,585,52687,16651,20480,209686528,51,50,21
1782366598,51.59,122033132,47.69,1894,1572864,215040,564,45161,11516,28672,2981888,51,50,21
1782366600,52.67,122002424,46.11,1958,1572864,214944,549,50728,22653,40960,425984,51,50,21
1782366603,55.66,121665340,46.11,2031,1572864,215040,573,55718,16467,110592,27246592,51,50,21
1782366605,51.34,121852068,46.11,2082,1572864,215136,553,41859,11736,0,81920,51,50,21
1782366607,53.69,121727544,45.38,2140,1572864,215040,574,45547,12853,20480,57413632,51,50,21
1782366609,54.02,121832880,45.38,2212,1572864,215136,562,58341,19497,8192,2301952,51,50,21
1782366612,54.07,121864664,43.83,2263,1572864,214944,579,45684,11608,8192,659456,51,50,21
1782366614,54.20,121840596,43.83,2324,1572864,215040,557,48874,18695,819200,3485696,51,50,21
1782366617,55.20,121865588,42.80,2395,1572864,215136,548,51379,14695,503808,778240,51,50,21
1782366619,54.30,122803548,42.80,2467,1572864,215136,577,58242,37125,0,111259648,51,50,21
1782366621,53.55,123092784,40.98,2519,1572864,215232,556,48690,11541,12288,835584,51,50,21
1782366624,54.56,123017988,40.98,2573,1572864,215232,571,58248,15815,73728,59314176,51,50,21
1782366626,56.15,123042876,39.86,2639,1572864,215232,573,54104,15868,57344,213454848,51,50,21
1782366629,56.48,123044884,39.86,2693,1572864,215328,554,51568,21466,24576,210677760,51,50,21
1782366631,52.78,123045424,38.19,2748,1572864,215232,578,49010,13791,12288,102313984,51,50,21
1782366634,55.11,121668504,38.19,2816,1572864,215328,562,64710,19302,16384,4481024,51,50,21
1782366637,53.64,121758276,37.29,2886,1572864,215616,587,54966,15642,4096,25608192,51,50,21
1782366639,56.90,121989996,37.29,2946,1572864,215520,571,51073,15394,12288,4481024,51,50,21
1782366641,54.25,122042140,36.07,3005,1572864,215520,547,46802,12125,81920,59781120,51,50,21
1782366644,54.24,121914204,36.07,3060,1572864,215616,571,58217,21910,32768,3756032,51,50,21
1782366646,52.89,121926500,35.74,3130,1572864,215616,569,54449,15313,0,2543616,51,50,21
1782366649,53.35,121826484,35.74,3187,1572864,215520,590,49837,14133,57344,3100672,51,50,21
1782366651,53.93,121900636,37.04,3243,1572864,215328,563,45179,13308,16384,1413120,51,50,21
1782366653,53.97,121890884,37.04,3304,1572864,215232,593,46655,12473,49152,60588032,51,50,21
1782366655,54.97,121914552,36.64,3363,1572864,215136,566,44070,14719,40960,142712832,51,50,21
1782366658,54.76,121891872,36.64,1888,1572864,215328,551,44817,11848,65536,186736640,51,50,21
1782366660,54.49,121866224,36.64,1944,1572864,215136,576,51869,24413,12288,111599616,51,50,21
1782366662,54.34,121906496,35.63,1998,1572864,215136,551,47825,10956,90112,1765376,51,50,21
1782366664,55.64,121854312,35.63,2060,1572864,215232,574,44813,13723,8192,100098048,51,50,21
1782366667,52.67,121855028,35.02,2111,1572864,215232,562,46326,12794,12288,58597376,51,50,21
1782366669,54.37,122560700,35.02,2171,1572864,215136,579,49908,15070,4096,2883584,51,50,21
1782366671,53.84,122548340,35.17,2228,1572864,215136,560,43535,12702,4096,59478016,51,50,21
1782366673,53.35,122532460,35.17,2277,1572864,215136,578,50273,15383,4096,1916928,51,50,21
1782366676,54.07,122550272,34.12,2326,1572864,215232,562,58329,22290,61440,778240,51,50,21
1782366678,59.91,122539568,34.12,2386,1572864,215136,549,53416,18257,86016,68300800,51,50,21
1782366680,69.38,122657228,33.23,2474,1572864,215232,570,49963,18731,204800,2703360,51,50,21
1782366683,55.54,122637552,33.23,2541,1572864,215232,548,46871,12417,32768,2109440,51,50,21
1782366685,57.07,123166432,33.23,2605,1572864,215328,568,40607,11571,45056,3567616,51,50,21
1782366688,73.06,123151100,32.97,1890,1572864,215136,551,52614,123538,45056,61423616,49,50,21
1782366690,75.72,123003656,32.97,1973,1572864,215232,539,51046,25184,20480,108978176,47,46,21
1782366692,72.79,123026792,32.89,2027,1572864,214944,551,42118,16086,20480,81674240,46,45,21
1782366695,60.50,123042468,32.89,2090,1572864,214944,534,41938,15027,753664,144924672,45,44,21
1782366697,54.55,123080720,32.26,2158,1572864,214944,555,38279,11727,32768,94642176,45,44,21
1782366699,53.61,123030024,32.26,2206,1572864,215040,543,48852,16681,8192,116195328,45,44,21
1782366701,55.36,121592660,32.16,2266,1572864,214752,563,41610,10677,8192,173862912,45,44,21
1782366704,54.71,121702524,32.16,2320,1572864,214656,543,49111,22802,0,3076096,45,44,21
1782366707,55.04,121651444,31.83,2389,1572864,214848,525,46311,17415,32768,5033984,45,44,21
1782366710,62.38,121768164,31.83,2446,1572864,213984,545,51808,21646,53248,2830336,45,44,21
