namespace,pod,container,restarts,oom_killed,exit_code
gsm-8,msc-test-stub-5b875d749d-jqqmh,msc-test-stub,0,false,
gsm-8,osmo-bsc-594654bd47-cdctn,osmo-bsc,0,false,
gsm-8,osmo-bts-virtual-5f8b9b86fc-dgp4v,osmo-bts-virtual,0,false,
gsm-8,osmo-hlr-546bdb8988-tgs5g,osmo-hlr,0,false,
gsm-8,osmo-mgw-8c8fc67d6-2fxms,osmo-mgw,0,false,
gsm-8,osmo-mobile-7f88cc47b4-wb92t,mobile,0,false,
gsm-8,osmo-stp-768687f494-xcqhs,osmo-stp,0,false,
gsm-8,ttcn3-tc-34-2-2-1-49jx9,ttcn3,0,false,
gsm-8,virtphy-86b4bdf559-cqtwd,virtphy,0,false,
