namespace,phase,unix_ts
gsm-6,t0,1780917119.195898248
gsm-6,t_apply,1780917123.454173678
gsm-6,t_ready,1780917166.445506695
gsm-6,t_attached,1780917166.733788201
gsm-6,t_test0,1780917166.735186102
gsm-6,t_testN,1780932772.508419612
gsm-6,t_teardown,1780932772.961190166
