unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780917120,75.00,127474032,22.12,590,1572864,171552,49,0,0,4096,28762112,11,5,15
1780917123,76.42,127678220,23.63,704,1572864,172032,50,26955,348004,0,58408960,25,22,15
1780917125,82.36,127583976,23.63,941,1572864,172800,49,20043,181224,667648,117850112,37,35,15
1780917128,81.32,127678936,32.63,1122,1572864,173280,50,13825,100595,270336,209309696,47,46,15
1780917131,86.32,128181720,32.63,1097,1572864,173760,49,21283,62952,200704,252649472,60,59,15
1780917134,84.27,128773300,42.27,1244,1572864,174240,54,26024,122824,15933440,98295808,70,69,15
1780917136,74.67,129452876,43.93,1508,1572864,174432,60,25240,182656,98304,103534592,70,69,15
1780917139,68.85,129338136,43.93,1758,1572864,174336,72,18434,76723,12288,96145408,70,69,15
1780917141,47.06,129482628,41.61,1983,1572864,174624,91,11740,62388,86016,10764288,70,69,15
1780917143,48.36,129565136,41.61,2284,1572864,174432,118,12382,63128,53248,35794944,70,69,17
1780917146,69.01,129846312,41.24,2431,1572864,174528,140,18639,25198,16384,33673216,70,69,17
1780917148,80.76,130016000,41.24,2605,1572864,174528,152,12399,24218,0,46206976,70,69,17
1780917150,56.66,130271516,41.24,2778,1572864,174720,166,63060,20752,0,54439936,70,69,17
1780917153,51.86,130151084,39.86,2862,1572864,174528,188,448155,38339,20480,89784320,70,69,17
1780917156,45.07,129994184,38.43,2982,1572864,174528,229,879959,76382,8192,29794304,70,69,17
1780917158,54.44,130511524,38.43,3074,1572864,174528,246,483344,11388,12288,252284928,70,69,17
1780917160,54.15,130577624,38.43,3149,1572864,174624,260,409807,12298,16384,126341120,70,69,17
1780917162,48.58,130951300,37.75,3240,1572864,175008,283,43684,21968,24576,72052736,70,69,17
1780917164,72.12,130947936,37.75,3339,1572864,175200,305,43015,42091,77824,71196672,71,70,17
1780917166,54.11,131018044,36.25,3436,1572864,175200,330,41794,38971,4096,10547200,71,70,17
1780917169,55.08,131253532,36.25,3572,1572864,174720,360,42125,15164,4096,52289536,76,70,17
1780917172,74.49,131463320,41.68,1764,1572864,174912,387,307861,19072,6873088,55975936,77,76,17
1780917175,87.18,131818268,41.68,1928,1572864,175680,415,846634,48586,9404416,50114560,78,77,17
1780917177,60.05,131709340,40.90,2044,1572864,175680,435,608990,18462,0,63512576,78,77,17
1780917180,55.28,132344448,40.90,2317,1572864,175776,462,459991,26778,81920,9830400,78,77,17
1780917183,46.11,133014556,39.15,2493,1572864,176256,483,89481,23775,24576,202534912,78,77,17
1780917187,44.52,133116656,37.21,2613,1572864,176352,523,46877,21647,12288,39632896,78,77,17
