unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485641,93.10,112348152,33.45,3598,1572864,221280,675,1052,420,0,30109696,70,61,24
1782485647,90.49,112510308,33.45,2839,1572864,221664,643,72849,82554,8192,95801344,64,63,24
1782485649,89.83,112834808,40.76,3067,1572864,221856,640,97724,83144,4096,54038528,62,61,24
1782485653,47.17,113058832,40.76,2789,1572864,221664,614,75648,45979,4096,1802240,62,61,24
1782485655,42.89,112887288,39.18,2897,1572864,221856,588,61062,24515,12288,14909440,62,61,24
1782485658,50.44,112796240,39.18,2991,1572864,221952,617,50317,17820,0,281907200,62,61,24
1782485661,66.91,112971372,39.88,3102,1572864,221856,597,59914,22828,0,17436672,62,61,24
1782485664,42.65,112871540,39.88,2879,1572864,221472,586,60701,34629,8192,152535040,62,61,24
1782485668,57.92,112807972,39.25,2950,1572864,221664,601,51829,64242,4096,72192000,70,69,24
1782485671,86.39,112641104,45.32,2683,1572864,222528,592,101138,77626,0,92745728,70,69,24
1782485673,88.34,112685760,45.32,2817,1572864,221952,567,73852,62785,8192,16453632,67,66,24
1782485676,66.97,112643300,43.37,2764,1572864,221568,544,58542,19093,0,17235968,67,66,24
1782485678,56.44,112539268,43.37,2850,1572864,221280,575,68119,33136,12288,5738496,67,66,24
1782485681,47.24,112765376,41.74,2931,1572864,221376,563,54131,35939,4096,17735680,67,66,24
1782485684,68.44,112895744,41.74,2657,1572864,221472,571,74489,30946,0,25165824,67,66,24
1782485689,53.42,112825652,40.00,2746,1572864,221472,602,72976,72572,0,29442048,75,74,24
1782485692,86.07,112896268,42.64,2473,1572864,222240,570,112537,73531,4096,63311872,76,75,24
1782485695,86.64,112939500,40.99,2634,1572864,222528,586,81807,2682562,4096,26624000,76,75,24
1782485697,66.13,112980912,40.99,2590,1572864,222432,597,75140,43396,4096,143794176,76,75,24
1782485699,78.83,113010740,42.03,2712,1572864,222432,547,81332,47094,36864,20328448,76,75,24
1782485702,43.72,112873044,42.03,2796,1572864,222048,571,61487,30422,0,884736,76,75,24
1782485704,47.43,113004216,39.71,2861,1572864,222048,566,64265,25508,0,28442624,76,75,24
1782485707,57.68,112939968,39.71,2945,1572864,222336,594,68090,19845,0,4415488,77,76,24
1782485710,72.80,113072500,39.71,3054,1572864,222624,609,117843,2764777,0,18419712,77,76,24
1782485712,57.62,113003216,43.25,3148,1572864,222624,604,83444,28428,4096,6639616,77,76,24
1782485714,50.50,113042416,41.39,3262,1572864,222528,629,64593,25614,0,20013056,77,76,24
1782485716,48.24,113152344,41.39,3344,1572864,222624,620,66077,15377,16384,3162112,77,76,24
1782485719,46.23,113112696,41.39,3447,1572864,222336,670,73652,25889,4096,30187520,77,76,24
1782485722,46.90,112965516,40.48,3521,1572864,222336,658,66259,16538,0,13963264,77,76,24
1782485725,44.29,112931356,38.68,2263,1572864,222528,658,98540,35839,4096,197365760,77,76,24
1782485727,48.51,113002980,38.68,2359,1572864,222432,693,67916,20519,0,11665408,77,76,24
1782485730,45.30,112920756,36.70,2467,1572864,222336,698,85599,35331,0,4739072,77,76,24
1782485732,46.67,112921180,36.70,2553,1572864,222240,728,66871,18900,0,12808192,77,76,24
1782485734,45.48,112767124,35.20,2616,1572864,222048,708,65815,13522,4096,18853888,77,76,24
1782485737,47.00,112824000,35.20,2724,1572864,222336,721,74074,25001,4096,3198976,77,76,24
1782485740,45.31,112887216,34.07,2836,1572864,222336,758,82711,26486,0,9809920,77,76,24
1782485742,49.51,113223032,34.07,2922,1572864,222528,742,66501,17292,4096,4825088,77,76,24
1782485744,82.79,113040648,38.63,2284,1572864,223200,768,69646,25614,1413120,257245184,77,76,24
1782485747,73.24,113242776,38.63,2397,1572864,223584,755,82007,517276,12288,56152064,78,77,24
1782485749,90.22,113403376,39.54,2507,1572864,223584,735,87643,2189896,4096,17920000,78,77,24
1782485752,48.58,113239904,39.54,2586,1572864,222816,773,67295,18466,0,130678784,78,77,24
1782485754,47.57,113219868,39.54,2685,1572864,222816,760,64589,14736,8192,27762688,78,77,24
1782485756,51.14,113077616,38.13,2787,1572864,222816,792,67504,19499,16384,38522880,78,77,24
1782485759,52.87,113455300,38.13,2985,1572864,222816,784,72304,22165,0,23109632,78,77,24
1782485762,46.96,113095384,37.32,3061,1572864,222816,766,71736,27945,0,123404288,78,77,24
1782485764,45.05,113098292,37.32,3159,1572864,222912,802,81859,24809,4096,57438208,78,77,24
1782485766,47.72,113112204,37.86,3248,1572864,222912,782,68270,17826,0,245760,78,77,24
1782485769,47.65,113019668,37.86,3346,1572864,222816,815,77065,25027,0,248455168,78,77,24
1782485772,46.17,113041352,36.75,3423,1572864,222720,786,72431,18444,4096,225525760,78,77,24
1782485775,44.57,112973148,34.92,3550,1572864,222912,796,94524,36133,8192,162185216,78,77,24
1782485777,45.45,112940564,34.92,3652,1572864,222912,836,71299,22232,0,6459392,78,77,24
1782485780,49.51,112998396,33.33,3743,1572864,222720,794,75708,22759,0,6389760,78,77,24
1782485782,48.72,113366248,33.33,3842,1572864,222816,781,67163,18936,0,1609728,78,77,24
1782485785,47.92,113483160,32.10,3928,1572864,222720,819,72662,20622,0,47505408,78,77,24
1782485787,46.26,113257108,32.10,2471,1572864,222912,815,70201,21422,0,1179648,78,77,24
1782485789,47.83,113054780,30.73,2567,1572864,222816,844,79003,33018,0,33427456,78,77,24
1782485792,45.74,112879480,30.73,2652,1572864,222720,805,69716,17407,4096,14839808,78,77,24
1782485794,47.13,112862364,30.73,2721,1572864,222720,787,67526,16408,0,1605632,78,77,24
1782485796,47.24,112938488,31.07,2801,1572864,222720,819,69623,19012,12288,262131712,78,77,24
1782485799,47.16,112939436,31.07,2912,1572864,222624,800,76099,24178,0,11071488,78,77,24
1782485802,44.48,112921268,29.87,3016,1572864,222720,789,86309,45406,12288,193437696,78,77,24
1782485804,62.93,112885544,31.80,2397,1572864,223008,811,72759,25626,4096,24850432,78,77,24
1782485807,62.86,113000672,31.80,2514,1572864,223008,802,78570,26123,0,581632,78,77,24
1782485810,46.84,112925316,30.77,2596,1572864,223008,829,73179,20050,0,12001280,78,77,24
1782485812,48.24,112864020,30.77,2699,1572864,222624,812,82326,24193,20480,13279232,78,77,24
1782485815,51.95,113059456,29.67,2806,1572864,222528,801,74008,18966,0,42201088,78,77,24
1782485817,48.91,113077124,29.67,2908,1572864,222816,838,71528,20786,0,6500352,78,77,24
1782485819,47.68,113042972,28.74,2997,1572864,223008,809,76675,30861,0,12148736,78,77,24
1782485822,46.22,112942980,28.74,3082,1572864,222816,837,77732,21173,0,33112064,78,77,24
1782485824,48.60,113015968,28.04,3156,1572864,222720,798,70141,16425,4096,46567424,78,77,24
1782485826,46.38,112931240,28.04,3231,1572864,222432,820,76412,21744,0,19312640,78,77,24
1782485829,77.76,112902344,28.04,3335,1572864,222528,813,79088,32221,0,52412416,78,77,24
1782485832,60.50,112886756,34.76,3458,1572864,222624,802,80374,24323,4096,129720320,78,77,24
1782485834,51.85,112915272,34.76,3560,1572864,222816,837,66001,67404,0,29548544,78,77,24
1782485837,89.89,113046188,37.18,2531,1572864,223104,810,84720,89337,16384,266625024,74,73,24
1782485840,73.49,113051892,35.17,2608,1572864,222816,769,75530,26595,0,13123584,72,72,24
