unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781603899,59.26,113410876,6.90,745,1572864,204672,109,0,0,327680,2351104,6,5,10
1781603903,72.30,113750216,6.90,798,1572864,205056,106,29747,395836,53248,70348800,27,21,10
1781603906,36.93,113997888,14.84,858,1572864,205920,105,22110,30192,503808,52740096,46,44,10
1781603924,29.10,114095796,20.22,576,1572864,206784,103,33123,40057,176128,117018624,70,69,10
1781603930,19.57,114289344,62.84,708,1572864,206880,108,89187,224075,897024,192462848,70,69,10
1781603942,20.76,114483896,69.98,895,1572864,207456,139,41151,113770,28672,48025600,70,69,10
1781603946,21.66,114516768,75.97,1184,1572864,207840,167,80718,249862,40960,95961088,70,69,10
1781603948,43.81,114569648,77.17,1393,1572864,208032,194,52641,124752,0,40882176,70,69,10
1781603951,35.72,114644028,77.17,1448,1572864,207744,208,25358,34637,0,4263936,70,69,10
1781603953,50.06,114355112,71.87,1609,1572864,207456,242,31273,59733,0,21688320,70,69,10
1781603955,51.46,114311556,71.87,1736,1572864,207456,251,38466,35769,73728,66543616,70,69,10
1781603957,44.20,114473664,71.87,1850,1572864,207456,281,47487,20383,0,21786624,70,69,10
1781603960,49.19,114580712,76.45,1967,1572864,207648,309,53626,54196,0,5263360,70,69,10
1781603962,32.11,114853844,76.45,2089,1572864,207456,326,50777,32848,53248,34799616,70,69,10
1781603965,28.01,114915200,71.45,2179,1572864,207552,354,59846,27522,12288,13058048,70,69,10
1781603968,23.78,114965100,66.13,2285,1572864,207360,388,83365,37456,4096,34197504,70,69,10
1781603971,22.87,115022272,66.13,2376,1572864,207744,419,66460,38276,0,6549504,70,69,10
1781603973,23.60,114971576,62.19,2489,1572864,207840,463,103877,28917,0,53796864,70,69,10
1781603975,26.15,115011412,62.19,1623,1572864,207744,483,67746,21913,0,6840320,70,69,10
1781603977,27.84,115045108,57.69,1698,1572864,207360,510,60012,15245,4096,36773888,70,69,10
1781603980,52.17,115092256,57.69,1803,1572864,207840,531,77656,23204,4096,12578816,71,70,10
1781603982,31.77,114936860,57.69,1910,1572864,208224,568,74808,25087,8192,22507520,73,72,10
1781603985,49.00,115080520,55.71,1987,1572864,208320,584,64825,15443,0,21078016,73,72,10
1781603989,55.25,115099168,55.71,2078,1572864,208224,611,77855,28576,16384,15826944,74,73,10
1781603992,33.00,115031328,54.38,2234,1572864,208416,652,105128,51659,4096,37470208,75,73,10
1781603995,51.83,115078060,59.39,2333,1572864,208608,659,77500,25470,163840,38350848,75,74,10
1781603998,44.21,115099368,57.68,2508,1572864,208896,698,83374,23063,278528,11821056,76,75,10
1781604000,34.97,115183820,57.68,2621,1572864,208704,711,74265,33578,4096,41218048,76,75,10
1781604003,46.25,115183764,54.34,2721,1572864,208992,721,81939,22931,0,12546048,76,75,10
1781604005,40.25,115113988,54.34,2803,1572864,209184,745,61125,19410,765952,43466752,76,75,10
1781604007,28.90,115096552,54.34,2890,1572864,209184,739,62856,18868,0,18792448,76,75,10
1781604009,27.91,115173720,51.03,3011,1572864,209472,775,71080,22186,4096,30638080,76,75,10
1781604012,38.92,115160548,51.03,3102,1572864,209568,767,63243,17085,0,8187904,78,77,10
1781604014,49.18,115256012,49.91,3205,1572864,209952,799,85658,25314,32768,35143680,78,77,10
1781604017,42.56,115099472,49.91,3266,1572864,209472,770,61302,24142,0,39124992,78,77,10
1781604019,41.04,115178944,48.47,3363,1572864,209472,746,70378,28859,0,16871424,78,77,10
1781604021,28.95,115233044,48.47,3443,1572864,209568,775,63720,18728,0,12836864,78,77,10
1781604023,28.43,115209568,45.23,3553,1572864,209568,758,68707,18871,0,11395072,78,77,10
1781604026,28.98,115277228,45.23,3663,1572864,209568,781,65015,16300,1867776,6238208,78,77,10
1781604028,31.56,115233672,42.57,3740,1572864,209760,759,70372,21255,0,8384512,78,77,10
1781604030,27.40,115176216,42.57,3808,1572864,209568,785,68987,26730,0,28348416,78,77,10
1781604033,29.64,115204760,41.96,3905,1572864,209760,773,89342,26543,0,70447104,78,77,10
1781604035,26.35,115115184,41.96,3977,1572864,209760,804,57635,15061,0,5263360,78,77,10
1781604037,29.54,115201108,41.96,2030,1572864,209664,790,70038,19970,0,49704960,78,77,10
1781604039,31.67,115180596,39.40,2119,1572864,209760,817,66299,18308,8192,11972608,78,77,10
1781604041,25.82,113772220,39.40,2194,1572864,209376,788,55491,16230,0,6189056,78,77,10
1781604044,28.76,113376576,36.97,2292,1572864,209472,765,71577,26600,8192,26259456,78,77,10
1781604046,31.01,113444616,36.97,2386,1572864,209472,800,64946,18587,319488,33030144,78,77,10
1781604048,26.12,113562336,34.89,2463,1572864,209472,774,68163,17766,0,8298496,78,77,10
1781604050,30.45,113181540,34.89,2544,1572864,209280,801,70224,19253,12288,37851136,78,77,10
1781604052,28.20,113486832,34.89,2646,1572864,209184,784,65896,20483,581632,13963264,78,77,10
1781604054,26.95,113537544,33.54,2711,1572864,209184,803,66820,14748,65536,34816000,78,77,10
1781604056,26.96,113346192,33.54,2793,1572864,209088,786,70929,18166,4096,29212672,78,77,10
1781604058,28.83,113450612,31.49,2876,1572864,209280,808,72071,26509,0,43892736,78,77,10
1781604061,25.66,113497564,31.49,2957,1572864,209376,794,69469,19238,28672,17473536,78,77,10
1781604064,28.01,113701200,29.93,3067,1572864,209280,840,88850,25805,0,29327360,78,77,10
1781604066,27.66,113669944,29.93,3137,1572864,209376,809,60643,14279,36864,10358784,78,77,10
1781604068,27.44,113611896,28.81,3207,1572864,209280,832,74604,19779,0,5521408,78,77,10
1781604070,27.39,113623204,28.81,3292,1572864,209280,817,70970,20715,380928,13512704,78,77,10
1781604072,26.28,113712596,28.81,3378,1572864,209184,792,57059,16191,0,6561792,78,77,10
1781604074,26.70,113653404,34.11,3461,1572864,209088,822,72398,26670,0,10993664,78,77,10
1781604077,26.65,113467644,34.11,3526,1572864,208992,806,66388,16702,0,16150528,78,77,10
1781604079,27.25,113646144,32.10,3613,1572864,209280,833,75781,21185,4096,21561344,78,77,10
1781604081,26.16,113620448,32.10,3702,1572864,208992,809,73159,17624,0,15663104,78,77,10
1781604084,25.67,114002268,30.57,3781,1572864,209088,842,87006,24200,0,6647808,78,77,10
1781604086,28.02,114043520,30.57,3850,1572864,209088,803,67150,16515,0,42508288,78,77,10
1781604088,44.60,114078268,32.21,3932,1572864,208800,828,74499,27977,0,14704640,78,77,10
1781604091,42.64,114186700,32.21,4023,1572864,208896,818,79551,30853,0,15048704,78,77,10
1781604093,27.54,114686984,29.95,4121,1572864,209088,794,75133,22706,0,19816448,78,77,10
1781604096,34.01,115097476,29.95,4219,1572864,208992,829,76774,116391,835584,27172864,78,77,10
1781604098,75.83,115502740,30.43,2368,1572864,208704,793,76102,37351,0,17145856,73,72,10
1781604101,67.93,116214304,30.43,2445,1572864,208704,814,63666,18420,0,34013184,72,71,10
1781604103,95.35,116499572,31.76,2556,1572864,208800,795,72543,21116,36864,20078592,72,71,10
1781604106,38.76,116647484,31.76,2644,1572864,208512,761,66925,25640,0,23068672,72,71,10
1781604108,25.88,116429256,30.02,2715,1572864,208416,782,71433,21684,0,18800640,72,71,10
1781604110,24.81,116526568,30.02,2788,1572864,208608,748,66309,16957,0,17805312,72,71,10
1781604113,57.59,116972416,30.02,2882,1572864,208608,777,67692,24558,180224,24547328,72,71,10
1781604115,69.34,117672400,36.42,3001,1572864,208512,757,79623,22713,4096,29937664,72,71,10
1781604118,68.62,116986840,36.23,3090,1572864,208224,731,61062,20466,86016,17510400,72,71,10
1781604121,56.73,117065796,36.23,3191,1572864,208128,758,82512,96941,126976,28405760,72,71,10
1781604123,69.46,116911976,36.37,2394,1572864,208032,728,69373,66195,4096,36163584,68,67,10
1781604126,36.03,116768180,36.37,2479,1572864,207744,696,59578,16098,0,26628096,67,66,10
1781604128,81.00,116698176,36.34,2561,1572864,207744,708,66579,37479,4096,43311104,63,62,10
1781604131,73.31,117831664,36.34,2647,1572864,208128,677,68187,117480,49152,43933696,62,62,10
1781604134,81.93,118520640,39.20,2355,1572864,207648,642,61044,33836,0,9388032,59,58,10
1781604137,66.60,117526924,39.20,2452,1572864,207552,667,61914,44430,61440,20721664,57,56,10
1781604139,71.80,117325272,41.74,2235,1572864,206976,627,54530,111397,4096,40792064,52,51,10
1781604141,25.43,117274768,41.74,2294,1572864,206976,642,38452,11107,0,19369984,52,51,10
1781604144,19.92,117134420,39.20,2363,1572864,207072,604,43263,15854,24576,15478784,51,50,10
1781604146,62.61,117897988,39.20,2439,1572864,206880,582,50760,19171,0,42532864,51,50,10
1781604148,50.69,117548800,37.26,2501,1572864,206784,601,44351,21134,331776,22765568,51,50,10
1781604151,61.20,116757740,37.26,2564,1572864,206496,571,48158,17686,81920,36532224,51,50,10
1781604153,70.51,116715296,36.44,2628,1572864,206592,588,42258,25216,4096,27295744,48,47,10
1781604155,36.74,116866920,36.44,2679,1572864,206784,546,39372,14907,4096,15773696,48,47,10
1781604157,20.84,117086792,36.44,2740,1572864,206400,559,37285,10635,0,6373376,48,47,10
1781604159,24.75,117057676,34.56,2159,1572864,206496,535,39994,15295,0,18804736,48,47,10
1781604162,70.91,117025592,34.56,2233,1572864,206400,545,34733,17816,0,17731584,45,44,10
1781604165,94.28,118787124,42.05,2070,1572864,206496,519,51277,131137,159744,72073216,43,42,10
1781604167,51.02,118129784,42.05,2129,1572864,206208,500,39035,12639,4096,22781952,40,40,10
1781604169,56.99,116991092,44.36,2175,1572864,206304,512,37935,26868,4096,58961920,36,35,10
1781604172,16.96,116880748,44.36,2226,1572864,206304,476,34348,12797,0,6586368,36,35,10
1781604174,18.01,116680448,41.53,2272,1572864,206400,487,38425,15781,0,10608640,36,35,10
1781604176,18.41,116493664,41.53,2316,1572864,206304,451,32354,10449,131072,4829184,36,35,10
1781604179,61.76,116850372,40.85,2365,1572864,206304,465,35637,23266,4096,13860864,36,35,10
1781604181,58.84,116669000,40.85,2412,1572864,206112,440,34916,13881,0,23293952,36,35,10
1781604183,60.22,113412384,39.98,2458,1572864,206208,417,28241,9971,8192,11513856,36,35,10
