unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782982786,60.71,102639216,21.91,452,1572864,200448,51,0,0,2473984,11943936,6,5,28
1782982789,75.26,103241020,26.48,499,1572864,201120,52,34700,399230,2568192,347992064,26,21,28
1782982792,69.79,103842440,26.48,596,1572864,202080,52,24961,113833,3833856,309280768,41,37,28
1782982796,87.92,104621044,38.06,828,1572864,202752,52,20521,83185,1691648,421339136,60,51,28
1782982800,88.01,100641068,46.86,1191,1572864,203040,63,44675,157944,3887104,685584384,70,69,28
1782982803,68.48,99580536,46.86,1491,1572864,204096,67,33579,174021,8962048,143818752,70,69,28
1782982805,58.65,99990636,46.23,1673,1572864,204192,81,37884,84041,135168,8585216,70,69,28
1782982808,66.57,100570668,46.23,1859,1572864,204096,104,35243,81121,380928,29163520,70,69,28
1782982811,82.93,100493620,46.45,1950,1572864,204096,124,55508,52406,266240,42885120,70,69,28
1782982813,54.79,100617800,46.45,2071,1572864,204288,138,36556,12737,4096,35082240,70,69,28
1782982816,38.94,100857352,44.82,2169,1572864,204000,156,57579,39837,319488,2973696,70,69,28
1782982818,26.47,100985220,42.51,2271,1572864,203904,201,98532,44823,221184,2527232,70,69,28
1782982820,31.23,101134176,42.51,2351,1572864,204192,225,66875,19369,28672,6418432,70,69,28
1782982823,28.56,101109128,42.51,2023,1572864,204192,253,63252,36109,8192,22982656,70,69,28
1782982825,27.89,101247344,40.06,2081,1572864,204192,272,66691,14418,4096,17309696,70,69,28
1782982827,50.40,101461028,40.06,2201,1572864,204000,298,44922,20082,372736,53342208,72,71,28
1782982829,59.10,101777496,38.38,2322,1572864,204192,332,111065,1225556,2281472,7790592,73,72,28
1782982832,65.12,101878680,38.38,2442,1572864,204480,363,111846,1180760,176128,139669504,73,72,28
1782982835,38.37,102472132,36.83,2687,1572864,204384,398,139338,2004720,110592,74608640,74,72,28
1782982840,62.63,102551660,36.83,2858,1572864,205248,445,125737,1576762,393216,39899136,78,77,28
1782982842,81.48,102894880,44.77,3047,1572864,205056,476,203802,3974519,114688,274018304,78,77,28
1782982845,55.22,102947460,42.70,3197,1572864,205248,513,155997,3243591,61440,27955200,78,77,28
1782982847,30.69,102875892,42.70,3316,1572864,204768,536,118115,2145895,405504,8880128,78,77,28
1782982849,67.86,102969776,42.33,3439,1572864,205152,552,112710,1441981,1830912,10010624,78,77,28
1782982851,32.39,102932152,42.33,3523,1572864,205440,574,105126,1695589,253952,5619712,78,77,28
1782982854,62.47,102879220,41.82,3646,1572864,205152,596,99562,1378034,20480,22966272,78,77,28
1782982856,74.63,102867852,41.82,3762,1572864,205344,616,96227,1228277,4096,39374848,78,77,28
1782982858,70.54,102879360,39.11,3914,1572864,205248,645,93215,631707,45056,26365952,78,77,28
1782982861,33.18,102912492,39.11,4025,1572864,205344,665,72934,389671,77824,1810432,78,77,28
1782982863,40.50,102908620,39.11,4185,1572864,205632,686,68015,193706,32768,29802496,78,77,28
1782982866,47.42,102814004,40.06,4267,1572864,205920,701,74073,25638,36864,7499776,78,77,28
1782982868,27.99,102818880,40.06,4359,1572864,205920,698,68591,20423,57344,5931008,78,77,28
1782982870,27.76,102774640,38.06,4478,1572864,206208,739,69338,23106,921600,52056064,78,77,28
1782982873,53.59,102742952,38.06,2137,1572864,206592,740,69470,17881,86016,7806976,78,77,28
1782982875,28.26,102802404,36.53,2211,1572864,206496,764,67731,24666,8192,5357568,78,77,28
1782982877,30.39,102799348,36.53,2307,1572864,206688,748,71522,20314,8192,21417984,78,77,28
1782982879,27.87,102798328,34.73,2399,1572864,206688,785,72308,24436,16384,2764800,78,77,28
1782982881,26.95,102824032,34.73,2473,1572864,206400,760,64430,16040,0,10362880,78,77,28
1782982884,30.36,102845180,33.39,2559,1572864,206304,786,64162,17604,12288,352256,78,77,28
1782982886,28.39,102877140,33.39,2141,1572864,206304,772,67283,16885,28672,43409408,78,77,28
1782982888,27.69,102712784,33.39,2223,1572864,206688,802,69744,21374,24576,11157504,78,77,28
1782982891,29.25,102874564,31.91,2322,1572864,206784,781,73679,31210,0,2519040,78,77,28
1782982893,30.09,102791292,31.91,2395,1572864,206688,754,65197,16431,139264,6914048,78,77,28
1782982896,28.17,102899704,30.16,2490,1572864,206688,785,78687,22515,28672,10756096,78,77,28
1782982898,28.47,102916816,30.16,2565,1572864,206688,763,73649,21205,163840,28024832,78,77,28
1782982901,27.94,102861088,28.22,2662,1572864,206400,770,74238,21981,4214784,15761408,78,77,28
1782982903,26.04,102910716,26.68,2759,1572864,206304,794,85797,26100,10530816,15921152,78,77,28
1782982906,28.96,102757592,26.68,2827,1572864,206112,769,67358,22582,4096,25698304,78,77,28
