namespace,phase,unix_ts
gsm-11,t0,1782208733.880833768
gsm-11,t_apply,1782208734.645537101
gsm-11,t_ready,1782208770.940684859
gsm-11,t_attached,1782208771.809974454
gsm-11,t_test0,1782208771.812053354
gsm-11,t_testN,1782208971.113508460
gsm-11,t_teardown,1782209025.371628149
