namespace,pod,container,restarts,oom_killed,exit_code
tc-34-2-2-8,msc-test-stub-5b875d749d-qjml8,msc-test-stub,0,false,
tc-34-2-2-8,osmo-bsc-594654bd47-kmt8z,osmo-bsc,0,false,
tc-34-2-2-8,osmo-bts-virtual-5f8b9b86fc-tkjv9,osmo-bts-virtual,0,false,
tc-34-2-2-8,osmo-hlr-546bdb8988-6jx6j,osmo-hlr,0,false,
tc-34-2-2-8,osmo-mgw-8c8fc67d6-6nxsz,osmo-mgw,0,false,
tc-34-2-2-8,osmo-mobile-65f9cd999d-58bkx,mobile,0,false,
tc-34-2-2-8,osmo-stp-768687f494-zwgsb,osmo-stp,0,false,
tc-34-2-2-8,ttcn3-tc-34-2-2-1-9ctkh,ttcn3,0,false,
tc-34-2-2-8,virtphy-68687dcb49-hlj2t,virtphy,0,false,
