unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484785,62.07,112256976,58.12,2144,1572864,219360,363,2023,35305,0,2998272,45,36,24
1782484792,83.62,112340052,62.27,2255,1572864,219744,345,49772,132990,4096,94285824,61,60,24
1782484795,84.96,112689452,66.09,2497,1572864,221184,316,67282,138731,155648,114585600,62,61,24
1782484798,91.98,112609312,66.09,2151,1572864,221472,328,59688,2796548,32768,448409600,59,58,24
1782484800,88.32,112521292,67.61,2244,1572864,221472,310,42996,90272,81920,16953344,55,54,24
1782484803,84.59,112351000,67.61,2259,1572864,220896,305,32303,60571,36864,28098560,50,49,24
1782484805,51.53,112377060,64.20,2396,1572864,221184,320,42143,33153,139264,18460672,50,49,24
1782484808,39.54,112341984,64.20,2451,1572864,220992,312,37603,20076,0,7766016,50,49,24
1782484811,41.46,112361636,60.74,2534,1572864,220608,314,52112,26299,0,11726848,50,49,24
1782484814,41.05,112344024,60.74,2588,1572864,220608,324,37104,12384,0,8171520,50,49,24
1782484817,50.73,112640116,58.04,2695,1572864,220704,333,67428,31805,0,26894336,51,50,24
1782484822,77.97,112925324,58.99,2784,1572864,221184,330,73830,2719017,0,31334400,59,58,24
1782484824,87.20,112735752,58.35,2854,1572864,221184,326,100416,68403,98304,236670976,59,58,24
1782484827,42.28,112721528,58.35,2140,1572864,221184,349,31086,35284,20480,11751424,59,58,24
1782484833,89.24,112764360,65.53,2018,1572864,220992,357,63214,106676,4096,19701760,65,63,24
1782484835,86.12,112747312,72.70,1961,1572864,221568,374,117931,2294801,16384,45473792,66,64,24
1782484838,91.89,112666672,72.70,2003,1572864,221472,380,72370,3125878,4096,42119168,67,66,24
1782484840,87.16,112636688,70.32,2160,1572864,221376,395,78786,2696696,0,16396288,67,66,24
1782484843,73.21,112668444,70.32,2305,1572864,221280,414,51646,29592,307200,5562368,67,66,24
1782484845,47.67,112617244,66.45,2415,1572864,221568,413,50968,22891,1093632,36282368,67,66,24
1782484851,71.72,112719944,66.45,2521,1572864,222048,416,94433,84018,0,29765632,75,74,24
1782484853,88.26,112777528,70.26,2701,1572864,222816,442,110156,72851,8192,244985856,75,74,24
1782484855,59.42,112845868,68.71,2173,1572864,222624,454,66259,33480,81920,753664,75,74,24
1782484858,48.38,112841252,68.71,2123,1572864,222336,483,59274,38694,0,68694016,75,74,24
1782484860,89.22,112899140,66.58,2256,1572864,222144,495,79917,44124,16384,26071040,75,74,24
1782484863,80.68,112880816,66.58,2350,1572864,222336,514,49320,21451,0,8863744,76,75,24
1782484866,78.88,112901668,63.25,2261,1572864,222432,522,119659,2714747,0,12832768,76,75,24
1782484868,50.45,112920460,63.25,2355,1572864,222240,523,59959,21648,0,258048,76,75,24
1782484871,58.80,112925776,59.94,2488,1572864,222240,561,60858,123731,147456,44040192,74,75,24
1782484874,93.16,112831456,59.94,2219,1572864,222528,549,98636,49152,290816,4161536,73,72,24
1782484878,78.02,112786712,58.59,2359,1572864,222816,544,92273,2684980,0,21794816,71,70,24
1782484880,42.82,112812680,55.41,2471,1572864,222624,585,78938,28420,139264,40267776,71,70,24
1782484882,50.28,113282440,55.41,2590,1572864,222624,576,63908,16603,20480,10633216,71,70,24
1782484885,49.93,113670396,52.42,2670,1572864,222720,571,64709,24316,32768,242683904,71,70,24
1782484887,44.82,113448976,52.42,2751,1572864,222816,600,57508,13470,544768,31129600,71,70,24
1782484890,47.96,113428456,49.90,2855,1572864,222432,590,66770,29707,0,45645824,72,71,24
1782484892,71.18,113353048,49.90,2963,1572864,222720,614,115607,2759688,0,264278016,72,71,24
1782484895,83.64,113289660,49.67,2091,1572864,222720,600,70982,21150,53248,8417280,72,71,24
1782484897,49.65,113181380,49.67,2197,1572864,222528,605,70702,21772,0,2695168,72,71,24
1782484900,44.85,112906240,47.13,2318,1572864,222528,638,68986,20982,20480,2478080,72,71,24
1782484902,79.90,112920160,47.13,2440,1572864,221952,624,83590,30951,0,30707712,69,68,24
1782484905,70.71,112838032,44.80,2508,1572864,221760,604,65694,29824,16384,11530240,69,68,24
1782484907,49.84,112799784,44.80,2615,1572864,221856,635,78998,24991,4096,19730432,69,68,24
1782484910,46.70,112834112,42.73,2712,1572864,221472,624,68851,21887,0,10162176,69,68,24
1782484912,49.58,112896624,42.73,2809,1572864,221760,645,61711,14961,8192,175779840,69,68,24
1782484914,85.19,112939604,42.60,2181,1572864,221472,620,64066,123826,0,26394624,64,63,24
1782484917,53.04,112883788,42.60,2260,1572864,221376,644,58694,16756,0,16109568,64,63,24
1782484919,46.50,113166012,40.39,2344,1572864,221472,620,60542,29886,0,15437824,71,62,24
1782484924,85.14,112929776,43.88,2488,1572864,222048,606,106782,83283,45056,120098816,71,70,24
1782484927,85.47,112897960,43.88,2210,1572864,222624,596,65568,68561,8192,225103872,71,70,24
1782484929,58.36,112999080,41.65,2280,1572864,222432,630,64143,46754,4096,5292032,71,70,24
1782484932,65.52,112849856,41.65,2402,1572864,222240,582,57941,23706,0,9121792,71,70,24
1782484934,70.10,112806584,39.83,2492,1572864,222336,570,55443,87989,12288,15200256,71,70,24
1782484937,89.52,112767044,39.83,2305,1572864,221952,590,62972,71557,4096,27885568,66,65,24
1782484939,54.93,112693456,37.92,2395,1572864,221760,583,68735,27882,0,26669056,65,64,24
1782484942,59.88,112653228,37.92,2479,1572864,221664,560,61423,26226,0,14458880,65,64,24
1782484945,80.67,112578296,46.34,2559,1572864,221376,573,61660,28433,8192,218710016,64,63,24
