namespace,pod,container,restarts,oom_killed,exit_code
gsm-5,msc-test-stub-589b74d577-tm9b6,msc-test-stub,2,false,0
gsm-5,osmo-bsc-594654bd47-zb9mj,osmo-bsc,0,false,
gsm-5,osmo-bts-virtual-5f8b9b86fc-zjg8n,osmo-bts-virtual,0,false,
gsm-5,osmo-hlr-76d9565554-ptl64,osmo-hlr,0,false,
gsm-5,osmo-mgw-8c8fc67d6-8wfj7,osmo-mgw,0,false,
gsm-5,osmo-mobile-59d8d55bb5-vzvgn,mobile,0,false,
gsm-5,osmo-stp-768687f494-bf7kr,osmo-stp,0,false,
gsm-5,ttcn3-tc-26-2-3-1-ntpmd,ttcn3,0,false,
gsm-5,virtphy-78b76c84b4-hhc22,virtphy,0,false,
