unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850787,75.00,56566976,21.38,1606,1572864,158592,116,0,0,0,0,0,0,11
1780850790,79.40,56132972,21.38,1680,1572864,159264,100,27059,314251,147456,215920640,0,0,11
1780850792,80.69,55881076,35.04,1863,1572864,160032,100,23840,187308,16384,48058368,0,0,11
1780850794,75.98,55886076,35.04,1525,1572864,160896,93,14748,105479,53248,69476352,0,0,11
1780850796,77.28,56192584,35.04,1643,1572864,160896,94,11083,46425,196608,18784256,0,0,11
1780850798,71.70,56239604,37.44,1795,1572864,161280,87,23093,146051,0,56090624,0,0,11
1780850801,85.60,56846696,37.44,1861,1572864,161376,90,19159,117644,806912,108470272,0,0,11
1780850803,82.69,57427952,44.69,1996,1572864,161664,91,21231,83565,57344,49442816,0,0,11
1780850804,83.89,57147432,44.69,2149,1572864,161568,97,11459,38106,49152,7340032,0,0,11
1780850806,46.86,57173108,44.69,2293,1572864,161568,101,10739,39893,36864,139132928,0,0,11
1780850808,28.24,57278224,42.07,2489,1572864,161280,115,16014,44191,0,7929856,0,0,11
1780850810,49.84,57285488,42.07,2702,1572864,161664,118,13417,46193,0,3346432,0,0,11
1780850812,46.44,57342456,41.19,2781,1572864,162048,138,60773,44632,0,2084864,0,0,11
1780850814,72.98,57520408,41.19,2841,1572864,161952,157,161895,47977,0,12759040,0,0,11
1780850816,76.23,57516388,41.19,2925,1572864,162048,174,180134,25357,0,22552576,0,0,11
1780850817,75.62,57376444,40.69,2993,1572864,161856,187,169011,17581,0,774144,0,0,11
1780850819,60.54,57367812,40.69,3039,1572864,161856,204,178855,30089,0,6217728,0,0,11
1780850821,30.97,57402768,40.69,3069,1572864,162144,224,162807,11531,0,30052352,0,0,11
1780850823,35.92,57330832,38.63,3103,1572864,162240,238,40432,9792,0,118452224,0,0,11
1780850824,40.32,57242076,38.63,3144,1572864,162048,255,32413,12767,0,27533312,0,0,11
1780850826,33.20,57292152,38.63,3175,1572864,162144,265,28580,11414,0,1179648,0,0,11
1780850828,29.19,57416696,37.14,3216,1572864,162048,285,36034,45457,0,30617600,0,0,11
1780850830,52.67,57523884,37.14,3306,1572864,162816,315,30448,31807,110592,105943040,0,0,11
1780850832,76.79,57465356,37.13,3346,1572864,162624,335,176596,28471,8192,275480576,0,0,11
1780850834,36.50,57051684,37.13,3421,1572864,162912,356,400092,21407,0,175394816,0,0,11
1780850836,59.51,53539180,37.13,3494,1572864,163104,365,398238,12574,155648,63848448,0,0,11
1780850837,50.74,53740260,35.92,3667,1572864,163488,380,409015,20378,81920,1986560,0,0,11
1780850839,31.17,54025164,35.92,1510,1572864,163584,407,412912,19674,0,1576960,0,0,11
1780850841,35.34,54150604,35.92,1641,1572864,163584,418,400869,8069,0,142213120,0,0,11
1780850843,40.58,54153632,36.48,1687,1572864,163680,435,113961,15295,12288,51032064,0,0,11
1780850844,50.51,54127984,36.48,1743,1572864,163872,454,33388,16820,0,2830336,0,0,11
1780850846,35.70,54227100,36.48,1778,1572864,163776,465,26641,9568,0,491520,0,0,11
1780850848,27.88,54223012,34.36,1833,1572864,163776,489,33685,16799,0,2912256,0,0,11
1780850850,27.74,54284192,34.36,1882,1572864,163584,511,29474,22645,0,2904064,0,0,11
1780850852,26.53,54382148,32.49,1924,1572864,163584,519,41140,13618,0,610304,0,0,11
1780850853,29.34,54365684,32.49,1981,1572864,163584,547,76322,13912,0,45056,0,0,11
1780850855,57.16,54264848,32.49,2011,1572864,163488,564,78775,99936,0,23965696,0,0,11
1780850857,69.74,54195600,32.45,1376,1572864,163392,575,72849,7375,0,123486208,0,0,11
1780850859,25.48,54240260,32.45,1408,1572864,163296,584,79743,13036,0,630784,0,0,11
1780850861,64.37,54226452,32.45,1462,1572864,163392,603,73639,15084,0,11231232,0,0,11
1780850863,33.47,54164324,31.06,1511,1572864,163488,610,136063,11170,0,54337536,0,0,11
1780850864,29.34,54227332,31.06,1548,1572864,163584,633,328721,19413,0,32768,0,0,11
1780850866,31.13,54204072,31.06,1592,1572864,163680,647,324526,9228,0,3305472,0,0,11
1780850868,32.00,54242516,29.77,1625,1572864,163872,639,356615,12265,0,230576128,0,0,11
1780850870,30.89,54225800,29.77,1683,1572864,163680,664,356342,12210,0,708608,0,0,11
1780850872,29.21,54286996,29.77,1718,1572864,163392,648,355955,9802,0,1196032,0,0,11
1780850873,28.56,54299236,28.35,1768,1572864,163392,669,116516,12557,0,41988096,0,0,11
1780850875,27.42,54283112,28.35,1804,1572864,163296,643,67126,9912,4096,136273920,0,0,11
1780850877,28.41,54175352,27.76,1838,1572864,163488,658,39738,7441,0,2129920,0,0,11
1780850879,27.94,54201000,27.76,1880,1572864,163776,673,34955,21046,0,16142336,0,0,11
1780850881,25.74,54216212,27.76,1921,1572864,163680,657,33882,12285,0,2912256,0,0,11
1780850882,26.89,54296268,27.46,1962,1572864,163584,681,29701,11453,0,512000,0,0,11
1780850884,26.04,54290280,27.46,2002,1572864,163488,657,32599,12261,0,282624,0,0,11
1780850886,70.55,54214492,27.46,1422,1572864,163584,670,31223,20366,0,10846208,0,0,11
1780850888,34.32,53629188,26.86,1448,1572864,163296,645,30921,10819,45056,11186176,0,0,11
1780850890,27.47,53512608,26.86,1502,1572864,162816,672,29428,13682,245760,962560,0,0,11
1780850891,47.82,53546704,26.86,1534,1572864,162720,634,25664,22559,4096,136093696,0,0,11
1780850893,59.90,53368900,25.27,1586,1572864,162144,661,32141,74184,0,5754880,0,0,11
