unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485025,51.52,112745200,60.13,2822,1572864,220992,408,402,0,0,0,60,59,24
1782485030,74.51,112843312,60.13,2927,1572864,221280,411,87081,92612,0,22671360,68,67,24
1782485033,87.11,112661040,62.28,3100,1572864,221664,409,88302,67878,102400,48807936,69,68,24
1782485035,78.83,112764140,62.34,2396,1572864,221856,421,84848,2706101,8192,35201024,69,68,24
1782485039,73.97,112791996,62.34,2419,1572864,221760,432,83979,72553,12288,8814592,69,68,24
1782485041,44.29,112849180,58.95,2537,1572864,221760,428,55486,16752,24576,1392640,69,68,24
1782485043,45.05,112758032,58.95,2638,1572864,221856,451,70528,33174,0,7192576,69,68,24
1782485047,50.66,112659816,56.15,2737,1572864,221664,465,69030,25863,0,44920832,70,68,24
1782485051,92.97,112912440,59.82,2323,1572864,221856,478,103897,3175500,0,11669504,68,67,24
1782485053,67.15,112882468,59.82,2465,1572864,221856,483,109128,2199038,28672,221429760,68,67,24
1782485057,56.70,113172680,65.60,2530,1572864,221472,500,69780,29105,16384,20627456,68,67,24
1782485060,74.70,113539952,65.55,2770,1572864,221952,531,102487,48363,344064,269725696,68,67,24
1782485063,47.47,113217160,65.55,2879,1572864,221856,515,64910,25049,8192,15933440,68,67,24
1782485066,81.81,113021628,70.47,2251,1572864,221568,496,75618,125460,53248,265691136,64,63,24
1782485069,77.48,112966548,70.47,2048,1572864,221568,522,66134,126773,16384,42291200,63,63,24
1782485071,90.94,112933248,75.32,2183,1572864,221568,517,82232,2683486,0,23384064,59,58,24
1782485076,86.23,112896588,77.54,2288,1572864,221280,504,67542,73839,4096,43044864,65,65,24
1782485079,86.67,112702116,77.54,2080,1572864,221568,507,75301,70334,16384,28782592,65,64,24
1782485081,54.36,112808480,72.93,2223,1572864,221472,499,50756,18416,24576,156135424,65,64,24
1782485084,53.97,112752284,72.93,2159,1572864,221760,518,55077,46328,4096,301776896,65,64,24
1782485086,72.47,112929888,68.45,2245,1572864,221760,508,50813,26125,12288,20271104,65,64,24
1782485088,42.16,112833920,68.45,2335,1572864,221664,541,54990,21821,0,9728000,65,64,24
1782485091,43.86,112809236,67.69,2433,1572864,221568,536,54509,24131,0,3833856,65,64,24
1782485093,43.16,112742172,67.69,2520,1572864,221472,552,51057,14331,12288,241664,65,64,24
1782485095,80.67,112741780,71.80,2591,1572864,221184,544,58316,25165,0,33202176,62,61,24
1782485098,77.68,112631664,71.80,2668,1572864,221184,536,53411,16330,0,13586432,61,61,24
1782485100,80.32,112650552,70.22,2767,1572864,221376,552,66976,35641,4096,21442560,59,58,24
1782485102,43.18,112620512,70.22,2829,1572864,221376,527,50559,15595,4096,22917120,59,58,24
1782485105,41.82,112669512,66.44,2878,1572864,221184,540,55242,14325,0,6844416,59,58,24
1782485107,45.66,113024680,66.44,2936,1572864,221184,518,51506,12386,4096,22736896,59,58,24
1782485110,44.30,113063940,62.64,2070,1572864,221376,509,57177,32606,139264,218726400,59,58,24
1782485113,49.78,112916724,62.64,2160,1572864,220992,537,62977,19355,12288,231841792,60,59,24
1782485115,79.39,112969612,61.06,2233,1572864,221472,526,63155,2676075,0,22417408,60,59,24
