unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485117,42.86,112941152,61.06,2307,1572864,221568,542,268,0,0,0,60,59,24
1782485123,78.03,112854032,65.94,2508,1572864,222144,517,115863,144140,159744,68505600,76,75,24
1782485127,74.59,112933996,71.31,2133,1572864,221952,513,74911,103642,45056,40673280,76,75,24
1782485131,88.91,112863096,77.78,2199,1572864,222240,525,92362,184259,8192,70524928,72,71,24
1782485134,91.11,112791700,74.99,2392,1572864,222432,507,84002,56453,28672,24166400,70,69,24
1782485137,56.49,112745648,74.99,2509,1572864,222336,511,62304,20830,20480,164659200,70,69,24
1782485140,71.38,112950300,70.59,2445,1572864,222240,515,76593,45802,0,16818176,70,69,24
1782485143,61.59,112861724,70.59,2552,1572864,222048,505,64677,21960,0,8376320,70,69,24
1782485145,49.66,112825284,66.54,2688,1572864,221760,533,56101,23394,1421312,5181440,70,69,24
1782485147,47.04,112862128,66.54,2768,1572864,221760,532,62509,19771,110592,6782976,70,69,24
1782485150,84.82,112958140,70.66,2496,1572864,221856,554,83976,132430,8192,38789120,66,65,24
1782485152,66.33,112934656,70.66,2550,1572864,221760,509,60572,12403,757760,1966080,66,65,24
1782485155,80.01,112898848,71.16,2647,1572864,221184,534,63102,26213,0,47869952,64,63,24
1782485158,83.10,112849956,71.16,2758,1572864,220896,525,66608,34843,4096,190795776,62,63,24
1782485160,93.68,112650960,70.83,2892,1572864,220800,517,80141,48855,32768,30208000,61,60,24
1782485163,68.27,112787736,70.83,2995,1572864,220992,518,54324,16782,8192,186802176,63,62,24
1782485166,88.07,112783864,71.97,2325,1572864,221376,530,93888,5434968,0,53035008,59,58,24
1782485169,59.49,112656480,71.97,2401,1572864,221280,527,53588,20043,0,19996672,58,57,24
1782485172,72.41,112711996,75.57,2200,1572864,221184,490,53492,112181,4096,20983808,57,56,24
1782485174,83.30,112598132,71.36,2268,1572864,221184,507,61173,39142,94208,8245248,53,52,24
1782485177,58.60,112566420,71.36,2318,1572864,220992,485,39036,13608,0,25653248,51,50,24
1782485179,80.31,112507104,69.01,2412,1572864,220896,498,48887,24413,0,13778944,48,48,24
