unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,58.62,117927228,26.67,683,1572864,199488,71,405,445,114688,1732608,6,5,18
1782211927,79.07,117605240,26.67,848,1572864,200448,93,40146,557225,7528448,66678784,24,21,18
1782211929,78.11,117517632,32.47,844,1572864,200640,92,22771,86927,86016,519684096,36,34,18
1782211932,74.64,117821996,32.47,1034,1572864,201792,97,26927,126669,5853184,56037376,51,49,18
1782211935,74.53,118265284,36.27,1274,1572864,202656,100,26879,125965,978944,63016960,64,60,18
1782211938,77.78,118550044,36.27,1381,1572864,202752,101,34658,142283,188416,90537984,78,75,18
1782211942,78.61,119013708,43.62,1623,1572864,203520,110,37475,162145,4096,47501312,94,92,18
1782211945,76.90,119866428,52.22,1828,1572864,204192,129,62328,152180,118784,126251008,94,93,18
1782211948,78.26,120138160,52.22,2012,1572864,204000,153,67020,128134,253952,66576384,94,93,18
1782211951,73.79,120747044,51.24,2138,1572864,203616,185,69938,96477,20480,213630976,94,93,18
1782211953,90.78,121430268,51.24,2327,1572864,204096,218,90136,54143,0,18423808,94,93,18
1782211956,96.39,121637076,54.10,2443,1572864,204000,245,85131,29862,0,1044480,94,93,18
1782211958,98.56,121836796,54.10,2259,1572864,203808,280,88179,31421,131072,7045120,94,93,18
1782211961,53.25,121792352,50.65,2372,1572864,204192,307,97728,49775,348160,28336128,94,93,18
1782211963,34.34,121699868,50.65,2473,1572864,204000,349,92558,36824,90112,24944640,94,93,18
1782211966,39.55,121663208,47.80,2603,1572864,204192,392,97238,53064,4075520,47583232,94,93,18
1782211970,38.79,122192916,47.80,2739,1572864,204000,431,117070,34344,12390400,7663616,97,96,18
1782211973,90.84,123760336,52.70,2991,1572864,204192,504,145059,69782,0,27815936,101,99,18
1782211976,88.43,122577852,59.93,3203,1572864,204384,547,118966,33765,4096,83894272,101,100,18
