namespace,phase,unix_ts
tc-26-8-1-3-3-1-3,t0,1782211923.715097836
tc-26-8-1-3-3-1-3,t_apply,1782211924.825461458
tc-26-8-1-3-3-1-3,t_ready,1782211968.701472181
tc-26-8-1-3-3-1-3,t_attached,1782211971.206677281
tc-26-8-1-3-3-1-3,t_test0,1782211971.208164701
tc-26-8-1-3-3-1-3,t_testN,1782212089.384251606
tc-26-8-1-3-3-1-3,t_teardown,1782212148.979919972
