unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421523,88.24,127667152,36.01,569,1572864,217152,72,52,204,708608,180224,6,5,30
1783421529,82.30,127265360,40.49,625,1572864,218208,72,37529,501577,8237056,81788928,35,27,30
1783421546,91.51,128749536,52.95,711,1572864,218880,79,26670,17846,4931584,205209600,86,85,30
1783421551,92.88,129192932,110.21,804,1572864,220608,97,93823,134518,35196928,973062144,86,85,30
1783421555,93.16,129943196,110.35,1091,1572864,221760,95,25174,51004,2654208,291799040,86,85,30
1783421561,86.72,130417032,114.09,1417,1572864,222912,103,37975,342105,3469312,141586432,86,85,30
1783421566,95.87,132072432,116.64,2117,1572864,222912,154,69659,289468,1789952,908709888,86,85,30
1783421573,96.83,130656876,118.27,2611,1572864,223008,213,94654,115154,434176,155418624,86,85,30
1783421577,98.80,130679580,120.61,2734,1572864,222816,298,131008,93210,933888,284258304,86,85,30
1783421580,88.15,129975252,120.61,2707,1572864,222816,333,91602,66430,606208,36499456,86,85,30
1783421583,79.52,130105396,113.52,2828,1572864,222336,366,97891,60273,167936,3694592,86,85,30
1783421588,71.37,130259788,113.52,2942,1572864,222336,407,108125,25211,12288,52551680,86,85,30
1783421591,98.45,131477236,117.00,2495,1572864,222624,437,155393,83777,819200,49758208,86,85,30
1783421595,94.16,131359260,112.12,2637,1572864,222432,491,107108,35111,380928,73969664,87,86,30
1783421599,97.25,130847064,114.67,2797,1572864,222144,519,107147,383691,307200,69644288,90,89,30
1783421604,97.38,130810968,117.10,2992,1572864,222816,578,138747,158093,163840,211795968,92,90,30
1783421609,96.41,130758492,119.57,1833,1572864,222816,611,199410,360337,376832,149798912,92,91,30
1783421611,81.57,130620760,112.08,1965,1572864,222720,643,106985,263862,32768,34541568,92,91,30
1783421615,93.07,131123684,112.08,2067,1572864,222624,673,100099,200719,155648,33054720,92,91,30
1783421617,91.45,132580232,106.79,2195,1572864,222528,699,134730,752404,4096,59338752,92,91,30
1783421620,77.15,130576020,106.79,2299,1572864,222624,711,134232,250857,8192,44236800,92,91,30
1783421622,73.96,130508472,101.60,2380,1572864,221856,743,88306,132515,69632,79196160,92,91,30
1783421625,70.24,130514884,101.60,2481,1572864,222048,755,68288,163072,24576,86188032,93,92,30
1783421631,95.61,130486384,103.39,1892,1572864,222528,764,120074,121005,192512,45690880,94,93,30
1783421638,97.97,131560424,111.29,1969,1572864,222912,758,280448,5872193,4239360,273784832,96,95,30
1783421641,97.60,131492684,113.35,2240,1572864,222624,722,201835,847393,237568,129585152,96,95,30
1783421644,95.94,131332024,111.88,2376,1572864,222336,754,90485,338571,1806336,55967744,96,95,30
1783421647,99.35,131605224,115.57,2532,1572864,222624,763,129627,2277359,65536,20787200,96,95,30
1783421650,78.64,131392596,115.57,2653,1572864,222624,752,146130,1512834,139264,106008576,96,95,30
1783421653,91.79,131255376,111.04,2777,1572864,222336,704,85017,936644,86016,71540736,96,95,30
1783421656,90.41,131159432,111.04,2949,1572864,222336,758,141987,928386,1912832,28119040,96,95,30
1783421667,97.45,131097204,117.02,2394,1572864,222624,731,181436,1504212,163840,286277632,92,91,30
1783421670,97.24,131176392,119.26,2669,1572864,222336,713,257678,5767075,696320,172982272,90,89,30
1783421673,96.75,131118708,115.64,2894,1572864,222240,714,108919,426173,139264,365223936,90,89,30
1783421678,94.25,131378236,115.64,3104,1572864,222336,748,88363,69817,380928,301625344,90,89,30
1783421682,97.58,127190244,115.23,3424,1572864,221856,737,147304,65540,1044480,233340928,90,89,30
1783421698,97.57,127311640,115.23,3523,1572864,221376,706,81089,122119,6819840,37556224,86,89,30
1783421708,96.87,126645580,124.79,2576,1572864,220512,671,420790,296860,2039808,419479552,75,75,30
1783421711,87.39,126623532,124.09,2740,1572864,220224,638,100508,41060,311296,421060608,75,74,30
1783421718,93.05,126546832,118.32,2207,1572864,219456,635,96757,237703,32768,145879040,67,69,30
1783421726,95.82,126129184,123.04,2377,1572864,218784,566,112681,260808,81920,71032832,53,57,30
1783421730,95.18,125794916,123.67,2405,1572864,218112,514,111677,193802,319488,116871168,45,44,30
1783421732,55.17,125828060,116.33,2453,1572864,218112,518,26231,7556,196608,47243264,45,44,30
1783421734,52.29,125834032,116.33,2505,1572864,217920,495,30062,10245,0,31600640,45,44,30
1783421737,55.59,125914840,109.18,2570,1572864,217920,513,32592,12987,69632,189763584,45,44,30
1783421740,53.50,126266156,109.18,2637,1572864,218208,488,43715,18427,4096,75722752,45,44,30
1783421745,77.70,125913120,102.52,2735,1572864,218112,453,43404,21443,40960,128200704,43,43,30
1783421747,91.96,125965596,102.72,2922,1572864,218304,422,45451,374540,2179072,44347392,39,38,30
1783421749,62.34,125956124,102.72,2967,1572864,218400,439,36540,18977,0,14077952,39,38,30
1783421752,85.42,125840796,102.66,2154,1572864,218208,419,34139,15811,8192,23175168,38,37,30
1783421755,88.24,125991268,102.66,2234,1572864,218016,390,35988,21527,139264,29798400,33,32,30
1783421757,74.78,126279524,99.56,2162,1572864,218112,408,31188,17996,5877760,47480832,33,32,30
