namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-xj766,msc-test-stub,1,false,137
gsm-1,osmo-bsc-594654bd47-9f8qf,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-t6w8k,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-hrdk9,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-s9g6z,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-7nh6c,mobile,0,false,
gsm-1,osmo-stp-768687f494-x4cm4,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-6-1-1-1-5dg76,ttcn3,0,false,
gsm-1,virtphy-858665df6d-ss5w8,virtphy,0,false,
