unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782201246,16.67,113040340,8.54,994,1572864,201600,86,0,0,0,0,6,5,21
1782201249,44.46,113085700,8.58,1029,1572864,201504,78,17066,57300,4194304,223088640,14,13,21
1782201251,24.17,113104312,8.58,667,1572864,201600,79,15145,48546,3162112,27664384,14,13,21
1782201253,21.89,113126828,8.45,677,1572864,201696,74,8921,31663,3821568,7573504,14,13,21
1782201255,26.29,113096940,8.45,724,1572864,201792,76,7219,4493,3198976,20426752,14,13,21
1782201258,17.30,113139260,8.18,751,1572864,201792,67,10612,17684,4206592,2392064,14,13,21
1782201260,17.35,113181460,8.18,779,1572864,201984,75,13178,16445,6291456,4141056,14,13,21
1782201263,16.99,113186784,8.08,806,1572864,202080,73,10052,5318,3145728,2064384,14,13,21
1782201265,20.64,113229040,8.08,824,1572864,202080,77,17248,8534,3145728,34537472,14,13,21
1782201268,22.53,113270184,8.08,838,1572864,201888,81,11903,6439,1028096,1896448,14,13,21
1782201270,22.87,113265792,8.08,722,1572864,201696,81,23161,12466,32768,50237440,14,13,21
1782201272,20.26,113527612,8.31,735,1572864,201888,85,14114,5484,0,3313664,14,13,21
1782201274,23.59,113719780,8.31,751,1572864,201984,85,14002,5258,32768,2646016,14,13,21
1782201276,25.19,113819304,8.31,763,1572864,201888,86,13919,4674,8192,243216384,14,13,21
1782201279,21.58,113816456,8.53,788,1572864,201888,91,20555,10454,0,3092480,14,13,21
1782201281,19.83,113886692,8.53,807,1572864,201792,97,15787,12501,0,4407296,14,13,21
1782201283,20.66,113844088,9.28,835,1572864,201792,104,15702,5670,16384,9887744,14,13,21
1782201286,21.67,113906980,9.28,865,1572864,201888,108,18392,10126,1232896,40996864,15,13,21
1782201288,29.19,113901772,16.47,889,1572864,201984,118,20000,13689,0,12648448,15,14,21
1782201291,20.75,113846088,16.47,909,1572864,201888,123,13309,6108,16384,34471936,15,14,21
1782201293,23.82,113841004,15.95,958,1572864,201792,128,13032,5274,24576,11182080,15,14,21
1782201295,19.77,113815380,15.95,974,1572864,201792,133,12806,5390,106496,1699840,15,14,21
1782201297,19.87,113715496,15.15,986,1572864,201792,134,12638,4402,0,23429120,15,14,21
1782201299,23.14,114033720,15.15,1010,1572864,202176,141,21223,14865,20480,4771840,15,14,21
1782201301,21.77,113749044,15.15,1025,1572864,202176,148,18216,8507,0,19296256,15,14,21
1782201303,21.24,113779424,14.74,1039,1572864,202080,135,12916,4005,0,10530816,15,14,21
1782201305,23.39,113809932,14.74,1056,1572864,201888,141,13957,5918,4096,933888,15,14,21
1782201307,21.38,113794484,14.12,1070,1572864,201888,147,14575,7142,53248,3026944,15,14,21
1782201310,20.74,113796648,14.12,1088,1572864,201984,150,17747,7188,8192,229785600,15,14,21
1782201312,22.00,113860840,14.12,1103,1572864,201984,149,14659,5476,4096,3121152,15,14,21
1782201314,21.12,113879384,13.55,1117,1572864,201888,152,14061,7609,180224,16080896,15,14,21
1782201316,22.82,113832668,13.55,1135,1572864,201696,150,15994,6377,0,12541952,15,14,21
1782201318,23.82,113835844,13.43,1152,1572864,201696,147,20881,10918,65536,19914752,15,14,21
1782201321,20.01,113783240,13.43,1166,1572864,201600,150,14835,6262,0,1232896,15,14,21
1782201323,20.09,113802436,12.91,1180,1572864,201504,143,14191,5441,0,43835392,15,14,21
1782201325,19.88,113843936,12.91,1193,1572864,201600,143,14905,5373,0,880640,15,14,21
1782201327,19.29,113750656,12.84,1216,1572864,201600,142,13474,5124,8192,1822720,15,14,21
1782201329,19.06,113755188,12.84,1239,1572864,201888,152,21065,13260,0,2117632,15,14,21
1782201331,19.37,113815128,12.84,524,1572864,201792,147,19733,9502,0,2011136,15,14,21
1782201333,18.04,113778860,13.17,533,1572864,201792,147,13311,4980,0,14446592,15,14,21
1782201335,19.27,113728484,13.17,552,1572864,201696,145,13733,6164,0,1617920,15,14,21
1782201338,18.94,113760140,12.76,570,1572864,201792,154,14264,7012,0,29638656,15,14,21
1782201340,19.00,113747068,12.76,583,1572864,201888,148,18140,8984,0,1572864,15,14,21
1782201342,17.68,113756664,12.30,599,1572864,201888,154,13667,4596,0,5984256,15,14,21
1782201344,20.95,113685992,12.30,668,1572864,201888,151,13860,7552,1220608,30310400,15,14,21
1782201346,21.64,113686736,12.30,691,1572864,202080,157,13910,5744,86016,9154560,15,14,21
1782201348,20.46,113704692,11.95,710,1572864,202272,141,20083,28564,20480,26824704,15,14,21
1782201350,20.26,113724836,11.95,725,1572864,202176,144,15202,5833,122880,2830336,15,14,21
1782201353,25.39,113602904,11.55,741,1572864,202080,141,13254,5138,28286976,13656064,15,14,21
1782201355,24.10,112633100,11.55,756,1572864,201408,143,13004,4208,90112,128442368,15,14,21
1782201357,24.90,113002828,11.55,882,1572864,201504,141,14106,6150,0,2625536,15,14,21
1782201359,23.28,112642224,12.31,906,1572864,201600,158,21387,13253,0,21446656,15,14,21
1782201361,22.64,112703648,12.31,924,1572864,201696,153,14267,6031,356352,18530304,15,14,21
1782201363,23.10,112772716,12.13,933,1572864,201696,154,12856,3911,1048576,26251264,15,14,21
1782201365,24.49,112773156,12.13,953,1572864,201696,152,14364,5251,0,39137280,15,14,21
1782201367,22.16,112743668,11.96,970,1572864,201696,143,20949,8132,0,232493056,15,14,21
1782201369,20.40,112666816,11.96,987,1572864,201216,149,19669,8868,0,23756800,15,14,21
1782201372,22.33,112640120,11.96,1003,1572864,201312,142,15697,5570,0,2539520,15,14,21
1782201374,22.41,112654956,13.16,1022,1572864,201312,147,14689,7352,69632,17448960,15,14,21
