namespace,pod,container,restarts,oom_killed,exit_code
gsm-ser2-1,msc-test-stub-589b74d577-nk9s6,msc-test-stub,3,false,137
gsm-ser2-1,osmo-bsc-594654bd47-hxgnd,osmo-bsc,0,false,
gsm-ser2-1,osmo-bts-virtual-5f8b9b86fc-9hnxp,osmo-bts-virtual,0,false,
gsm-ser2-1,osmo-hlr-76d9565554-79vw7,osmo-hlr,0,false,
gsm-ser2-1,osmo-mgw-8c8fc67d6-hz6rd,osmo-mgw,0,false,
gsm-ser2-1,osmo-mobile-7759b9f495-rh9bp,mobile,0,false,
gsm-ser2-1,osmo-stp-768687f494-nvzzt,osmo-stp,0,false,
gsm-ser2-1,ttcn3-tc-26-8-1-3-2-1-tlgvv,ttcn3,0,false,
gsm-ser2-1,virtphy-7546b8c6b-bq9wc,virtphy,0,false,
