unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485685,51.52,112913496,40.00,2715,1572864,221568,592,335,0,0,0,67,66,24
1782485689,80.36,112915536,40.00,2810,1572864,222048,580,89182,76059,0,34828288,75,74,24
1782485692,84.05,112884428,42.64,2524,1572864,222336,570,88167,2277517,4096,70815744,76,75,24
1782485695,76.66,112955820,40.99,2657,1572864,222432,600,73742,475919,4096,13656064,76,75,24
1782485698,75.13,113034996,40.99,2624,1572864,222432,608,78475,43198,16384,154681344,76,75,24
1782485701,66.67,112997688,42.03,2751,1572864,222240,563,76058,44423,24576,9728000,76,75,24
1782485704,44.67,113012392,42.03,2859,1572864,222048,566,109173,43611,0,25956352,76,75,24
1782485706,51.46,112918336,39.71,2940,1572864,221952,592,66991,18757,0,7131136,77,76,24
1782485709,73.04,113029640,39.71,3053,1572864,222624,609,118891,2765061,0,17297408,77,76,24
1782485712,61.25,112899748,43.25,3138,1572864,222528,632,80120,26732,4096,3805184,77,76,24
1782485714,50.71,113017128,43.25,3224,1572864,222528,625,66978,26417,0,23994368,77,76,24
1782485716,48.22,113132156,41.39,3337,1572864,222624,620,66655,16608,16384,3403776,77,76,24
1782485718,45.99,113078220,41.39,3436,1572864,222336,664,73138,24224,4096,29970432,77,76,24
1782485721,47.56,112977344,40.48,3515,1572864,222336,658,66956,18409,0,14180352,77,76,24
1782485723,44.12,112986780,40.48,3604,1572864,222528,683,75928,28099,0,28577792,77,76,24
1782485726,48.88,113085464,38.68,2314,1572864,222528,671,46554,16660,4096,180023296,77,76,24
1782485728,42.90,112924156,38.68,2399,1572864,222432,704,68174,20779,0,798720,77,76,24
1782485730,47.63,112953192,36.70,2486,1572864,222336,699,70647,27771,0,14057472,77,76,24
1782485732,46.92,112843732,36.70,2575,1572864,222144,696,65412,18357,4096,3350528,77,76,24
1782485735,45.95,112810324,35.20,2652,1572864,222048,720,68420,17517,0,19456000,77,76,24
1782485737,45.99,112931804,35.20,2744,1572864,222336,723,70077,20751,4096,2584576,77,76,24
1782485740,44.94,112863080,34.07,2838,1572864,222336,760,80853,26728,0,9617408,77,76,24
1782485742,49.45,113225140,34.07,2922,1572864,222528,742,64715,16488,4096,4800512,77,76,24
1782485744,82.78,113038224,38.63,2285,1572864,223200,720,72469,26875,1413120,257269760,77,76,24
1782485747,72.81,113241516,38.63,2397,1572864,223584,755,79260,503304,12288,56152064,78,77,24
1782485749,90.20,113401296,39.54,2506,1572864,223584,735,87471,2202097,4096,17920000,78,77,24
1782485752,49.22,113301644,39.54,2585,1572864,222816,772,67258,18444,0,124903424,78,77,24
1782485754,47.61,113229960,39.54,2685,1572864,222816,760,64856,15268,8192,33513472,78,77,24
1782485756,51.14,113072744,38.13,2787,1572864,222816,792,67571,19499,16384,38543360,78,77,24
1782485759,52.84,113413784,38.13,2982,1572864,222816,783,71519,21448,0,23089152,78,77,24
1782485762,47.17,113096392,37.32,3061,1572864,222816,766,72512,28491,0,118546432,78,77,24
1782485764,45.05,113099552,37.32,3159,1572864,222912,802,82270,24980,4096,62320640,78,77,24
1782485766,47.74,113119000,37.86,3248,1572864,222912,782,68471,17826,0,270336,78,77,24
1782485769,47.67,113036000,37.86,3347,1572864,222816,815,76864,25027,0,264392704,78,77,24
1782485772,46.26,113047356,36.75,3431,1572864,222720,791,73769,19520,4096,209588224,78,77,24
1782485775,44.40,112974436,34.92,3550,1572864,222912,796,92471,34785,8192,162160640,78,77,24
1782485777,45.73,112936424,34.92,3651,1572864,222912,836,70607,22504,0,6459392,78,77,24
1782485779,49.53,112949176,33.33,3739,1572864,222720,794,69893,18574,0,6365184,78,77,24
1782485781,49.01,113334848,33.33,3821,1572864,222912,772,68610,20065,0,851968,78,77,24
1782485784,48.07,113336936,33.33,3889,1572864,222816,803,65908,18155,0,17391616,78,77,24
1782485786,48.77,113270964,32.10,2429,1572864,222816,796,55393,17377,0,31817728,78,77,24
1782485788,47.76,112967484,32.10,2522,1572864,222816,824,73718,21891,0,23207936,78,77,24
