unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781593795,75.00,107176360,21.33,339,1572864,201792,58,0,0,20656128,4210688,6,5,12
1781593797,78.31,107453348,23.70,389,1572864,202368,56,32311,395969,20713472,83357696,22,20,12
1781593801,79.73,107498696,23.70,438,1572864,203520,55,29975,92208,22126592,141238272,40,35,12
1781593808,86.28,107923576,30.29,621,1572864,204192,56,22892,128158,16670720,49287168,70,63,12
1781593812,90.11,108300392,59.34,982,1572864,205536,74,61691,156324,5275648,194183168,70,69,12
1781593814,79.02,108531060,59.34,1233,1572864,205728,82,36344,189500,135168,84926464,70,69,12
1781593818,61.52,107527996,56.99,1465,1572864,205056,102,48964,75319,12288,44081152,70,69,12
1781593821,87.33,107564952,56.67,1704,1572864,205152,126,61652,106743,589824,57819136,70,69,12
1781593824,79.44,107659368,56.67,1851,1572864,205152,150,51155,26081,536576,59154432,70,69,12
1781593826,82.93,107700040,56.14,2037,1572864,205248,174,60829,54705,65536,107028480,70,69,12
1781593830,60.24,107649472,56.14,2141,1572864,205440,211,86854,55895,163840,154107904,70,69,12
1781593832,63.75,107546436,53.57,2293,1572864,205536,240,91194,36233,258048,77725696,70,69,12
1781593835,59.34,107825152,53.57,2462,1572864,205536,261,74955,24180,409600,32088064,71,70,12
1781593838,80.02,107874860,63.69,2564,1572864,206208,299,91044,31590,1368064,97341440,71,70,12
1781593841,62.80,107677532,63.69,2668,1572864,206304,330,84980,24254,24576,42889216,72,71,12
1781593843,62.44,108013900,61.95,2784,1572864,206112,358,69434,28178,4222976,228933632,72,71,12
1781593846,71.53,108017688,63.16,1712,1572864,206016,390,89884,51150,28798976,56705024,74,73,12
1781593849,67.10,108140880,63.16,1847,1572864,205920,430,84834,33903,2478080,48304128,74,73,12
1781593853,86.19,108120096,77.16,2016,1572864,206016,461,73960,20559,1966080,83623936,77,76,12
1781593856,82.50,107969732,77.16,2146,1572864,206304,485,93541,37038,3043328,135798784,78,77,12
1781593858,76.33,107950564,78.83,2362,1572864,206304,504,80696,28849,8962048,84504576,78,77,12
1781593860,61.76,107916928,78.83,2473,1572864,206688,533,76557,31314,49152,70557696,78,77,12
1781593863,62.78,107846996,74.84,2591,1572864,206976,562,69811,19768,32768,59711488,78,77,12
1781593865,62.75,108003224,74.84,2666,1572864,207072,582,62589,15167,0,18886656,78,77,12
1781593868,58.77,107854660,70.61,2823,1572864,206880,636,86366,26637,20480,60198912,78,77,12
1781593870,52.05,108014936,70.61,2927,1572864,206784,669,70037,22601,0,30605312,78,77,12
1781593872,51.63,107871916,66.39,3008,1572864,206976,700,63370,15880,0,14381056,78,77,12
1781593874,59.73,107809148,66.39,3088,1572864,206976,716,65695,24043,0,51044352,78,77,12
1781593876,57.28,107838704,62.84,3175,1572864,206976,743,44100,17810,0,41709568,78,77,12
1781593878,55.97,107874096,62.84,3258,1572864,206784,750,70821,21563,122880,21291008,78,77,12
1781593881,60.20,107939864,60.61,3354,1572864,206880,780,70264,19068,4096,79806464,78,77,12
1781593883,64.72,107849072,60.61,3432,1572864,206784,768,65927,16187,4096,117989376,78,77,12
1781593885,57.70,107819740,60.61,3517,1572864,206880,795,68414,17478,94208,77512704,78,77,12
1781593887,62.28,107818652,57.20,3621,1572864,206880,800,105846,26361,4096,59379712,78,77,12
1781593890,57.33,107911092,57.20,3706,1572864,206688,772,76967,30596,0,31154176,78,77,12
1781593892,49.10,107949980,54.14,3765,1572864,206592,789,67020,14318,176128,21389312,78,77,12
1781593894,51.02,107885928,54.14,3834,1572864,206784,767,69800,17481,12288,18710528,78,77,12
1781593897,52.80,108034504,51.88,3922,1572864,206784,800,75890,23798,0,40075264,78,77,12
1781593899,53.09,108201916,51.88,3993,1572864,206688,775,73220,20843,0,22794240,78,77,12
1781593901,61.41,107851332,49.97,4063,1572864,206400,801,69364,17916,217088,55504896,78,77,12
1781593903,52.69,107835504,49.97,4142,1572864,206304,773,69542,16634,126976,72581120,78,77,12
1781593905,50.08,107760268,49.97,4214,1572864,206304,800,44787,25707,0,46481408,78,77,12
1781593908,48.74,107726356,47.89,1956,1572864,206304,786,73217,21640,0,16789504,78,77,12
1781593910,56.72,108113816,47.89,2047,1572864,206208,814,77497,20422,0,33112064,78,77,12
1781593912,62.13,108470484,46.38,2131,1572864,206592,779,70397,16309,4096,110931968,78,77,12
1781593914,52.60,108387676,46.38,2208,1572864,206496,780,68166,17504,4096,169897984,78,77,12
