namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-d29w2,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-4qzmr,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-jsskh,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-cg4cc,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-5prfq,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-7d8d4,mobile,0,false,
gsm-3,osmo-stp-768687f494-rk47b,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-6-8-3-1-tcfwz,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-c7trd,virtphy,0,false,
