namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,msc-test-stub,0,false,
tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,osmo-bsc,0,false,
tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,osmo-bts-virtual,0,false,
tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,osmo-hlr,0,false,
tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,osmo-mgw,0,false,
tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,mobile,0,false,
tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,osmo-stp,0,false,
tc-26-6-11-1-8,ttcn3-tc-26-6-11-1-1-9klzc,ttcn3,0,false,
tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,virtphy,0,false,
