namespace,phase,unix_ts
tc-26-6-11-1-8,t0,1782366198.153765220
tc-26-6-11-1-8,t_apply,1782366200.097578521
tc-26-6-11-1-8,t_ready,1782366261.339137699
tc-26-6-11-1-8,t_attached,1782366265.269576689
tc-26-6-11-1-8,t_test0,1782366265.280809076
tc-26-6-11-1-8,t_testN,1782366468.615279509
tc-26-6-11-1-8,t_teardown,1782366531.995397812
