unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686354,79.41,102669796,11.35,469,1572864,199008,71,0,0,417792,2170880,6,5,15
1781686357,77.14,102057124,17.09,570,1572864,199584,74,48808,708264,4308992,58224640,29,24,15
1781686362,41.72,102094996,25.97,440,1572864,200928,74,31239,101046,212992,57733120,55,48,15
1781686365,66.39,102784408,39.66,532,1572864,201984,72,23255,70088,3776512,80732160,68,66,15
1781686370,74.13,103001680,51.94,633,1572864,203040,77,42882,116537,10100736,118267904,97,93,15
1781686377,38.54,103099672,60.20,834,1572864,204096,81,36676,118095,909312,129671168,132,128,15
1781686388,53.24,104170532,71.15,1063,1572864,204480,108,55445,141423,118784,79101952,134,133,15
1781686396,31.57,100562672,80.01,1669,1572864,205920,188,133619,343051,2199552,611696640,134,133,15
1781686399,38.72,101203032,85.13,2202,1572864,205248,278,121689,310524,90112,49381376,134,133,15
1781686402,68.31,101485000,82.00,2342,1572864,205152,309,67547,155873,12288,34353152,134,133,15
1781686404,62.87,101780204,79.36,2632,1572864,205440,364,86245,99336,0,5775360,134,133,15
1781686407,78.34,102083184,79.36,2859,1572864,205440,398,66675,45027,32768,23498752,134,133,15
1781686410,66.39,102462152,76.37,3039,1572864,205440,444,109723,98658,36864,12963840,134,133,15
1781686412,55.00,102818720,76.37,3197,1572864,205536,484,93398,27033,8192,8376320,134,133,15
1781686414,51.49,103935168,76.37,3322,1572864,205536,486,98925,26367,45056,2121728,134,133,15
1781686416,83.71,104513804,73.21,3472,1572864,205632,521,108895,45110,4096,64139264,134,133,15
1781686419,92.27,104554540,73.21,2430,1572864,205632,555,116758,31439,0,1421312,134,133,15
1781686422,63.13,104685928,71.83,2621,1572864,205824,598,126178,54056,4096,181686272,134,133,15
1781686424,38.65,104727072,71.83,2751,1572864,205536,643,109643,40308,0,36306944,134,133,15
1781686426,40.96,104727548,67.92,2913,1572864,205248,688,117049,52743,0,757760,134,133,15
1781686429,41.31,105294780,67.92,3072,1572864,205152,737,121131,34673,0,44720128,134,133,15
1781686431,82.39,106226252,67.05,3239,1572864,205152,770,113745,29218,90112,11821056,137,135,15
1781686434,66.12,103831224,67.05,3394,1572864,205152,816,127895,33199,0,41598976,138,137,15
1781686437,53.45,103883988,65.12,3591,1572864,205152,865,120179,33875,0,15081472,140,139,15
1781686440,40.92,103894324,60.79,3783,1572864,205248,910,129984,54273,0,12599296,141,140,15
1781686442,44.08,103887772,60.79,3942,1572864,205440,961,108490,28781,0,13369344,143,142,15
1781686445,72.88,105054344,60.48,4092,1572864,205440,986,100334,28948,0,9457664,143,142,15
1781686447,69.48,106180728,60.48,4240,1572864,205152,1004,105967,30872,0,24911872,144,143,15
1781686449,65.00,104837808,60.48,4371,1572864,205152,1043,111364,33266,0,12607488,145,144,15
1781686451,55.23,104741352,59.32,4508,1572864,205152,1045,104210,30192,0,20508672,145,144,15
1781686453,45.18,104760360,59.32,4650,1572864,205344,1085,100838,38221,5201920,4743168,146,145,15
