unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686354,74.29,102668284,11.35,469,1572864,199008,71,0,0,1073152,6336512,6,5,15
1781686357,77.10,102056620,17.09,570,1572864,199584,74,48576,705267,3653632,52895744,26,22,15
1781686360,44.90,101958164,17.09,420,1572864,200736,73,25327,100203,212992,50831360,43,37,15
1781686365,59.49,102611312,25.97,531,1572864,201600,72,28020,60885,3776512,84209664,69,66,15
1781686370,72.99,103007212,51.94,632,1572864,203040,77,44261,129580,10100736,122855424,97,93,15
1781686380,41.14,103092120,60.20,883,1572864,204192,92,43810,130660,909312,134090752,134,133,15
1781686390,37.30,104208832,79.23,1442,1572864,205152,159,125564,336395,2187264,591204352,134,133,15
1781686397,35.99,100723356,85.13,1886,1572864,205536,224,102964,336407,143360,126500864,134,133,15
1781686400,46.65,101486080,82.00,2170,1572864,205152,300,109548,220196,90112,34557952,134,133,15
1781686403,64.85,101786664,82.00,2532,1572864,205152,341,89965,125815,0,23494656,134,133,15
1781686406,76.85,101870000,79.36,2738,1572864,205536,390,69298,50300,24576,22085632,134,133,15
1781686408,65.82,102299940,79.36,2944,1572864,205728,427,76921,44103,8192,2662400,134,133,15
1781686411,81.37,102634736,76.37,3111,1572864,205536,467,89372,80121,45056,11849728,134,133,15
1781686414,43.23,103533660,76.37,3293,1572864,205440,511,149916,38412,0,10493952,134,133,15
1781686416,77.96,104472008,73.21,3429,1572864,205536,514,102459,40978,45056,52629504,134,133,15
1781686418,91.98,104458548,73.21,3572,1572864,205632,547,114036,31920,4096,12931072,134,133,15
1781686420,87.02,104532336,71.83,2550,1572864,205824,578,86162,46921,0,34672640,134,133,15
1781686422,42.90,104654704,71.83,2681,1572864,205824,612,88156,22419,4096,169791488,134,133,15
1781686425,37.54,104494540,67.92,2800,1572864,205440,648,103443,37314,0,13529088,134,133,15
1781686427,40.03,104906944,67.92,2954,1572864,205152,696,109950,49766,0,6553600,134,133,15
1781686429,52.71,105357028,67.05,3135,1572864,205152,754,133992,41288,90112,41132032,136,133,15
1781686432,74.87,105112548,67.05,3305,1572864,205152,790,110046,27967,0,18087936,137,136,15
1781686435,67.87,103942652,67.05,3409,1572864,205152,823,106036,25151,0,33124352,138,137,15
1781686437,51.50,103864232,65.12,3593,1572864,205152,867,124179,36373,0,15081472,140,139,15
1781686440,41.03,103886512,60.79,3783,1572864,205248,910,124510,51775,0,6402048,141,140,15
1781686442,44.05,103887768,60.79,3942,1572864,205440,961,110031,28781,0,19566592,143,142,15
1781686444,73.60,105093792,60.48,4092,1572864,205440,986,100937,28948,0,9457664,143,142,15
1781686447,68.73,106162112,60.48,4240,1572864,205152,1034,103689,30612,0,16666624,144,143,15
1781686449,65.06,104869864,60.48,4363,1572864,205056,1041,111102,33254,0,20852736,145,144,15
1781686451,55.66,104760388,59.32,4504,1572864,205152,1045,104388,29424,0,20508672,145,144,15
1781686453,45.15,104794152,59.32,4643,1572864,205344,1084,101458,39261,5201920,4743168,146,145,15
1781686456,43.83,104790164,57.38,4816,1572864,205152,1091,98600,32489,187088896,4829184,147,146,15
1781686459,56.21,105499312,57.38,4989,1572864,204960,1143,125532,39484,0,19214336,147,146,15
1781686462,82.39,106220276,59.67,5153,1572864,204864,1128,114871,35594,0,19902464,147,146,15
1781686465,87.74,105689260,60.02,5297,1572864,205248,1117,117479,36446,0,14524416,147,146,15
1781686467,66.13,105760400,60.02,5468,1572864,205248,1154,101678,27383,0,12148736,147,146,15
1781686470,40.99,105668460,55.69,5617,1572864,205632,1125,110116,46469,24576,49606656,147,146,15
1781686472,38.62,105672888,55.69,5779,1572864,205344,1104,118194,37125,4096,16248832,147,146,15
1781686474,44.29,105442272,52.35,5919,1572864,205248,1152,96444,28542,0,12099584,147,146,15
1781686477,85.42,106880848,52.35,2509,1572864,205536,1129,107554,32374,1343488,3866624,147,146,15
1781686479,76.80,106097904,49.20,2690,1572864,205248,1179,123010,41387,0,4485120,147,146,15
1781686482,56.54,104381148,49.20,2835,1572864,205248,1153,94716,23793,40960,20549632,147,146,15
1781686484,48.50,104090440,49.20,2987,1572864,205344,1123,98631,38707,4096,23801856,147,146,15
1781686486,43.88,104136144,46.94,3166,1572864,205440,1172,99660,32185,0,4648960,147,146,15
1781686488,42.38,104214796,46.94,3321,1572864,205344,1143,108765,36677,41902080,6430720,147,146,15
1781686490,80.80,104621140,48.55,3467,1572864,205536,1179,89888,24997,360734720,23937024,147,146,15
1781686493,74.29,105182560,48.55,3633,1572864,205536,1124,101047,24563,136712192,41127936,147,146,15
1781686495,85.53,105582296,48.18,3909,1572864,205536,1162,107895,29451,49676288,6045696,147,146,15
1781686497,47.62,105334948,48.18,4085,1572864,205632,1141,106003,33762,67035136,15486976,147,146,15
1781686500,46.33,105238024,46.49,4264,1572864,205920,1182,121416,46212,163049472,9564160,147,146,15
1781686502,65.37,105341244,46.49,4395,1572864,206208,1139,98890,26412,162041856,5279744,147,146,15
1781686504,60.68,105516100,47.09,4532,1572864,206304,1101,105898,29228,129441792,273383424,147,146,15
1781686506,47.19,105614400,47.09,4695,1572864,205728,1148,104297,30489,167116800,5058560,147,146,15
1781686509,44.62,105627368,47.09,4846,1572864,205728,1116,106518,30704,180932608,34041856,147,146,15
1781686511,47.30,105874900,46.52,5012,1572864,205824,1169,103368,29865,125071360,162824192,147,146,15
1781686513,47.89,105666320,46.52,5158,1572864,205920,1134,107053,30507,232980480,160673792,147,146,15
1781686516,47.07,105456940,44.32,5337,1572864,205824,1185,101249,43884,166936576,147996672,147,146,15
1781686518,45.25,104017960,44.32,5457,1572864,205536,1149,96407,24044,402874368,58933248,147,146,15
1781686520,47.51,101126320,41.89,5631,1572864,205344,1209,104029,35653,465272832,41066496,147,146,15
1781686522,47.77,101252304,41.89,5774,1572864,205248,1169,98947,27856,117604352,6344704,147,146,15
1781686524,45.87,101653260,40.38,5914,1572864,205632,1215,94553,28355,97533952,21102592,147,146,15
