namespace,phase,unix_ts
tc-26-6-11-1-4,t0,1782198987.163586632
tc-26-6-11-1-4,t_apply,1782198988.393909070
tc-26-6-11-1-4,t_ready,1782199026.837521814
tc-26-6-11-1-4,t_attached,1782199027.720902109
tc-26-6-11-1-4,t_test0,1782199027.722599268
tc-26-6-11-1-4,t_testN,1782199219.153085974
tc-26-6-11-1-4,t_teardown,1782199276.051173809
