unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781072112,33.33,80721312,18.04,323,1572864,170016,40,0,0,0,8192,6,5,16
1781072114,45.85,80821660,18.04,337,1572864,170976,38,9588,53463,307200,28655616,14,13,16
1781072116,39.81,80859668,17.39,388,1572864,171072,37,8695,52001,0,174354432,14,13,16
1781072118,30.23,80908272,17.39,417,1572864,170976,38,10260,12553,0,13111296,14,13,16
1781072120,72.46,81148656,17.39,431,1572864,170784,41,6755,25905,0,5079040,14,13,16
1781072122,60.74,81145072,18.64,476,1572864,170976,44,5863,11159,4096,60928000,14,13,16
1781072124,77.63,81035352,18.64,501,1572864,171168,47,5516,4206,0,5505024,14,13,16
1781072126,36.01,81065672,18.64,522,1572864,170976,53,5721,4962,0,1716224,14,13,16
1781072128,32.17,81184640,18.59,567,1572864,171072,60,12414,10367,4096,56991744,14,13,16
1781072130,44.54,81780176,18.59,686,1572864,171072,57,8987,6011,0,3252224,14,13,16
1781072132,35.70,81760968,19.18,699,1572864,171264,70,9007,12172,4096,49627136,14,13,16
1781072134,60.59,82387616,19.18,829,1572864,171168,75,10015,5456,0,57339904,14,13,16
1781072136,82.49,82443736,19.18,839,1572864,171264,84,11363,4798,0,34684928,14,13,16
1781072138,64.68,82576652,20.93,856,1572864,171456,85,14119,8114,8192,505167872,14,13,16
1781072140,30.36,82699548,20.93,917,1572864,171648,90,9671,5720,8192,225783808,14,13,16
1781072142,27.73,77528652,20.14,942,1572864,172032,86,7913,3428,0,8998912,14,13,16
1781072144,28.34,77446792,20.14,979,1572864,172320,94,10038,8508,249856,341811200,14,13,16
1781072146,27.28,77808260,20.14,1002,1572864,172512,99,10388,12567,0,4145152,14,13,16
1781072148,27.85,77733592,19.72,1022,1572864,172320,101,15253,9199,0,91901952,14,13,16
1781072150,29.24,77821416,19.72,1044,1572864,172608,109,9434,5088,0,43581440,14,13,16
1781072152,43.77,78010184,19.19,1070,1572864,172512,115,8636,5006,0,6971392,15,14,16
1781072154,29.29,77652488,19.19,1081,1572864,172224,118,8054,7747,0,74502144,15,14,16
1781072155,27.71,77584920,19.19,1093,1572864,172128,123,8551,5057,0,29777920,15,14,16
1781072157,28.17,77662424,18.85,1133,1572864,172128,123,7440,4783,0,23662592,15,14,16
1781072159,26.48,77619840,18.85,1153,1572864,172128,128,12881,10157,0,145739776,15,14,16
1781072161,24.04,77362808,18.54,1182,1572864,172128,134,4286,2149,0,647168,15,14,16
1781072163,23.06,77539452,18.54,1205,1572864,172224,132,7118,3702,0,15163392,15,14,16
1781072165,24.12,77638404,18.54,1232,1572864,172224,139,9389,5870,0,59965440,15,14,16
1781072167,23.21,77366576,18.02,1258,1572864,172032,142,12137,6662,0,19460096,15,14,16
1781072169,23.27,77403612,18.02,1276,1572864,172032,144,11509,6152,413696,45711360,15,14,16
1781072171,27.96,77529740,17.54,713,1572864,172320,147,8809,5196,0,105725952,15,14,16
1781072173,27.13,77551476,17.54,726,1572864,172224,152,7548,4566,0,37584896,15,14,16
1781072175,28.79,77548068,17.54,746,1572864,172320,154,7493,6624,4096,191717376,15,14,16
1781072177,25.87,77520768,17.09,779,1572864,172224,160,8223,5161,0,921600,15,14,16
1781072179,24.31,77579812,17.09,803,1572864,172128,165,12452,7711,0,17879040,15,14,16
1781072181,26.27,77644336,17.09,823,1572864,172128,167,7913,4311,4096,93868032,15,14,16
1781072183,28.09,77678708,17.08,851,1572864,172512,170,8165,4689,0,8364032,15,14,16
1781072185,27.14,77813416,17.08,877,1572864,172320,176,9949,5774,0,1114112,15,14,16
1781072187,28.99,77861268,16.92,897,1572864,172416,165,8421,4192,147456,81940480,15,14,16
1781072189,26.74,77930940,16.92,914,1572864,172416,172,13485,10313,81920,7159808,15,14,16
1781072191,26.02,77978600,16.68,935,1572864,172512,171,9910,5604,4096,42885120,15,14,16
1781072193,24.12,78074236,16.68,944,1572864,172608,172,8641,3365,0,35639296,15,14,16
1781072195,27.94,78140072,16.68,964,1572864,172608,162,9642,5410,0,5169152,15,14,16
1781072197,27.25,78204040,16.63,977,1572864,172608,168,12348,6735,8192,71675904,15,14,16
1781072199,25.33,78271812,16.63,982,1572864,172224,158,12726,6772,4096,86151168,15,14,16
1781072201,28.37,78348824,16.34,995,1572864,172320,164,9370,8474,0,43773952,15,14,16
