unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913582,62.50,76422192,11.76,451,1572864,170016,72,2389,1192,0,0,6,5,18
1780913585,73.19,76953724,11.76,544,1572864,170400,73,24516,399455,5447680,32571392,23,20,18
1780913587,76.79,76985476,22.19,751,1572864,171456,71,21681,139685,12472320,136982528,35,33,18
1780913590,80.21,77257000,22.19,755,1572864,171648,66,16525,68646,3612672,52936704,51,48,18
1780913594,81.51,77318164,27.86,1024,1572864,172128,74,25957,151369,11300864,62877696,64,59,18
1780913596,77.34,77645988,37.24,1214,1572864,173088,81,27574,187043,27414528,172400640,70,69,18
1780913598,75.10,77619468,37.24,1491,1572864,173472,91,18031,82818,4538368,82534400,70,69,18
1780913600,42.14,77654240,35.30,1698,1572864,173184,107,17250,71569,282624,48787456,70,69,18
1780913603,35.71,77754984,35.30,1875,1572864,173184,119,9916,21733,45056,30834688,70,69,18
1780913605,37.06,77745620,33.43,2142,1572864,173088,134,9581,8967,770048,9510912,70,69,18
1780913607,70.67,77939976,33.43,2281,1572864,172800,146,19673,78836,307200,321892352,70,69,18
1780913609,46.69,77932236,33.43,2406,1572864,172992,171,19139,31786,532480,208166912,70,69,18
1780913611,39.08,77935356,32.28,2569,1572864,172992,184,46544,43393,159744,22192128,70,69,18
1780913613,43.04,77931400,32.28,2641,1572864,173088,211,559720,35682,61440,17461248,70,69,18
1780913615,44.48,77690296,31.29,2705,1572864,173280,225,434442,14693,13676544,20267008,70,69,18
1780913617,41.73,77680280,31.29,2763,1572864,173376,248,442035,12990,131072,55853056,70,69,18
1780913619,42.08,77642076,31.29,2362,1572864,173280,266,436129,15702,16384,8044544,70,69,18
1780913621,40.87,77793004,31.99,2413,1572864,173376,287,353905,11972,188416,27049984,70,69,18
1780913624,39.44,77830692,31.99,2487,1572864,173472,311,41676,39511,667648,99196928,71,70,18
1780913626,76.48,77712248,32.55,2576,1572864,173760,338,41801,55337,49152,68673536,72,71,18
1780913628,46.18,77828236,32.55,2651,1572864,173664,363,47557,24422,40960,42012672,72,71,18
1780913631,65.22,77848064,32.75,2809,1572864,173472,393,30768,13819,2367488,130273280,78,77,18
1780913634,84.10,78218620,32.75,3050,1572864,173856,412,628503,48957,262144,67321856,78,77,18
1780913636,62.55,78040704,32.45,3129,1572864,173760,443,500030,19736,167936,189698048,79,78,18
1780913639,77.90,78096940,32.45,3390,1572864,174144,464,573961,21734,483328,214786048,80,79,18
1780913641,70.56,78173120,31.29,3473,1572864,174336,495,561032,57185,20480,274296832,80,79,18
1780913643,73.85,78479324,31.29,3576,1572864,174240,495,38171,24513,315392,46555136,80,79,18
1780913646,80.94,78577144,44.08,3702,1572864,174336,522,33858,18910,278528,12759040,86,85,18
1780913648,82.54,78422896,44.08,3805,1572864,174336,543,58871,51958,61440,147046400,86,85,18
1780913650,59.62,78644664,41.75,3874,1572864,174240,564,31362,13212,45056,23863296,88,87,18
1780913652,79.86,78573076,41.75,4117,1572864,174240,579,36523,14089,110592,91017216,88,87,18
1780913655,84.96,78539648,41.75,4198,1572864,174336,609,40586,53144,176128,48652288,88,87,18
1780913658,87.96,78545196,42.49,4368,1572864,174240,632,52696,38607,204800,57122816,91,90,18
1780913660,86.10,78619428,49.74,4456,1572864,174048,639,47048,39830,151552,88014848,92,91,18
1780913662,84.69,78604060,49.74,4527,1572864,174240,655,34320,16882,131072,8916992,94,93,18
1780913665,52.96,78642848,49.74,4705,1572864,174432,655,37727,24257,12288,218357760,96,95,18
1780913668,86.02,78574496,57.77,1994,1572864,174336,655,41533,45070,217088,196333568,96,95,18
1780913671,78.34,77547564,64.60,2162,1572864,173568,681,59363,41622,200704,77819904,99,98,18
1780913674,88.38,77439160,64.60,2337,1572864,173760,666,59270,48165,73728,83185664,100,99,18
1780913676,84.45,77537224,67.35,2435,1572864,173760,647,47468,28217,114688,87216128,104,103,18
1780913678,88.24,77531732,67.35,2635,1572864,173664,676,48281,30962,102400,93995008,104,103,18
1780913681,90.18,77607584,70.37,2729,1572864,173760,650,37679,39853,274432,16216064,104,103,18
1780913683,84.98,77682284,70.37,2922,1572864,173664,659,40303,20193,16384,18161664,106,103,18
1780913687,81.22,77689108,72.82,3000,1572864,173184,646,36383,32874,57344,69181440,108,107,18
1780913689,82.88,77789400,72.82,3119,1572864,173856,637,69630,55453,176128,48832512,108,107,18
1780913692,52.79,78027316,68.67,3208,1572864,173664,603,34415,13546,4096,112742400,112,109,18
1780913694,80.76,77687908,68.67,3421,1572864,173376,628,58517,38694,184320,97329152,112,111,18
1780913697,88.97,78001476,69.66,3495,1572864,173472,602,40693,29285,98304,57155584,112,111,18
1780913700,90.89,78367292,73.13,3725,1572864,173376,580,59260,50387,221184,424374272,116,115,18
1780913703,88.91,79160684,73.13,3823,1572864,173664,606,49193,48430,81920,24637440,119,117,18
1780913706,93.40,79941628,75.44,3976,1572864,173280,598,56317,23388,8192,51941376,119,118,18
1780913709,93.07,80044524,75.44,4116,1572864,173472,576,52617,35917,5189632,51859456,120,119,18
1780913712,97.53,79961712,82.13,4195,1572864,173664,602,43580,23866,13357056,38371328,120,119,18
1780913714,91.48,79768400,82.13,4401,1572864,173952,603,51791,34653,1507328,89919488,120,119,18
1780913717,74.73,79435004,77.80,4470,1572864,173760,570,34964,13043,0,56311808,122,121,18
1780913719,66.25,79322248,77.80,4585,1572864,173952,596,45656,28733,73728,35368960,122,121,18
1780913721,61.17,79392592,72.77,4689,1572864,174048,577,36428,17572,8192,14270464,122,121,18
1780913724,78.66,80226208,72.77,4781,1572864,174144,596,32887,15862,24576,47640576,123,122,18
1780913727,89.74,81296468,77.67,4881,1572864,174816,575,55766,28878,0,108306432,124,123,18
1780913729,82.14,80572968,77.67,2164,1572864,174528,561,54964,32769,0,41664512,124,123,18
1780913732,65.17,80326836,74.33,2272,1572864,174240,591,37498,18543,8192,332148736,124,123,18
1780913734,68.16,80215312,74.33,2373,1572864,174336,577,41975,22519,217088,67436544,124,123,18
1780913736,63.19,80223100,69.50,2487,1572864,174432,559,306576,23581,4096,58744832,124,123,18
1780913738,75.09,79796572,69.50,2574,1572864,174528,581,316696,18056,53248,25477120,126,125,18
1780913741,80.78,80142428,69.30,2649,1572864,174624,563,306596,19352,98304,27369472,126,125,18
1780913743,72.27,80872588,69.30,2799,1572864,174720,582,346005,12036,4096,13828096,126,125,18
1780913746,74.73,80522988,67.60,2921,1572864,174240,586,314529,34208,4096,112930816,126,125,18
1780913748,90.94,80070548,67.60,2989,1572864,174240,612,244663,22791,0,20152320,126,125,18
1780913750,52.58,80066716,63.22,3069,1572864,174240,592,225569,16376,0,10850304,126,125,18
1780913753,63.77,80188512,63.22,3161,1572864,174240,612,252251,14645,147456,48648192,128,127,18
1780913755,53.65,80019604,59.52,3241,1572864,174720,604,240242,21674,73728,113131520,128,127,18
1780913757,56.62,80019484,59.52,3316,1572864,174528,605,54544,17713,8192,52727808,128,127,18
1780913760,94.40,80710064,58.68,3451,1572864,174144,631,38832,24660,6156288,396627968,128,127,18
1780913762,73.09,80814288,58.68,3510,1572864,173952,614,92369,25270,0,116649984,128,127,18
1780913764,67.44,80596460,58.68,3591,1572864,173952,643,127352,16096,0,17379328,128,127,18
1780913767,53.35,80387440,55.26,3682,1572864,173952,624,104507,15635,32768,52383744,130,129,18
1780913769,70.34,80504560,55.26,3756,1572864,174240,651,110209,23469,53248,12455936,130,129,18
1780913772,45.43,80396460,51.80,3821,1572864,174048,641,233869,13133,0,18706432,130,129,18
1780913774,90.66,78407772,51.80,3991,1572864,173760,641,389735,57136,8192,84885504,130,129,18
1780913776,83.30,78539844,51.73,4156,1572864,173568,655,292817,33928,49152,18542592,130,129,18
1780913779,89.87,78760244,51.73,4246,1572864,174048,635,342606,39622,217088,32415744,132,131,18
1780913781,90.23,78524136,55.84,4326,1572864,174240,659,241349,34738,12288,49680384,132,131,18
1780913783,79.20,78755912,55.84,4397,1572864,174048,641,43274,24689,0,336023552,132,131,18
1780913786,53.97,79117180,52.97,4525,1572864,173760,664,34515,38191,8192,17924096,132,131,18
1780913788,91.77,79448256,52.97,4601,1572864,173952,654,108016,33872,200704,368271360,132,131,18
1780913790,90.15,79653152,52.65,2117,1572864,174048,639,130761,25330,0,13393920,132,131,18
1780913794,96.66,79853888,52.65,2180,1572864,173760,660,110527,14810,0,8392704,134,133,18
1780913796,82.27,79614440,52.28,2287,1572864,174144,649,181466,33435,61440,346411008,134,133,18
1780913798,42.02,77352120,52.28,2368,1572864,174336,635,59482,18309,0,180137984,134,133,18
1780913800,41.86,74353708,49.29,2484,1572864,174144,657,38612,12177,8192,75112448,134,133,18
1780913802,65.80,74641348,49.29,2557,1572864,174240,641,43510,21091,0,24829952,134,133,18
1780913805,68.91,74832684,49.29,2637,1572864,174144,669,51299,31593,0,13705216,134,133,18
1780913808,54.03,75133064,46.39,2723,1572864,174336,650,54954,17230,0,9428992,136,135,18
1780913810,57.91,75135628,43.71,2815,1572864,174528,640,78756,30621,28672,149954560,136,135,18
1780913813,47.37,75110228,43.71,2893,1572864,174432,667,196018,15311,61440,29327360,136,135,18
1780913816,58.26,75160836,43.82,3048,1572864,174240,659,494216,27107,49152,271089664,136,135,18
1780913818,72.72,75139176,43.82,3135,1572864,174144,635,494481,31454,1269760,229548032,136,135,18
1780913821,61.28,75158648,41.59,3202,1572864,174048,654,308322,26426,290816,30908416,138,136,18
1780913824,88.61,75344044,41.59,3309,1572864,174144,641,300275,28703,0,69083136,139,138,18
1780913826,74.42,75186944,40.82,3392,1572864,174144,673,209330,26639,8192,66711552,140,139,18
1780913829,74.73,75196212,40.82,3531,1572864,174240,650,224165,32087,12288,49930240,140,139,18
