unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850974,53.85,51977252,14.92,1099,1572864,158976,80,0,0,0,155648,0,0,11
1780850976,60.65,52444988,14.92,1164,1572864,159168,81,21014,330182,53248,26800128,0,0,11
1780850978,79.03,52488944,25.25,1346,1572864,159744,75,22524,204931,0,46534656,0,0,11
1780850980,76.50,52520276,25.25,1490,1572864,159840,76,16539,61307,0,181895168,0,0,11
1780850982,78.13,52545076,25.25,1320,1572864,160800,69,14402,91196,0,27439104,0,0,11
1780850984,77.20,52728568,31.00,1479,1572864,161376,74,16065,117526,0,54394880,0,0,11
1780850986,78.11,52950308,31.00,1581,1572864,161472,71,17780,133098,12013568,73408512,0,0,11
1780850988,78.22,52990428,36.36,1690,1572864,161856,76,22244,61240,0,39714816,0,0,11
1780850989,68.10,53022328,36.36,1864,1572864,161952,89,13019,59420,0,12292096,0,0,11
1780850991,29.07,53051020,36.36,2006,1572864,161952,100,8964,29400,0,110592,0,0,11
1780850993,31.26,53195676,34.81,2177,1572864,161856,118,10639,35476,0,7790592,0,0,11
1780850995,41.32,53173348,34.81,2392,1572864,161856,124,3529,7042,0,61739008,0,0,11
1780850997,64.90,53361068,32.75,2596,1572864,162048,147,18452,77387,0,68624384,0,0,11
1780850999,27.96,53358304,32.75,2674,1572864,162240,168,24760,27657,0,1540096,0,0,11
1780851000,23.22,53313584,32.75,2762,1572864,162624,189,21134,31686,0,7696384,0,0,11
1780851002,25.28,53392340,30.76,2895,1572864,162720,206,33193,39216,0,52072448,0,0,11
1780851004,26.47,53407708,30.76,2930,1572864,162720,216,27980,7607,0,65536,0,0,11
1780851006,23.82,53473628,30.76,2974,1572864,162432,245,35049,15288,0,2195456,0,0,11
1780851007,26.12,53323908,29.66,3009,1572864,162336,258,30819,10824,4096,282218496,0,0,11
1780851009,25.65,53270556,29.66,3052,1572864,162336,286,32941,15197,4096,10661888,0,0,11
1780851011,24.13,53328604,29.66,3084,1572864,162240,301,24328,8629,0,151552,0,0,11
1780851013,24.39,53266548,28.33,3119,1572864,162528,314,30656,29982,0,102400,0,0,11
1780851015,54.54,53364868,28.33,3241,1572864,162816,351,33372,50672,4096,152178688,0,0,11
1780851017,74.34,53403700,28.22,3285,1572864,162912,370,40700,38498,61440,15486976,0,0,11
1780851019,32.05,53491880,28.22,3354,1572864,162528,398,37693,19818,0,6455296,0,0,11
1780851020,25.16,53604060,28.22,3480,1572864,162240,417,35851,13702,0,851968,0,0,11
1780851022,27.30,53567972,27.08,1891,1572864,163104,425,29262,10213,0,3313664,0,0,11
1780851024,26.75,53498320,27.08,1944,1572864,163200,450,27542,12407,0,10514432,0,0,11
1780851026,24.68,53546260,27.08,1989,1572864,163200,473,27240,11624,0,385024,0,0,11
1780851028,26.02,53549104,25.79,2043,1572864,163392,495,33356,15652,0,2691072,0,0,11
1780851030,25.11,53555324,25.79,2094,1572864,163392,527,33370,25877,0,24559616,0,0,11
1780851031,27.80,53583204,25.79,2131,1572864,163488,538,25867,8624,4096,106389504,0,0,11
1780851033,24.04,53587104,24.37,2173,1572864,163488,559,28383,12105,0,712704,0,0,11
1780851035,27.45,53585876,24.37,2218,1572864,163680,563,23753,9371,0,2908160,0,0,11
1780851037,27.39,53704312,23.70,2269,1572864,163584,581,27990,9916,0,27078656,0,0,11
1780851039,24.51,53606284,23.70,2323,1572864,163584,609,36792,18002,0,2129920,0,0,11
1780851040,26.28,53622916,23.70,2373,1572864,163488,619,29432,9936,0,7471104,0,0,11
1780851042,26.36,53591480,22.76,2406,1572864,163392,640,24661,10271,0,56999936,0,0,11
1780851044,26.47,53690856,22.76,2447,1572864,163488,652,28737,38545,0,11808768,0,0,11
1780851046,24.91,53672488,22.76,2505,1572864,163296,674,53006,11516,0,3530752,0,0,11
1780851048,31.34,53588000,21.66,2558,1572864,163296,687,381160,12951,0,4096,0,0,11
1780851049,29.47,53586116,21.66,2600,1572864,163392,709,416918,15442,8192,177553408,0,0,11
1780851051,31.55,53554720,21.66,2642,1572864,163584,696,403727,8870,0,286720,0,0,11
1780851053,30.78,53594136,20.64,2701,1572864,163200,718,411898,13520,0,0,0,0,11
1780851055,28.97,53630544,20.64,2732,1572864,163296,701,404819,7407,0,6086656,0,0,11
1780851057,28.27,53564616,19.55,2780,1572864,163296,717,200868,11991,0,483328,0,0,11
1780851059,24.74,53568764,19.55,2826,1572864,163296,737,40861,24856,0,241664,0,0,11
1780851060,51.11,53583640,19.55,2874,1572864,163200,707,34398,18736,0,28659712,0,0,11
1780851062,56.95,53410560,20.71,2911,1572864,163392,723,36914,17907,0,4300800,0,0,11
1780851064,29.95,53599200,20.71,2956,1572864,162528,694,31365,9544,0,45056,0,0,11
1780851066,47.61,53581984,20.71,3013,1572864,162528,733,28843,19612,4096,139710464,0,0,11
1780851068,68.75,53596004,21.29,3056,1572864,162528,705,77264,30482,0,14143488,0,0,11
