namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-n2xcg,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-k7xth,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-s9lb9,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-tjljt,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-xkd7h,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-zhpbn,mobile,0,false,
gsm-3,osmo-stp-768687f494-6cnqj,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-6-8-2-1-zzp6m,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-9l7bj,virtphy,0,false,
