namespace,phase,unix_ts
tc-26-7-2-1-2,t0,1782473424.324967535
tc-26-7-2-1-2,t_apply,1782473425.454794261
tc-26-7-2-1-2,t_ready,1782473475.221024412
tc-26-7-2-1-2,t_attached,1782473480.353472633
tc-26-7-2-1-2,t_test0,1782473480.357044381
tc-26-7-2-1-2,t_testN,1782473585.116839196
tc-26-7-2-1-2,t_teardown,1782473670.498223002
