namespace,pod,container,restarts,oom_killed,exit_code
tc-26-7-2-1-2,msc-test-stub-5b875d749d-tl958,msc-test-stub,0,false,
tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,osmo-bsc,0,false,
tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,osmo-bts-virtual,0,false,
tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,osmo-mgw,0,false,
tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,mobile,0,false,
tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,osmo-stp,0,false,
