unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,66.67,117707968,13.39,430,1572864,218688,64,0,0,233472,1531904,6,5,23
1782473428,83.03,118018284,23.13,513,1572864,219648,69,50573,567998,16846848,83861504,27,24,23
1782473433,74.25,118218300,23.13,671,1572864,220608,69,22982,143107,16220160,149581824,50,42,23
1782473436,84.13,118479720,30.08,1021,1572864,221184,74,40656,124588,35127296,114458624,67,62,23
1782473443,78.07,119578660,36.56,1247,1572864,222336,85,35317,199861,8798208,89763840,94,85,23
1782473448,87.59,120428964,54.19,1791,1572864,223296,114,101600,287081,6721536,103026688,94,93,23
1782473450,79.68,121196808,54.19,2156,1572864,223584,136,72649,138562,7573504,72552448,94,93,23
1782473453,89.73,119729028,58.50,2365,1572864,223680,168,63142,104661,2084864,65241088,94,93,23
1782473456,72.82,119938188,58.50,2563,1572864,223584,206,75169,75020,2142208,294002688,94,93,23
1782473459,70.40,120256268,57.82,2744,1572864,223392,266,91462,55134,1777664,99483648,94,93,23
1782473470,89.36,120392124,64.72,2933,1572864,223584,309,162495,496639,2949120,79716352,156,145,23
1782473473,86.41,120239552,79.06,3436,1572864,225120,401,361951,201032,6324224,405532672,166,165,23
1782473476,95.69,120574644,79.06,2182,1572864,224928,442,139269,106092,1699840,41648128,166,165,23
1782473480,77.27,120652736,76.17,2374,1572864,224832,496,139347,82353,1388544,37675008,168,167,23
1782473485,95.50,121111264,76.80,2582,1572864,225120,570,170845,77252,638976,129646592,184,179,23
1782473488,94.47,121653500,74.25,3030,1572864,225600,630,265958,526372,696320,63569920,203,202,23
1782473490,76.14,121536648,74.25,3231,1572864,225120,678,181278,65535,1556480,19103744,216,215,23
1782473493,75.61,121454148,73.03,3440,1572864,225888,715,175766,34498,1576960,41693184,234,229,23
1782473496,76.41,121567924,73.03,3672,1572864,225408,757,184976,39975,1863680,18178048,247,245,23
1782473498,82.95,122039280,77.11,3899,1572864,225600,784,180721,41833,1777664,101523456,249,248,23
1782473502,83.92,122983140,77.11,4152,1572864,226080,832,182135,49754,2342912,8732672,249,248,23
1782473505,86.47,124132180,74.78,2783,1572864,226656,864,192291,60974,1880064,102752256,249,248,23
1782473508,85.98,125362828,75.92,3084,1572864,226752,904,233909,57867,1802240,19800064,249,248,23
1782473511,83.91,126409748,75.92,3340,1572864,227328,928,166664,44886,1626112,18931712,250,249,23
1782473514,79.57,127266172,73.76,3588,1572864,226848,975,179036,40175,4165632,93933568,251,250,23
1782473516,79.43,127791408,73.76,3826,1572864,226752,979,172918,42189,1802240,8101888,251,250,23
1782473519,78.09,128047396,71.46,4056,1572864,227424,963,142596,50094,860160,297500672,251,250,23
1782473522,75.84,128024948,70.86,4288,1572864,227232,1006,174636,42613,1396736,8310784,251,250,23
1782473524,75.70,128047824,70.86,4510,1572864,226944,978,171307,40006,1540096,81514496,251,250,23
1782473527,74.40,127872988,68.87,4716,1572864,226848,981,171666,38387,1716224,6717440,251,250,23
1782473530,76.40,128081556,68.87,4953,1572864,227232,1036,195397,48991,1458176,34856960,251,250,23
1782473533,83.29,128161940,68.00,5219,1572864,227040,1046,187020,40499,1822720,51503104,251,250,23
1782473536,86.41,128545960,68.00,5435,1572864,226656,1045,190907,58328,1757184,18386944,251,250,23
1782473540,84.15,128969552,68.32,5637,1572864,226656,1013,182581,44906,1720320,36671488,251,250,23
1782473543,94.35,128899432,74.30,3084,1572864,226848,986,219736,51303,2482176,54439936,251,250,23
1782473547,94.66,129249876,74.30,3318,1572864,226848,1043,203260,51133,1789952,85962752,251,250,23
1782473551,87.97,128749328,76.68,3624,1572864,226272,1034,227544,69410,1171456,51642368,251,250,23
1782473554,73.03,128934344,73.10,3872,1572864,226080,1007,184314,45131,610304,8011776,251,250,23
1782473556,74.97,128859220,73.10,4095,1572864,226560,993,142587,46939,36864,43229184,251,250,23
1782473559,74.74,129023368,70.05,4315,1572864,226656,1041,115303,40341,1101824,8138752,251,250,23
1782473562,73.97,128885600,70.05,4535,1572864,226656,1029,97789,35468,12120064,69251072,251,250,23
1782473564,75.71,128713240,65.96,3283,1572864,226560,1025,114881,57307,2572288,8404992,251,250,23
1782473567,76.57,128776284,62.92,3509,1572864,226656,1069,105032,37736,1986560,81670144,251,250,23
1782473570,90.47,126304072,62.92,3730,1572864,225888,1035,103376,44464,1294336,8232960,251,250,23
1782473572,78.91,128079280,61.01,3966,1572864,225600,993,112146,48461,2002944,19034112,251,250,23
1782473578,83.99,127909036,61.01,4173,1572864,225696,1027,115352,418137,2109440,94978048,154,170,23
