unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782711747,58.82,113191056,14.42,427,1572864,213888,74,405,445,61214720,2150400,6,5,27
1782711750,76.34,113703888,23.68,491,1572864,215136,76,46344,466271,118067200,91914240,30,27,27
1782711753,73.36,113958940,23.68,625,1572864,216384,82,22058,93672,34447360,379396096,45,44,27
1782711756,74.84,114191572,30.83,846,1572864,217440,82,27516,154443,51445760,61730816,58,55,27
1782711760,80.10,115035676,30.83,1239,1572864,217920,87,35559,166972,5865472,311042048,76,72,27
1782711763,81.87,114805564,41.17,1651,1572864,218976,107,71236,187686,12800000,84938752,86,85,27
1782711766,77.71,115158012,48.29,1821,1572864,219360,115,78587,117148,884736,52658176,86,85,27
1782711769,58.05,115181184,48.29,2055,1572864,219360,132,78301,94381,356352,13942784,86,85,27
1782711771,80.49,115417500,47.30,2211,1572864,219168,145,66760,57165,229376,13881344,86,85,27
1782711774,67.01,115456732,47.30,2306,1572864,219264,171,80741,69492,544768,23248896,86,85,27
1782711777,31.22,115488080,44.16,2453,1572864,219264,195,95327,45360,540672,10280960,86,85,27
1782711779,33.32,115368600,44.16,2535,1572864,219264,220,84874,31844,180224,92049408,86,85,27
1782711781,35.69,115411100,43.42,2622,1572864,219264,251,93307,22382,274432,3768320,86,85,27
1782711783,33.57,115632304,43.42,2700,1572864,219264,283,81309,31195,0,3854336,86,85,27
1782711786,35.13,115545660,40.83,2792,1572864,219168,311,87913,24464,356352,23298048,86,85,27
1782711788,62.63,115489400,40.83,2101,1572864,219360,330,108715,33661,282624,10883072,86,85,27
1782711791,34.27,115570020,38.52,2220,1572864,219072,360,101427,31235,249856,5406720,86,85,27
1782711793,33.07,115454076,38.52,2302,1572864,218976,387,89025,25433,155648,8552448,86,85,27
1782711796,32.20,115547836,36.55,2399,1572864,219072,413,102751,39731,131072,380928,86,85,27
1782711799,30.21,115469056,36.55,2523,1572864,219072,460,118253,36684,94208,41295872,86,85,27
1782711801,33.88,115358732,34.83,2609,1572864,218880,486,89630,18376,266240,10424320,86,85,27
1782711804,33.97,115462920,34.83,2703,1572864,219072,507,98494,24684,151552,10616832,86,85,27
1782711806,38.97,115498404,34.28,2793,1572864,218880,536,97267,22581,8650752,74326016,86,85,27
1782711808,36.11,115313304,34.28,2879,1572864,219168,538,96015,21559,339968,11444224,86,85,27
1782711811,34.11,115334876,32.98,2987,1572864,219264,569,104218,35730,77824,24895488,86,85,27
1782711813,35.01,115425892,32.98,3066,1572864,219360,592,91400,19494,114688,3952640,86,85,27
1782711816,38.20,115601736,31.78,3166,1572864,219264,622,102499,25211,1761280,255234048,86,85,27
1782711818,35.84,115581580,31.78,3236,1572864,219072,651,90008,20214,122880,32718848,86,85,27
1782711820,35.67,115702492,30.11,3335,1572864,219072,672,108544,28726,49152,2924544,86,85,27
1782711823,36.04,115544760,30.11,3413,1572864,219072,701,89173,19849,77824,14753792,86,85,27
1782711827,35.11,115564928,29.38,1607,1572864,219552,723,145449,42725,20480,6356992,86,85,27
1782711829,37.50,115422296,29.38,1693,1572864,219168,736,92925,22522,0,9826304,86,85,27
1782711832,38.55,115407372,28.07,1804,1572864,219072,749,117008,31413,61440,19202048,86,85,27
1782711834,35.12,115466484,26.70,1891,1572864,219072,773,90811,19904,0,8822784,86,85,27
1782711837,34.08,115456236,26.70,1971,1572864,219072,753,88327,18781,20480,5013504,86,85,27
1782711839,36.33,115610708,26.70,2059,1572864,218880,784,95035,33046,0,8257536,86,85,27
1782711843,36.84,115495516,26.73,2195,1572864,219072,794,132213,34175,11034624,15450112,86,85,27
1782711847,34.29,115455636,26.51,2308,1572864,219168,768,130996,33598,8192,77733888,86,85,27
1782711849,59.90,115573756,26.51,1769,1572864,219168,752,103123,25127,90112,74137600,86,85,27
1782711852,34.74,115749228,26.23,1870,1572864,218976,787,104175,27843,208896,14938112,86,85,27
1782711854,36.26,115553480,26.23,1959,1572864,218784,774,88912,28596,69632,99577856,86,85,27
1782711856,38.25,114937524,25.81,2036,1572864,218496,742,90902,19170,2134016,227504128,86,85,27
1782711858,37.86,115062036,25.81,2131,1572864,218688,778,93311,24184,2166784,309923840,86,85,27
1782711861,39.04,115211156,25.42,2208,1572864,218304,741,90219,20062,3342336,150728704,86,85,27
1782711863,37.64,115504404,25.42,2290,1572864,218400,773,89438,21301,4452352,10280960,86,85,27
1782711865,40.21,115673824,24.67,2359,1572864,218784,758,85208,17960,548864,1859584,86,85,27
1782711867,42.80,115908104,24.67,2416,1572864,218784,784,88140,18609,135168,3149824,86,85,27
1782711870,38.34,115994700,23.49,2494,1572864,218688,770,101976,36225,4096,21131264,86,85,27
1782711872,36.09,116351708,23.49,2607,1572864,219072,755,110340,26930,102400,28442624,86,85,27
1782711875,35.84,116394500,22.49,2697,1572864,218880,785,88115,20655,0,23433216,86,85,27
1782711877,34.06,116465192,22.49,2768,1572864,218976,756,88425,17037,4096,62296064,86,85,27
1782711879,38.86,116298100,22.49,2878,1572864,219168,782,93651,22868,77824,313507840,86,85,27
1782711882,40.46,116332924,21.89,2998,1572864,219264,771,110490,28856,94208,103645184,86,85,27
1782711884,38.59,116378108,21.89,3080,1572864,219360,800,89260,28334,167936,155963392,86,85,27
1782711886,39.79,116507812,21.50,2229,1572864,219072,779,90357,20181,180224,207626240,86,85,27
1782711889,39.90,116168776,21.50,2334,1572864,219168,825,92622,24493,143360,74743808,86,85,27
1782711891,34.71,116114880,21.54,2440,1572864,219168,794,91936,20607,196608,72589312,86,85,27
1782711893,34.87,116173856,21.54,2530,1572864,219264,764,89906,19984,819200,364544,86,85,27
1782711896,32.75,116038836,20.70,2645,1572864,219072,799,103630,26749,4096,215851008,86,85,27
1782711898,36.17,116012000,20.70,2726,1572864,219168,783,89221,19190,737280,23666688,86,85,27
1782711900,36.47,115936104,20.16,2809,1572864,219360,811,93138,32380,311296,24760320,86,85,27
1782711902,34.56,116022168,20.16,2900,1572864,219360,785,91935,21430,0,372736,86,85,27
1782711904,34.24,116003020,20.39,2991,1572864,218976,803,91871,20376,12288,52539392,86,85,27
1782711907,37.16,116047408,20.39,3080,1572864,219072,771,91817,19999,4096,1720320,86,85,27
1782711910,86.35,116063572,24.84,2402,1572864,219648,763,131531,35654,6529024,24264704,89,88,27
1782711913,50.04,116288132,24.84,2527,1572864,219648,796,192793,5330096,798720,6418432,91,89,27
1782711915,80.76,116343836,33.74,2666,1572864,219744,755,185777,4105217,270336,43847680,91,90,27
1782711918,67.93,116499748,33.74,2810,1572864,219840,735,166457,3042690,360448,13361152,91,90,27
1782711921,73.87,116336064,37.13,2960,1572864,219360,758,128353,1317576,315392,35729408,93,92,27
1782711923,65.42,116420244,37.13,3178,1572864,219840,736,175201,3417526,10653696,10608640,94,93,27
1782711926,71.04,116302748,39.52,3368,1572864,220224,712,174608,3588405,8744960,34299904,94,93,27
1782711928,86.37,116236392,39.52,3526,1572864,219840,731,133017,1292020,14684160,18935808,94,93,27
1782711932,50.84,116221640,40.20,3628,1572864,219840,705,107323,38548,262144,37801984,94,93,27
1782711934,31.80,116241088,40.20,3840,1572864,220416,685,116259,27364,53248,24748032,94,93,27
1782711936,34.40,116348956,41.06,3929,1572864,220512,707,89429,17044,20480,4710400,94,93,27
1782711938,33.01,116357272,41.06,4024,1572864,220416,692,100844,25578,0,7458816,94,93,27
1782711941,33.85,116330680,39.06,4118,1572864,220416,722,93362,22554,1298432,1110016,94,93,27
1782711944,35.00,116207340,39.06,4269,1572864,221376,706,116973,37502,753664,11919360,94,93,27
1782711946,38.85,116512112,37.77,4381,1572864,221376,724,95448,18607,16384,8679424,94,93,27
1782711948,36.51,116569968,37.77,2624,1572864,221376,701,96547,21594,376832,34283520,94,93,27
1782711950,35.87,116655924,36.35,2729,1572864,221376,671,96897,22425,0,1912832,94,93,27
1782711952,34.80,116461680,36.35,2833,1572864,221472,703,96656,21126,2777088,34889728,94,93,27
1782711955,34.31,116533876,34.56,2921,1572864,221184,685,95703,19615,0,21000192,94,93,27
1782711957,35.38,116403332,34.56,3004,1572864,221184,708,92657,16705,757760,16715776,94,93,27
1782711959,39.08,116600852,34.27,3105,1572864,221280,684,104479,34575,155648,20099072,94,93,27
1782711961,36.06,116340380,34.27,3200,1572864,220992,713,108486,24323,106496,33443840,94,93,27
1782711964,35.60,116333840,34.27,3295,1572864,221280,682,104689,20655,8192,59793408,94,93,27
1782711966,35.25,116287824,32.81,3372,1572864,221184,704,99807,16960,0,2891776,94,93,27
1782711968,55.95,116302328,32.81,2265,1572864,221472,692,117725,27863,905216,354713600,94,93,27
1782711971,53.01,116345456,31.78,2386,1572864,221568,682,120785,24112,786432,14696448,94,93,27
1782711973,40.66,116354492,31.78,2481,1572864,221280,709,110019,19775,151552,28213248,94,93,27
1782711975,37.91,116339920,30.84,2571,1572864,221280,690,110989,26805,139264,70660096,94,93,27
1782711977,36.02,116286056,30.84,2660,1572864,221376,714,117812,20408,0,2940928,94,93,27
1782711979,38.50,116416892,29.65,2760,1572864,221472,696,133084,27290,32768,244260864,94,93,27
1782711982,38.69,116547124,29.65,2857,1572864,221376,725,124614,20313,57344,219004928,94,93,27
1782711984,35.43,116464392,29.65,2930,1572864,221184,706,124257,18435,118784,134389760,94,93,27
1782711986,39.14,116504332,28.48,3005,1572864,220992,734,126660,19604,45056,330182656,94,93,27
1782711988,37.30,116320452,28.48,3103,1572864,220896,728,132665,25566,921600,391217152,94,93,27
1782711991,50.73,116296356,31.32,3195,1572864,220704,757,130097,35524,749568,214478848,94,93,27
1782711993,64.36,116237244,31.32,3295,1572864,220800,737,141873,24930,987136,684032,94,93,27
