unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782200260,27.59,101817940,13.73,736,1572864,198528,90,0,0,204800,0,6,5,21
1782200262,49.56,102129180,15.76,760,1572864,199104,77,11945,53953,204800,100065280,14,13,21
1782200264,37.82,101953944,15.76,519,1572864,199296,78,9851,47470,28672,242061312,14,13,21
1782200266,27.54,101949880,15.76,551,1572864,199104,70,7726,7234,4096,1900544,14,13,21
1782200269,29.92,101961632,15.37,572,1572864,199104,74,13213,30243,16384,14278656,14,13,21
1782200271,32.34,101901380,15.37,599,1572864,199008,69,8167,15823,139264,3264512,14,13,21
1782200273,25.82,101980632,14.94,619,1572864,198624,72,6688,3966,4096,15335424,14,13,21
1782200275,25.88,101953676,14.94,646,1572864,198624,67,9605,12713,53248,16998400,14,13,21
1782200277,25.58,101929684,14.55,660,1572864,198528,72,10309,5407,102400,1937408,14,13,21
1782200279,27.85,101958524,14.55,671,1572864,198624,72,17321,10611,65536,57212928,14,13,21
1782200281,27.04,101948364,14.55,686,1572864,198816,78,13341,5947,0,4792320,14,13,21
1782200283,27.48,101874240,14.83,706,1572864,199200,81,13974,6050,0,16691200,14,13,21
1782200285,28.20,101914988,14.83,725,1572864,199584,86,17727,7800,24576,126730240,14,13,21
1782200287,25.62,101951336,14.20,589,1572864,199872,84,13421,5042,0,2555904,14,13,21
1782200289,25.45,101943772,14.20,604,1572864,199392,88,18290,8333,49152,2125824,14,13,21
1782200291,24.80,101985828,14.20,617,1572864,199392,92,14071,5536,12288,33992704,14,13,21
1782200293,25.06,101975680,14.42,634,1572864,199392,97,13430,5438,4096,16379904,14,13,21
1782200295,24.32,101994080,14.42,647,1572864,199392,99,15302,14504,4096,49074176,14,13,21
1782200297,25.56,101989396,14.15,661,1572864,199296,100,14802,5134,0,2113536,14,13,21
1782200300,37.77,101999220,14.15,689,1572864,199296,100,20801,14474,4096,7045120,15,14,21
1782200302,26.32,101894220,14.06,711,1572864,199392,99,16887,7722,0,13279232,15,14,21
1782200304,26.58,101401352,14.06,760,1572864,199200,102,13948,5991,28672,13430784,15,14,21
1782200306,23.22,101384576,14.06,775,1572864,199104,103,13517,6308,49152,20598784,15,14,21
1782200309,23.50,101432588,14.21,791,1572864,198912,104,19624,10993,28672,1671168,15,14,21
1782200311,23.39,101458932,14.21,806,1572864,198720,107,13878,6574,77824,38543360,15,14,21
1782200313,22.91,101471760,13.79,825,1572864,198816,115,13541,6363,987136,21618688,15,14,21
1782200315,22.16,101477444,13.79,837,1572864,198816,113,12509,4189,0,1699840,15,14,21
1782200317,22.25,101523228,13.73,855,1572864,198816,119,13277,5599,8192,96661504,15,14,21
1782200319,22.65,101531448,13.73,871,1572864,198816,118,18846,7910,16384,42905600,15,14,21
