unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782902170,35.71,104938696,13.59,536,1572864,191520,78,0,0,274432,0,6,5,24
1782902173,63.26,105116272,18.51,561,1572864,192864,74,22106,153552,9228288,91209728,27,24,24
1782902175,74.24,105709220,18.51,658,1572864,193440,75,22397,129538,446464,305672192,30,29,24
1782902177,78.77,106490732,19.99,762,1572864,193536,73,10899,35305,1245184,5824512,30,29,24
1782902180,65.43,106528784,19.99,864,1572864,193344,79,17045,60240,2019328,25440256,30,29,24
1782902182,72.32,106116812,19.99,957,1572864,193440,82,14888,23264,135168,25243648,30,29,24
1782902184,29.06,106323092,20.07,1035,1572864,193152,94,11936,22924,12288,15273984,30,29,24
1782902186,40.82,106215832,20.07,1097,1572864,192864,99,12693,24229,0,22147072,30,29,24
1782902189,22.93,106162984,19.03,1153,1572864,192864,104,26020,13955,0,20803584,30,29,24
1782902191,33.09,106387932,19.03,1188,1572864,192960,112,23925,14873,0,12136448,30,29,24
1782902193,77.93,108193512,20.55,1238,1572864,192768,122,27560,9067,131072,22315008,30,29,24
1782902195,48.49,108221936,20.55,1268,1572864,192768,131,21792,8620,0,16384,30,29,24
1782902197,54.92,106467204,20.55,1294,1572864,193056,133,29133,8524,40960,52805632,30,29,24
1782902199,27.05,106340040,20.58,1327,1572864,192960,146,39298,14872,0,11251712,30,29,24
1782902201,21.84,106299472,20.58,1358,1572864,193056,153,28034,8764,28672,6483968,30,29,24
1782902204,21.76,106269384,20.05,1393,1572864,192960,164,33519,14709,4096,22917120,30,29,24
1782902207,20.04,106282384,20.05,1437,1572864,193056,173,35270,30235,0,1802240,30,29,24
1782902209,74.87,107554864,20.69,1515,1572864,192864,190,42519,15671,495616,21700608,31,30,24
1782902211,63.44,107440648,20.69,1557,1572864,193440,200,29971,9954,5267456,26832896,31,30,24
1782902214,81.66,106717492,22.32,1630,1572864,193440,199,41324,387573,802816,44417024,32,31,24
1782902216,33.85,106604368,22.32,1695,1572864,193536,217,45069,485513,327680,62066688,32,31,24
1782902219,28.95,106465536,21.41,1733,1572864,193536,228,46768,625198,20480,51765248,33,31,24
1782902221,37.78,106365956,21.41,1667,1572864,193728,239,72213,1265399,4096,62382080,33,32,24
