unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780849243,35.14,54193940,12.86,609,1572864,160416,101,0,0,0,0,0,0,11
1780849245,51.15,54567336,12.86,629,1572864,160416,84,10484,90797,0,40415232,0,0,11
1780849247,74.66,54716940,16.56,697,1572864,160704,85,14779,103154,258048,42823680,0,0,11
1780849248,51.99,54752068,16.56,536,1572864,160704,86,12069,33364,0,8216576,0,0,11
1780849250,27.38,54834044,16.56,574,1572864,160800,74,6974,20370,278528,1040384,0,0,11
1780849252,27.47,54983544,16.91,600,1572864,160704,78,7465,39978,40960,4001792,0,0,11
1780849254,29.29,55030084,16.91,642,1572864,160896,70,4890,4236,98304,256118784,0,0,11
1780849256,26.81,55087692,16.91,681,1572864,160704,76,6140,5731,0,11018240,0,0,11
1780849257,34.27,55113356,16.52,753,1572864,160800,76,7064,11900,0,1536000,0,0,11
1780849259,26.93,55097676,16.52,760,1572864,160704,78,11227,16699,0,33378304,0,0,11
1780849261,27.18,55104444,16.52,782,1572864,160704,71,4402,9963,0,14581760,0,0,11
1780849263,27.05,55176932,16.56,811,1572864,160800,78,6685,19356,0,2998272,0,0,11
1780849264,27.26,55151904,16.56,853,1572864,160800,89,10453,7732,0,499712,0,0,11
1780849266,27.64,55118140,16.56,864,1572864,160800,88,11718,6147,0,21622784,0,0,11
1780849268,27.06,55046872,16.35,882,1572864,160608,95,15339,7554,0,2023424,0,0,11
1780849270,26.94,55011232,16.35,889,1572864,160704,91,11466,4607,0,18268160,0,0,11
1780849272,27.86,55027004,15.93,898,1572864,160608,94,11738,5020,4096,20541440,0,0,11
1780849273,26.98,55083004,15.93,909,1572864,160704,97,10881,8398,0,1437696,0,0,11
1780849275,26.63,55076404,15.93,919,1572864,160800,107,10512,5864,0,413696,0,0,11
1780849277,29.40,55090900,15.61,935,1572864,160800,115,6600,3781,4096,155660288,0,0,11
1780849279,26.77,55089392,15.61,945,1572864,160896,120,15371,20471,0,1978368,0,0,11
1780849280,28.30,54895608,15.61,955,1572864,160800,124,11010,5736,0,29290496,0,0,11
1780849282,27.65,54457008,15.24,966,1572864,160800,122,9808,4610,0,11264000,0,0,11
1780849284,44.48,54572876,15.24,994,1572864,160992,131,13004,6030,4096,5865472,0,0,11
1780849286,30.84,54865472,15.24,576,1572864,161280,137,14645,14292,0,18800640,0,0,11
1780849288,28.38,55110580,15.06,593,1572864,161184,147,10877,6122,0,93474816,0,0,11
1780849289,28.62,55042020,15.06,668,1572864,161088,153,18544,14200,0,102289408,0,0,11
1780849291,27.05,55125244,15.06,682,1572864,161376,154,9898,2158,0,10399744,0,0,11
1780849293,27.88,55200260,14.82,697,1572864,161280,161,11643,5480,0,4096,0,0,11
1780849295,27.78,55233240,14.82,714,1572864,161280,166,14712,6982,0,68153344,0,0,11
1780849297,28.07,55214604,14.67,731,1572864,161280,176,11228,6043,0,974848,0,0,11
1780849298,26.40,55202460,14.67,744,1572864,161184,182,14601,8378,0,1019904,0,0,11
1780849300,28.19,55231268,14.67,754,1572864,161280,187,9855,4731,0,21864448,0,0,11
1780849302,27.08,55214584,14.30,762,1572864,161376,189,9206,4564,4096,17891328,0,0,11
1780849304,27.12,54726208,14.30,778,1572864,161280,196,11083,9369,0,15032320,0,0,11
1780849305,28.11,54686120,14.30,798,1572864,161088,205,12538,7183,147456,32477184,0,0,11
1780849307,27.03,54742836,14.11,810,1572864,161376,207,11087,7216,0,9469952,0,0,11
1780849309,28.51,54934648,14.11,825,1572864,161376,212,10081,4933,0,1908736,0,0,11
1780849311,28.19,55089768,14.11,836,1572864,161472,212,9790,5064,0,103424000,0,0,11
1780849313,27.61,55077292,13.94,852,1572864,161376,220,10528,5897,0,15822848,0,0,11
1780849314,26.52,55145200,13.94,865,1572864,161280,219,11123,5786,0,2125824,0,0,11
1780849316,27.60,55190504,13.94,883,1572864,161280,225,11401,6974,0,5685248,0,0,11
1780849318,27.06,55156124,16.59,893,1572864,161280,232,16068,7937,0,31051776,0,0,11
1780849320,28.02,55153016,16.59,905,1572864,161568,224,10055,7928,0,28164096,0,0,11
1780849322,26.78,54612728,16.06,915,1572864,161184,231,12295,6224,0,823296,0,0,11
1780849323,29.87,54592312,16.06,928,1572864,161184,224,10903,5458,0,219541504,0,0,11
1780849325,28.04,54622020,16.06,945,1572864,161280,231,11271,6858,0,1724416,0,0,11
1780849327,27.92,54955676,15.82,955,1572864,161472,220,5395,2604,0,1974272,0,0,11
1780849329,28.27,55019280,15.82,972,1572864,161472,224,15337,8210,0,11079680,0,0,11
1780849330,27.45,55029780,15.82,983,1572864,161472,232,10166,5718,0,101101568,0,0,11
1780849332,28.03,55015760,15.83,991,1572864,161376,225,9915,3684,0,1683456,0,0,11
1780849334,27.09,55061748,15.83,1002,1572864,161376,232,9710,8305,0,27111424,0,0,11
1780849336,28.97,55170460,15.83,1022,1572864,161472,229,10933,6906,0,37941248,0,0,11
1780849337,26.39,54472412,15.77,1036,1572864,161184,239,12124,6594,0,10616832,0,0,11
1780849339,28.49,54148176,15.77,1050,1572864,160992,226,15671,8678,0,14020608,0,0,11
1780849341,41.34,54184228,15.77,1055,1572864,160800,229,7253,13780,0,104783872,0,0,11
1780849343,33.10,54648896,15.70,1072,1572864,160896,220,12329,6146,0,72044544,0,0,11
1780849345,29.83,54907504,15.70,1089,1572864,160800,230,11937,6092,0,18907136,0,0,11
1780849346,45.51,55106088,15.17,1113,1572864,161088,237,13669,6384,0,9469952,0,0,11
1780849348,40.16,55139108,15.17,581,1572864,161280,231,17012,30485,0,4071424,0,0,11
1780849350,28.32,55204044,15.17,592,1572864,161184,235,12520,7000,4096,12558336,0,0,11
1780849352,27.52,55404348,14.83,624,1572864,161280,226,12810,6265,0,1925120,0,0,11
1780849353,28.83,55267764,14.83,652,1572864,161280,232,10376,11708,0,115236864,0,0,11
1780849355,29.79,54713248,14.83,686,1572864,160800,226,13029,14036,0,71925760,0,0,11
1780849357,26.75,54699576,14.45,755,1572864,160896,230,6459,2789,0,9388032,0,0,11
1780849359,27.60,54733224,14.45,781,1572864,161280,237,16356,9149,0,2854912,0,0,11
1780849361,29.29,54869684,14.45,791,1572864,161280,224,14355,5905,4096,118501376,0,0,11
1780849362,28.15,55108700,14.41,811,1572864,161376,230,11267,5262,0,1011712,0,0,11
1780849364,26.00,54499568,14.41,817,1572864,161088,220,11258,8359,0,4546560,0,0,11
1780849366,28.50,54458788,14.41,837,1572864,161280,231,10301,6860,4096,83402752,0,0,11
1780849368,26.23,54678560,14.62,850,1572864,161376,223,15283,8950,0,995328,0,0,11
1780849369,27.62,54904900,14.62,866,1572864,161472,229,9906,5559,0,282624,0,0,11
1780849371,27.87,55117900,14.62,874,1572864,161568,231,9644,4108,0,25165824,0,0,11
1780849373,29.04,55153436,14.97,890,1572864,161664,227,6293,3448,0,90959872,0,0,11
