unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780916360,78.79,82170156,16.78,485,1572864,171168,56,0,0,0,434176,10,5,15
1780916362,75.68,83041060,18.00,567,1572864,171360,54,20569,329151,0,31580160,23,21,15
1780916365,80.04,83436540,18.00,694,1572864,172128,54,24492,171923,0,78282752,36,34,15
1780916367,78.85,83630264,26.41,944,1572864,172896,51,14909,123175,16384,117649408,47,43,15
1780916369,75.48,83938736,26.41,902,1572864,173568,51,17961,60918,1474560,93192192,57,55,15
1780916374,77.65,85043952,34.70,1042,1572864,173760,57,19485,192165,303104,41553920,70,69,15
1780916377,83.98,85982412,43.94,1413,1572864,174240,67,43800,132663,700416,145403904,70,69,15
1780916379,85.04,86790564,43.94,1628,1572864,174528,71,16603,63998,827392,26038272,70,69,15
1780916382,79.13,87513700,43.38,1828,1572864,174336,84,14777,64203,217088,166854656,70,69,15
1780916384,95.94,87725972,43.38,2099,1572864,174336,100,23710,55478,1835008,16142336,70,69,15
1780916386,92.14,87743316,44.63,2221,1572864,174528,123,33701,62796,0,236355584,70,69,15
1780916388,53.13,87627960,44.63,2316,1572864,174240,135,29902,24853,0,166109184,70,69,16
1780916390,45.87,87687724,43.86,2452,1572864,174144,161,39716,26792,53248,42921984,70,69,16
1780916393,47.88,88214516,43.86,2519,1572864,174240,193,40384,34718,98304,35164160,70,69,16
1780916395,55.38,87832800,44.59,2595,1572864,174336,229,49301,18134,286720,32907264,70,69,16
1780916398,84.24,89288716,44.59,2642,1572864,174240,242,32133,10226,0,72814592,70,69,16
1780916400,65.15,88866632,43.66,2730,1572864,174240,268,59889,68464,0,41250816,70,69,16
1780916403,66.44,88662356,43.66,2798,1572864,174336,299,39615,28218,4096,37711872,70,69,16
1780916407,67.26,88928056,48.34,2964,1572864,174432,344,51503,20230,159744,49115136,78,77,16
1780916409,82.02,89127340,48.34,3071,1572864,174816,369,432369,51645,229376,107905024,78,77,16
1780916411,53.92,89209144,46.63,3153,1572864,175008,399,504501,17141,0,32485376,78,77,16
1780916414,55.60,89249316,46.63,3441,1572864,175296,419,448513,20479,376832,179695616,78,77,16
1780916420,92.51,89540748,52.26,3527,1572864,175104,445,541421,53653,0,350789632,78,77,16
1780916423,95.94,91325532,59.45,3708,1572864,174624,494,439618,64894,0,81358848,83,81,16
1780916426,86.58,86889556,58.21,3828,1572864,174720,511,589091,40921,0,41717760,86,85,16
1780916428,73.72,86945832,58.21,3906,1572864,174912,536,450302,25281,974848,41082880,86,85,16
1780916430,59.93,87040252,58.21,4107,1572864,174624,554,443485,23434,40960,112066560,86,85,16
1780916432,82.73,87293708,55.47,1695,1572864,174624,579,469246,35349,12288,56918016,86,85,16
1780916435,90.82,87157160,55.47,1769,1572864,174624,605,274291,44905,0,69283840,86,85,16
1780916437,88.54,87324180,56.96,1886,1572864,174816,617,231916,24264,0,98217984,90,89,16
1780916440,87.56,87906704,56.96,1990,1572864,174912,637,56297,38461,0,50769920,94,93,15
1780916443,76.48,87905280,58.08,2073,1572864,175104,650,48781,24741,0,88694784,94,93,15
1780916445,71.70,88144092,59.36,2314,1572864,174624,660,52704,51112,20480,329863168,94,93,15
1780916448,90.64,88503988,59.36,2479,1572864,174816,677,43775,33124,12288,40685568,95,93,15
1780916451,90.24,88674832,67.01,2561,1572864,174624,665,47046,30135,0,32161792,98,96,15
1780916454,89.65,89233712,67.01,2664,1572864,175200,631,55243,35956,12288,61181952,101,100,15
1780916456,82.11,89671136,65.73,2762,1572864,175200,658,49119,30792,0,36253696,102,101,15
1780916458,67.52,90276492,65.73,2959,1572864,175104,633,39763,20680,16384,45699072,102,101,15
1780916461,80.13,91006332,67.60,3119,1572864,175200,614,45410,38237,12288,27869184,102,101,15
1780916465,95.37,92706568,67.60,3220,1572864,175008,646,50990,36651,61440,22802432,102,101,15
1780916473,94.33,91666980,73.79,3368,1572864,174912,629,664827,51565,114688,140292096,106,105,15
1780916477,96.14,92503552,81.83,3589,1572864,175008,632,1023845,74651,2170880,388296704,110,109,15
1780916480,91.88,92582400,81.83,3762,1572864,175392,629,73996,46884,24576,133992448,110,109,15
1780916484,81.98,92884936,80.08,3925,1572864,175200,631,64916,41118,98304,48304128,111,110,15
1780916492,92.63,93706940,88.65,4158,1572864,175392,630,840696,83411,57344,141737984,113,112,15
1780916495,93.75,93737228,95.40,1983,1572864,175392,609,865305,56521,53248,166072320,114,113,15
1780916499,94.45,94171416,97.13,2175,1572864,175104,600,402602,31939,8192,58191872,118,116,15
1780916501,91.19,94462340,96.24,2281,1572864,175008,624,84968,31383,0,261795840,118,117,15
1780916504,89.65,94477416,96.24,2430,1572864,175008,620,65994,52664,53248,66183168,120,119,15
1780916506,81.94,94741428,96.14,2552,1572864,175008,595,52118,19175,147456,49602560,120,119,15
1780916510,79.31,95107384,96.14,2735,1572864,174912,609,59653,21685,45056,16502784,121,120,15
1780916514,94.81,96480092,102.78,2904,1572864,175296,622,92828,66231,77824,141774848,121,120,15
1780916519,93.62,96123568,100.87,3171,1572864,175296,631,52619,31710,0,41103360,125,123,15
1780916523,96.26,97009464,105.21,3322,1572864,175488,640,78452,38826,90112,59125760,128,127,15
1780916525,86.50,96691884,105.21,3444,1572864,175872,635,65067,55336,4096,108335104,129,128,15
1780916527,51.39,96644208,99.74,3613,1572864,175584,625,33309,17904,12288,101175296,129,128,15
1780916530,78.36,96464820,99.74,3788,1572864,175200,636,46026,31285,20480,452128768,129,128,15
1780916535,97.30,97124764,98.96,3903,1572864,174912,622,56441,42986,32768,35180544,129,128,15
1780916540,90.94,97113084,103.13,4075,1572864,174144,635,83819,77837,12288,94818304,132,131,15
