namespace,phase,unix_ts
gsm-7,t0,1780916359.022451671
gsm-7,t_apply,1780916363.610812399
gsm-7,t_ready,1780916402.955423097
gsm-7,t_attached,1780916403.283493403
gsm-7,t_test0,1780916403.284873557
gsm-7,t_testN,1780918628.628948626
gsm-7,t_teardown,1780918689.981083046
