unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,81.08,117235324,22.92,524,1572864,210336,118,0,0,53788672,23117824,6,5,21
1782366202,85.29,118029548,27.74,590,1572864,210816,120,40622,554233,37392384,89841664,27,22,21
1782366207,79.73,118625984,36.81,670,1572864,212256,113,25305,15266,244510720,281411584,51,45,21
1782366211,72.02,118666092,36.81,684,1572864,213216,112,29970,85210,315891712,374956032,72,69,21
1782366216,70.88,118474992,49.15,813,1572864,214848,115,35790,155533,37007360,143216640,94,87,21
1782366223,69.55,120436140,68.19,1251,1572864,215520,122,62677,270650,24850432,462082048,94,93,21
1782366228,61.74,121131908,74.74,1686,1572864,216000,160,68379,250896,5169152,450830336,94,93,21
1782366231,71.85,119987452,75.88,1961,1572864,215712,192,75513,165022,434176,30187520,94,93,21
1782366234,87.20,120306340,75.88,2168,1572864,215808,232,71965,100081,1187840,30744576,94,93,21
1782366237,85.11,120294172,77.01,2365,1572864,215616,261,73264,50835,872448,10174464,94,93,21
1782366240,87.17,119724552,77.01,2509,1572864,215520,293,95320,81282,630784,198590464,94,93,21
1782366243,58.73,119669276,72.53,2660,1572864,215424,346,115891,62557,102400,2740224,94,93,21
1782366246,60.84,119685100,68.40,2801,1572864,215616,395,107730,43742,1110016,408440832,94,93,21
1782366249,59.06,119743236,68.40,2916,1572864,215808,436,105983,35938,577536,970752,95,93,21
1782366253,87.58,120379316,71.17,3042,1572864,215712,476,115349,40184,1466368,83709952,95,94,21
1782366256,90.56,120691572,69.48,3324,1572864,215808,529,139517,63766,999424,5939200,96,95,21
1782366262,89.31,120702396,69.48,3501,1572864,216288,582,122478,55829,512000,266006528,99,96,21
1782366265,89.34,120578280,76.25,3781,1572864,216672,634,172502,55891,14118912,305704960,100,99,21
1782366269,89.10,120548140,77.19,3968,1572864,217056,686,129618,46122,14778368,24199168,103,102,21
1782366271,79.21,120545920,76.13,4183,1572864,216960,721,117860,50088,303104,14163968,104,102,21
1782366275,88.47,120697532,76.13,4344,1572864,217248,750,113295,40900,573440,152772608,104,103,21
1782366278,83.02,120776224,76.84,4579,1572864,217344,775,113211,34544,167936,24137728,105,104,21
1782366280,85.21,120646968,76.84,4740,1572864,217344,811,113218,36722,262144,207765504,105,104,21
1782366283,64.88,120661156,74.93,4889,1572864,217632,840,94738,27503,20480,87314432,105,104,21
1782366285,62.66,120664544,74.93,5042,1572864,217824,841,96465,36169,24576,983040,105,104,21
1782366288,67.00,120978800,71.25,5262,1572864,217920,876,95838,26350,233472,36335616,105,104,21
1782366290,66.80,121002852,71.25,2345,1572864,217632,879,102557,26436,184320,10915840,105,104,21
1782366292,69.56,120951296,68.75,2496,1572864,217632,929,98472,26819,503808,14528512,105,104,21
1782366295,71.25,120963328,68.75,2622,1572864,218016,918,88297,24656,516096,154386432,105,104,21
1782366298,72.18,121163732,66.29,2749,1572864,218208,913,92459,25217,196608,268165120,105,104,21
1782366300,71.86,120569736,66.29,2877,1572864,218208,951,120427,43763,69632,55128064,105,104,21
1782366302,70.04,120601560,64.82,2992,1572864,217920,936,99739,28916,26701824,142102528,105,104,21
1782366305,67.39,120527412,64.82,3103,1572864,217824,958,87398,19883,126976,132780032,105,104,21
1782366308,65.21,120741960,62.03,3243,1572864,218112,944,99042,28048,102400,43683840,105,104,21
1782366310,64.09,121773992,62.03,3377,1572864,218016,911,123640,34346,74735616,119083008,105,104,21
1782366312,65.62,122070128,60.43,3496,1572864,218304,954,97116,26160,96768000,205139968,105,104,21
1782366315,65.51,122046960,60.43,3605,1572864,218208,939,92348,33760,17403904,199897088,105,104,21
1782366317,64.93,120922472,57.91,3711,1572864,218208,969,96390,42645,290816,300883968,105,104,21
1782366320,63.73,121081776,57.91,3828,1572864,218112,945,113058,30281,229376,98824192,105,104,21
1782366322,65.33,121173228,55.92,3948,1572864,218304,929,96358,27138,53248,191373312,105,104,21
1782366324,68.23,122056220,55.92,4053,1572864,218688,947,100073,21221,49152,127168512,105,104,21
1782366327,68.97,122013528,55.12,4183,1572864,218880,928,103672,27810,32768,78888960,105,104,21
1782366329,67.90,122186920,55.12,4281,1572864,218688,960,101205,35534,0,32223232,105,104,21
1782366331,78.33,122099568,54.23,4406,1572864,218688,942,112435,31532,81920,45461504,105,104,21
1782366334,67.32,122144368,54.23,4523,1572864,218592,919,99906,26796,16384,27217920,105,104,21
1782366337,65.20,122212780,53.57,4673,1572864,218976,968,119190,31329,0,251543552,105,104,21
1782366339,64.74,122237492,53.57,4773,1572864,218976,954,102800,23495,118784,73535488,105,104,21
1782366342,65.71,122144660,52.00,4901,1572864,218592,1002,103527,29099,2449408,110780416,105,104,21
1782366344,67.72,122279420,52.00,5039,1572864,218784,973,98010,33460,1323008,101326848,105,104,21
1782366347,64.48,122247024,50.80,5210,1572864,219072,961,110308,28705,208896,252399616,105,104,21
1782366349,65.89,122145552,50.80,5318,1572864,218976,995,104862,26783,450560,262635520,105,104,21
1782366352,74.23,122193052,49.94,3060,1572864,218784,992,111863,30337,2748416,320593920,105,104,21
1782366355,85.42,122348624,49.94,3176,1572864,219072,1013,103891,28655,4030464,46604288,105,104,21
1782366357,79.88,121891344,51.46,3329,1572864,219168,989,121057,31811,8589312,4698112,105,104,21
1782366359,66.92,122054252,51.46,3457,1572864,218976,959,70114,34128,405504,37072896,105,104,21
1782366364,69.35,122136456,49.35,3585,1572864,218592,1005,113177,130309,565248,125677568,103,104,21
1782366369,95.63,122077084,58.37,3144,1572864,218400,942,212975,86425,446464,65155072,100,99,21
1782366372,97.13,122097672,63.70,3323,1572864,217632,934,139102,52565,708608,46170112,99,98,21
1782366376,97.18,122138564,63.70,3475,1572864,217344,901,105184,51630,315392,104894464,99,98,21
