unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782470985,40.00,132473328,88.11,2023,1572864,225600,439,0,0,0,0,44,44,24
1782470989,77.80,132484268,89.86,2074,1572864,225888,428,62439,88002,167936,417501184,52,51,24
1782470992,75.07,132367536,86.19,2053,1572864,226080,407,41721,61384,4096,33837056,52,51,24
1782470994,48.08,132522824,86.19,2149,1572864,225984,424,36621,64535,8192,10219520,60,59,24
1782470999,87.78,132558896,90.90,2279,1572864,226272,419,71432,73292,217088,49123328,60,59,24
1782471002,86.18,132836768,90.91,2201,1572864,226176,410,57764,60164,114688,50122752,60,59,24
1782471004,54.40,132779420,90.91,2296,1572864,226272,393,45949,24289,8192,4894720,60,59,24
1782471007,57.92,132878596,85.87,2273,1572864,226272,421,49134,40414,0,256348160,60,59,24
1782471009,69.61,132801716,85.87,2370,1572864,226464,423,55624,27647,16384,67923968,60,59,24
1782471012,84.73,132834996,87.48,2457,1572864,226560,412,51709,31665,0,31502336,57,56,24
1782471014,73.43,132896040,87.48,2530,1572864,226368,432,48883,20085,0,23154688,57,56,24
1782471017,64.03,133041520,87.60,2625,1572864,226464,437,55980,25457,28672,334434304,58,57,24
1782471019,57.16,132977716,87.60,2702,1572864,226560,461,57506,19792,1093632,15667200,58,57,24
1782471021,50.97,133145828,81.87,2760,1572864,226464,452,49883,18367,4096,50548736,58,57,24
1782471024,45.85,132824888,81.87,2865,1572864,226368,447,63554,19696,61440,11251712,58,57,24
1782471026,57.64,132876984,82.84,2950,1572864,226560,484,54639,18474,49152,15024128,59,58,24
1782471029,60.70,132907860,82.84,3031,1572864,226464,491,60541,30309,0,6950912,59,58,24
1782471036,64.59,132923380,86.22,3091,1572864,226752,509,52728,69303,0,63410176,67,66,24
1782471039,88.25,132852356,89.56,3341,1572864,227040,512,132370,56238,434176,334983168,67,66,24
1782471041,91.83,133264216,87.12,2174,1572864,227232,510,65587,63452,86016,25747456,68,67,24
1782471044,52.96,133399256,87.12,2174,1572864,227328,539,61906,44450,24576,227311616,68,67,24
1782471046,58.49,133535988,87.12,2265,1572864,227424,545,51008,15873,81920,370081792,68,67,24
1782471050,65.41,133379876,85.18,2368,1572864,227040,550,71621,35001,0,44756992,68,67,24
1782471052,72.31,133420200,79.96,2498,1572864,226944,583,66974,23521,4096,19664896,68,67,24
1782471056,62.57,133302888,79.96,2587,1572864,227040,585,65095,119790,0,286400512,65,67,24
1782471059,85.40,133176360,82.85,2387,1572864,226464,589,90090,47974,4096,25538560,64,63,24
1782471062,80.28,133112232,82.85,2466,1572864,226656,575,56910,17939,0,30375936,62,61,24
1782471064,81.19,128831856,82.94,2361,1572864,226464,564,74860,22660,466944,12206080,62,61,24
1782471067,53.39,129952480,78.54,2428,1572864,226272,594,51018,16498,8192,51556352,62,61,24
1782471070,55.11,130001592,78.54,2500,1572864,226176,581,56759,16299,0,25059328,62,61,24
1782471072,49.58,130329340,73.53,2588,1572864,225984,614,64395,25878,782336,124493824,62,61,24
1782471074,50.57,130372276,73.53,2666,1572864,225696,601,53350,20943,204800,287129600,62,61,24
1782471077,51.40,130486596,68.93,2773,1572864,226080,581,60946,17928,315392,176300032,63,62,24
1782471080,65.97,130581932,68.93,2850,1572864,226272,607,76379,25494,12288,101056512,63,62,24
1782471082,63.43,130689252,65.81,2950,1572864,225792,591,57070,22590,4096,27398144,63,62,24
1782471085,56.65,130580824,65.81,3051,1572864,225888,606,56785,17550,679936,39211008,63,62,24
1782471088,76.57,130541276,64.14,3138,1572864,225696,590,66322,33103,0,8564736,60,59,24
1782471091,46.83,130526180,64.14,3215,1572864,225504,566,58965,23186,4096,17559552,60,59,24
1782471093,43.92,130422360,61.01,3291,1572864,225600,597,64648,19816,0,24121344,60,59,24
