namespace,phase,unix_ts
gsm-4,t0,1782976555.019378171
gsm-4,t_apply,1782976556.201231594
gsm-4,t_ready,1782976599.857478844
gsm-4,t_attached,1782976612.213280160
gsm-4,t_test0,1782976612.226447260
gsm-4,t_testN,1782976761.102089817
gsm-4,t_teardown,1782976817.171260898
