unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782976556,84.85,104296448,18.23,423,1572864,198720,60,0,0,1114112,1982464,6,5,24
1782976559,82.30,104116020,24.46,428,1572864,199392,61,35368,401050,3301376,172847104,24,23,24
1782976562,87.27,103879032,24.46,578,1572864,200352,59,24600,83639,9936896,246087680,43,40,24
1782976565,78.77,104543240,35.07,801,1572864,201024,62,24416,158997,7016448,93720576,56,53,24
1782976569,84.42,104897148,43.88,1114,1572864,201984,66,37361,155829,4640768,120950784,70,69,24
1782976572,85.08,104426536,43.88,1492,1572864,202176,74,37804,135905,5844992,82305024,70,69,24
1782976576,97.30,105156320,46.21,1717,1572864,201792,89,57389,136958,5189632,25358336,70,69,24
1782976578,97.38,106244228,48.35,1800,1572864,202080,110,53161,54046,2629632,16011264,70,69,24
1782976580,86.15,105958392,48.35,1922,1572864,202272,126,56963,38612,7512064,6717440,70,69,24
1782976583,65.09,105191324,46.88,1993,1572864,202080,146,50658,29054,679936,5931008,70,69,24
1782976586,43.82,105265848,46.88,2104,1572864,201888,176,70839,30219,221184,47120384,70,69,24
1782976588,36.70,105146248,43.93,2181,1572864,201696,204,59722,17878,20480,43712512,70,69,24
1782976591,85.39,106827488,43.93,2291,1572864,201888,235,106798,37742,143360,48787456,70,69,24
1782976593,90.81,107758336,47.54,2362,1572864,202176,258,76432,38328,57344,13864960,70,69,24
1782976597,77.69,106516656,47.54,2468,1572864,202272,286,71009,23176,3026944,9314304,71,70,24
1782976600,86.51,105662672,50.06,2612,1572864,202368,326,106065,50129,13623296,27484160,72,70,24
1782976602,81.54,105492156,50.06,1478,1572864,202464,356,85207,329185,1531904,34357248,74,71,24
1782976605,81.84,105655620,50.62,1611,1572864,202464,386,116591,1256632,20480,50257920,74,73,24
1782976608,95.54,107053780,65.86,1770,1572864,202752,428,124526,1158001,77824,15941632,75,74,24
1782976613,84.45,106575796,65.86,1896,1572864,202944,456,100324,1080187,0,31567872,76,75,24
1782976616,97.11,107574136,73.56,2063,1572864,202944,502,142659,1135222,319488,52531200,77,76,24
1782976618,74.19,105939492,69.35,1394,1572864,202272,515,112171,1016245,0,22433792,77,76,24
1782976621,57.78,105509384,69.35,1544,1572864,202656,545,99035,765699,139264,43569152,78,77,24
1782976623,50.13,105520896,64.92,1652,1572864,202752,563,102915,1254390,0,26484736,78,77,24
1782976626,71.73,106037444,64.92,1732,1572864,202560,590,86688,824009,0,11628544,78,77,24
1782976628,96.03,108793940,66.37,1852,1572864,202464,611,116655,947978,90112,36954112,78,77,24
1782976631,74.76,107471120,66.37,1938,1572864,202560,628,106083,1364009,20480,24023040,78,77,24
1782976634,80.72,106076352,66.58,2049,1572864,202368,647,133334,2082154,86016,43896832,78,77,24
1782976636,33.62,106079088,66.58,2121,1572864,202464,673,94338,1079097,4096,32428032,78,77,24
1782976638,72.66,106076004,64.13,2238,1572864,201984,673,91200,652697,114688,22831104,78,77,24
1782976641,75.17,106532160,64.13,2440,1572864,201888,702,78070,316938,4096,5103616,78,77,24
1782976643,86.07,106588524,64.12,2563,1572864,201792,701,81634,326163,99196928,93265920,78,77,24
1782976645,78.26,106258948,64.12,2630,1572864,201792,724,80859,393886,24178688,18526208,78,77,24
1782976648,46.46,106141368,59.62,2711,1572864,201792,705,88613,682990,25116672,224837632,78,77,24
1782976651,62.47,106218916,59.62,2862,1572864,202176,696,107698,784581,6922240,84537344,78,77,24
1782976654,83.90,106036104,60.54,2971,1572864,202464,713,78384,413061,3231744,75673600,78,77,24
1782976656,74.72,106157032,60.54,3122,1572864,202464,689,95141,550369,12267520,83894272,78,77,24
1782976659,41.12,106276440,57.61,3249,1572864,202560,682,91133,348632,5574656,61026304,78,77,24
1782976661,38.25,106175104,57.61,3349,1572864,202656,716,80302,247808,2379776,52584448,78,77,24
