unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484748,45.45,112412384,49.76,2378,1572864,220704,533,201,0,0,0,44,44,24
1782484752,86.25,112680092,53.87,2516,1572864,220992,507,74720,90272,8192,70459392,50,49,24
1782484754,75.31,112742228,51.23,2203,1572864,221280,479,45571,66016,159744,28127232,50,49,24
1782484757,43.73,112717792,51.23,2216,1572864,221280,493,35592,34603,0,20426752,50,49,24
1782484759,61.87,112647428,50.89,2316,1572864,221088,470,35029,15007,12288,9961472,50,49,24
1782484762,52.45,112586468,50.89,2395,1572864,220800,488,31929,26008,20480,67571712,50,49,24
1782484765,80.19,112574964,55.47,2502,1572864,220416,470,51554,130750,24576,165863424,49,48,24
1782484767,92.02,112288832,55.47,2297,1572864,219936,444,39237,35763,0,24539136,40,39,24
1782484770,91.35,112192128,66.24,2160,1572864,220032,402,41204,31755,0,50733056,35,34,24
1782484773,63.52,112196408,66.24,2143,1572864,220128,419,46795,123691,4096,27262976,31,30,24
1782484777,65.97,112123752,62.38,2241,1572864,220224,396,54030,71386,16384,46616576,37,36,24
1782484780,54.15,112140440,58.82,2133,1572864,220128,367,38919,60556,4096,7503872,37,36,24
1782484782,56.09,112110692,58.82,2199,1572864,219552,345,31464,41316,12288,33107968,37,36,24
1782484785,61.73,112309444,58.12,2130,1572864,219456,361,25309,35403,106496,12980224,37,36,24
1782484791,81.71,112315536,62.27,2255,1572864,219744,345,55318,184003,4096,96976896,61,60,24
1782484795,84.43,112559000,66.09,2495,1572864,220992,347,65408,138323,147456,84312064,62,61,24
1782484798,92.39,112628384,66.09,2079,1572864,221472,328,54454,2793140,40960,472764416,59,58,24
1782484800,88.47,112517212,67.61,2247,1572864,221472,311,50640,94088,81920,23224320,55,54,24
1782484803,84.52,112349144,67.61,2258,1572864,220896,305,31834,60571,36864,28073984,50,49,24
1782484805,52.05,112350400,64.20,2362,1572864,221088,318,35962,29466,139264,18362368,50,49,24
1782484808,40.44,112352548,64.20,2452,1572864,220992,312,44734,24283,0,7913472,50,49,24
1782484810,41.69,112354888,60.74,2524,1572864,220704,335,45665,25268,0,11186176,50,49,24
1782484813,40.37,112356532,60.74,2571,1572864,220608,320,40771,12635,0,8663040,50,49,24
1782484816,41.82,112559472,58.04,2673,1572864,220512,328,58527,26007,0,5312512,51,50,24
1782484818,70.82,112906208,58.04,2735,1572864,220704,343,58239,2660778,0,41930752,59,58,24
1782484822,89.29,112776444,58.99,2860,1572864,221280,351,83843,85222,81920,173719552,59,58,24
1782484826,75.30,112823096,58.35,2089,1572864,221280,339,54264,65871,36864,75034624,59,58,24
1782484828,66.80,112554624,58.35,1973,1572864,220896,351,73809,113213,4096,26980352,64,63,24
1782484834,88.11,112663664,65.53,1866,1572864,221472,360,79322,38782,12288,28377088,65,64,24
1782484836,87.50,112733264,72.70,1965,1572864,221280,368,82071,2716390,4096,33218560,66,65,24
1782484839,89.86,112645672,70.32,2069,1572864,221568,388,89425,5352319,4096,39194624,67,66,24
1782484842,87.36,112647676,70.32,2242,1572864,221184,401,63854,37248,208896,8556544,67,66,24
1782484844,49.02,112727928,66.45,2349,1572864,221376,397,51017,27219,1163264,33083392,67,66,24
1782484846,48.12,112646784,66.45,2481,1572864,221664,433,58980,79453,28672,16642048,75,74,24
1782484852,87.98,112867208,70.26,2635,1572864,222912,438,123081,41395,8192,236638208,75,74,24
1782484855,77.98,112898972,68.71,2154,1572864,222816,468,89590,72422,77824,28925952,75,74,24
1782484857,46.47,112794640,68.71,2247,1572864,222528,473,56106,36006,4096,48140288,75,74,24
1782484860,74.31,112921768,66.58,2213,1572864,222336,498,68216,39030,0,40009728,75,74,24
1782484862,79.72,112960800,66.58,2318,1572864,222144,506,67273,30869,16384,11796480,76,75,24
