unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850618,44.83,52221840,17.29,641,1572864,159168,107,405,511,69632,0,0,0,11
1780850620,63.68,52674028,17.29,709,1572864,159360,108,20473,335483,4096,30224384,0,0,11
1780850622,76.80,52554376,20.39,898,1572864,160416,98,22423,203241,94208,43618304,0,0,11
1780850624,77.33,52716836,20.39,953,1572864,160608,98,12485,68715,0,52498432,0,0,11
1780850627,79.73,52804304,20.39,1095,1572864,160896,88,16174,109756,2326528,32428032,0,0,11
1780850629,78.61,52949124,27.89,1286,1572864,160896,90,22594,119866,3072000,55087104,0,0,11
1780850631,74.93,53209524,27.89,1360,1572864,161184,83,16996,116606,1486848,103034880,0,0,11
1780850633,78.08,53466720,33.98,1518,1572864,161760,93,11909,53746,442368,27766784,0,0,11
1780850634,69.92,53367564,33.98,1685,1572864,161760,96,15705,51281,155648,39845888,0,0,11
1780850636,29.79,53333156,33.98,1830,1572864,161760,108,11681,45041,24576,145682432,0,0,11
1780850638,28.36,53296676,32.62,1978,1572864,161760,116,14994,28254,0,0,0,0,11
1780850640,49.63,53402580,32.62,2239,1572864,161472,135,10046,15738,0,18079744,0,0,11
1780850642,62.85,53517004,31.45,2335,1572864,161856,149,16569,78047,28672,8642560,0,0,11
1780850644,48.85,53430096,31.45,2424,1572864,161856,168,10571,33308,0,4268032,0,0,11
1780850645,26.24,53477724,31.45,2500,1572864,162048,181,15374,31652,0,1380352,0,0,11
1780850647,29.93,53509992,29.89,2623,1572864,161856,199,249412,24722,0,352256,0,0,11
1780850649,31.64,53442312,29.89,2655,1572864,161856,218,396086,16207,0,2428928,0,0,11
1780850651,29.84,53583544,29.89,2700,1572864,161856,241,402954,14576,0,274432,0,0,11
1780850653,31.00,53564808,28.94,2726,1572864,161856,256,398857,9533,81920,68014080,0,0,11
1780850654,32.76,53537096,28.94,2770,1572864,162048,277,403365,20343,4096,42901504,0,0,11
1780850656,30.05,53549996,28.94,2805,1572864,161952,299,404721,19146,0,28663808,0,0,11
1780850658,25.89,53498928,27.75,2837,1572864,161952,305,33535,43560,0,29192192,0,0,11
1780850660,35.75,53557612,27.75,2946,1572864,161856,353,29967,28987,49152,630784,0,0,11
1780850662,65.75,53635872,34.97,2976,1572864,162048,367,27810,8666,233472,10309632,0,0,11
1780850664,57.92,53734416,34.97,3054,1572864,162336,387,35728,34282,53248,56705024,0,0,11
1780850666,31.98,53691484,34.97,3115,1572864,162432,413,31891,14418,0,8155136,0,0,11
1780850667,60.29,53724740,34.73,3342,1572864,163008,423,287737,19438,389120,24752128,0,0,11
1780850669,33.13,53688644,34.73,3396,1572864,163488,445,417746,26747,4096,139874304,0,0,11
1780850671,33.24,53780672,34.73,3447,1572864,163488,471,409653,14918,0,1179648,0,0,11
1780850673,33.63,53776656,33.39,3560,1572864,163872,497,408102,9721,0,12046336,0,0,11
1780850675,31.44,53855776,33.39,1374,1572864,163872,515,426467,13236,0,188416,0,0,11
1780850677,36.36,54108128,32.00,1637,1572864,163968,528,315105,7520,0,3010560,0,0,11
1780850678,32.82,53841504,32.00,1685,1572864,164160,553,31953,16180,0,11309056,0,0,11
1780850680,28.99,53993044,32.00,1746,1572864,164064,586,28792,14276,0,65847296,0,0,11
1780850682,27.06,54053820,30.00,1780,1572864,164160,603,26533,10184,61440,65835008,0,0,11
1780850684,28.36,54066036,30.00,1837,1572864,164064,629,28918,21307,0,4669440,0,0,11
1780850686,28.32,54169364,30.00,1866,1572864,164160,643,24254,8125,303104,307462144,0,0,11
1780850687,28.10,54152960,28.08,1927,1572864,164256,664,29129,12979,0,51826688,0,0,11
1780850689,30.25,54087468,28.08,1984,1572864,163872,691,32570,15588,0,159002624,0,0,11
1780850691,26.61,54097300,28.08,2023,1572864,164256,701,21042,7213,0,24145920,0,0,11
1780850693,29.12,54130552,27.19,2091,1572864,164064,732,37779,14920,0,21114880,0,0,11
1780850695,31.87,54115780,27.19,2121,1572864,164160,725,404746,9258,0,1728512,0,0,11
1780850697,33.28,54014724,27.19,2171,1572864,164256,746,420253,11067,0,6860800,0,0,11
1780850698,32.53,54020964,26.13,2221,1572864,164160,771,417676,24545,0,42401792,0,0,11
1780850700,32.79,53982016,26.13,2267,1572864,163968,768,407817,11889,0,41975808,0,0,11
1780850702,34.77,54002388,24.84,2327,1572864,163968,795,415041,14597,0,274432,0,0,11
1780850704,30.32,54004180,24.84,2366,1572864,163968,776,190403,12252,0,156753920,0,0,11
1780850706,29.69,53990600,24.84,2404,1572864,163968,786,24256,7865,98304,278528,0,0,11
1780850708,30.39,53933728,23.73,2451,1572864,164064,758,30610,13076,8192,22491136,0,0,11
1780850709,61.40,53957788,23.73,2491,1572864,163488,774,34063,26632,0,25370624,0,0,11
1780850711,48.67,53996740,23.73,2537,1572864,163008,750,31174,12916,32768,5926912,0,0,11
1780850713,53.88,53999052,24.96,2607,1572864,163008,784,25662,24703,57344,9330688,0,0,11
1780850715,64.75,53969888,24.96,2659,1572864,162336,751,41621,36995,0,8466432,0,0,11
