unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781086746,23.08,78955576,12.12,318,1572864,178272,46,0,0,0,0,6,5,15
1781086748,63.01,78896736,12.12,344,1572864,178560,51,18896,152651,290816,73166848,21,19,15
1781086750,71.25,78632388,20.52,547,1572864,179232,57,14790,87646,53248,71143424,30,29,15
1781086752,59.65,77847584,20.52,600,1572864,179040,66,9304,67941,40960,305049600,30,29,15
1781086754,19.33,77835600,19.19,652,1572864,179520,67,10719,60663,4096,21487616,30,29,15
1781086756,20.42,77821580,19.19,739,1572864,179328,68,7726,32553,0,5255168,30,29,15
1781086758,19.66,77951648,19.19,812,1572864,179136,78,11903,22274,24576,13660160,30,29,15
1781086760,20.33,78100144,18.38,859,1572864,179040,77,8637,13701,0,479232,30,29,15
1781086762,30.77,78028088,18.38,931,1572864,179232,85,10294,11255,172032,7995392,30,29,15
1781086764,27.91,78004628,18.27,962,1572864,179136,93,34634,9154,131072,16580608,30,29,15
1781086766,19.19,78054400,18.27,983,1572864,179328,102,34391,6606,0,1282048,30,29,15
1781086768,22.17,77994480,18.27,1009,1572864,179040,110,38016,9237,0,70217728,30,29,15
1781086770,22.30,77964168,18.08,1038,1572864,178944,122,34958,32336,0,258535424,30,29,15
1781086772,20.70,77988452,18.08,1062,1572864,179040,129,35842,7311,118784,2117632,30,29,15
1781086774,20.26,77906964,17.28,1081,1572864,179040,133,20009,4735,4096,115703808,30,29,15
1781086776,22.54,77940632,17.28,1107,1572864,179136,141,16915,9859,4096,238362624,30,29,15
1781086778,21.12,77952256,17.28,1140,1572864,179040,154,21202,12415,0,16105472,30,29,15
1781086780,20.52,77949656,16.37,1163,1572864,179040,167,13832,6513,0,323584,30,29,15
1781086782,18.36,77945048,16.37,1191,1572864,179040,185,17078,26791,12288,3276800,30,29,15
1781086785,25.88,78025516,15.78,1248,1572864,178944,193,16454,11129,73728,5718016,33,31,15
1781086788,42.28,78057384,15.78,1284,1572864,179040,205,36821,18709,0,5914624,33,32,15
1781086790,17.79,77949604,15.32,1405,1572864,178944,225,77110,20544,540672,25092096,33,32,15
1781086792,22.14,77972660,15.32,1460,1572864,179136,242,38029,6123,1495040,1085440,33,32,15
1781086794,20.66,77983192,15.29,761,1572864,179040,251,37774,7826,81920,10031104,33,32,15
1781086796,25.08,78250684,15.29,790,1572864,179232,262,27457,6700,1163264,630784,33,32,15
1781086798,27.27,78334944,15.29,825,1572864,179424,271,21483,10351,1245184,9240576,33,32,15
1781086800,21.73,78134952,15.11,860,1572864,179424,286,18910,14338,311296,13934592,33,32,15
1781086802,21.11,78110588,15.11,887,1572864,179424,296,16976,7273,0,101273600,33,32,15
1781086804,22.10,78108916,14.62,920,1572864,179520,305,16711,6556,0,16740352,33,32,15
1781086806,21.16,78104044,14.62,945,1572864,179616,310,17619,6313,0,304783360,33,32,15
1781086808,26.72,78217152,14.62,996,1572864,179712,329,20408,11708,12288,499621888,33,32,15
1781086810,21.60,78085332,14.65,1025,1572864,179328,336,17263,10273,0,16658432,33,32,15
1781086812,22.95,78125732,14.65,1055,1572864,179136,342,11752,4468,2899968,1626112,33,32,15
1781086814,26.88,78107244,14.12,1084,1572864,179040,333,15573,11232,20480,6914048,33,32,15
1781086816,24.65,78139732,14.12,1102,1572864,179904,341,14862,5455,1277952,17608704,33,32,15
1781086818,24.47,78308196,14.12,1144,1572864,179904,347,21781,12004,262144,593920,33,32,15
1781086820,28.00,78565760,14.35,1180,1572864,179808,359,68086,10450,4096,28221440,33,32,15
1781086822,28.93,78623676,14.35,1203,1572864,179904,353,59330,6954,0,557056,33,32,15
1781086824,28.56,78785376,14.48,1232,1572864,180000,355,57010,4870,8192,14557184,33,32,15
1781086826,38.77,79018092,14.48,1258,1572864,179904,347,54142,6504,0,7761920,33,32,15
1781086828,34.19,79298640,14.48,1289,1572864,180096,357,58181,9966,20480,1830912,33,32,15
1781086830,25.60,79402192,14.36,1327,1572864,180192,344,15438,12458,0,3641344,33,32,15
1781086832,22.58,79285628,14.36,1353,1572864,180096,352,14956,7693,131072,2859008,33,32,15
1781086834,23.05,79317272,14.57,1376,1572864,180192,341,13255,4681,8192,79454208,33,32,15
1781086836,24.25,79398172,14.57,1408,1572864,180384,347,18153,8618,1048576,15556608,33,32,15
1781086838,24.16,79491524,14.57,1443,1572864,180288,341,19897,12215,0,3981312,33,32,15
1781086840,24.78,79541752,15.57,1470,1572864,180384,350,14971,6363,36864,105353216,33,32,15
1781086842,25.23,79666880,15.57,1499,1572864,180480,325,17669,7748,106496,247717888,33,32,15
1781086844,27.45,79617316,15.57,1529,1572864,180768,332,20181,10997,5091328,4194304,33,32,15
1781086846,24.91,79649828,15.44,1550,1572864,180864,323,16057,5412,0,9928704,33,32,15
1781086848,22.86,79765244,15.44,1582,1572864,180672,337,18383,9429,45056,3203072,33,32,15
1781086850,24.36,79687268,15.89,1612,1572864,180768,317,24145,12927,0,2543616,33,32,15
1781086851,21.33,79708184,15.89,1632,1572864,180672,325,15665,6012,0,1073152,33,32,15
1781086853,23.64,79806316,15.89,1664,1572864,180768,335,16022,6901,0,4616192,33,32,15
1781086855,21.24,79867508,15.82,996,1572864,180768,321,16378,7843,0,17158144,33,32,15
1781086857,25.65,79987168,15.82,1016,1572864,180864,328,11709,3707,4096,3002368,33,32,15
1781086859,26.23,79879884,15.51,1051,1572864,181152,317,21884,14720,0,5517312,33,32,15
1781086861,23.45,79814020,15.51,1077,1572864,181248,327,18659,28474,0,4702208,33,32,15
1781086863,26.09,79758792,15.51,1107,1572864,181344,312,18810,7273,0,93081600,33,32,15
1781086865,26.05,79787124,15.39,1136,1572864,181440,323,16361,8648,8192,18563072,33,32,15
1781086867,22.16,79750072,15.39,1163,1572864,181344,315,12940,6317,0,860160,33,32,15
1781086869,26.05,79786196,14.88,1205,1572864,181152,326,17788,8584,16384,506568704,33,32,15
1781086871,23.43,79784768,14.88,1234,1572864,180960,311,16219,8882,0,4550656,33,32,15
1781086873,23.66,79798588,14.88,1263,1572864,180768,315,20544,4987,0,573440,33,32,15
1781086875,23.52,79812068,14.25,1291,1572864,180576,301,31883,10790,0,3592192,33,32,15
1781086877,21.48,79772408,14.25,1334,1572864,180384,312,65687,7776,0,17965056,33,32,15
1781086879,22.40,79794936,14.25,1378,1572864,180480,294,106274,10645,0,1581056,33,32,15
1781086881,21.45,79774660,13.99,1410,1572864,180480,305,100481,8650,0,13201408,33,32,15
1781086882,23.14,79746420,13.99,1438,1572864,180576,292,127106,7094,0,2666496,33,32,15
1781086884,23.27,79830112,13.51,1458,1572864,180480,295,144861,5798,0,1306624,33,32,15
1781086886,21.50,79820456,13.51,1486,1572864,180384,302,137916,7510,4096,15249408,33,32,15
1781086888,23.04,79924176,13.51,1514,1572864,180480,298,78466,8989,0,2084864,33,32,15
1781086890,23.54,79874676,12.99,1544,1572864,180480,310,76910,12188,4096,84201472,33,32,15
1781086892,22.00,79819440,12.99,1576,1572864,180672,301,67090,8240,0,10014720,33,32,15
1781086894,22.12,79839148,12.67,1597,1572864,180672,304,14624,6610,0,2584576,33,32,15
1781086896,24.76,79917580,12.67,1625,1572864,180576,302,15155,5871,106496,148336640,33,32,15
1781086898,26.19,79796888,12.67,1665,1572864,180864,320,18871,12269,16384,137252864,33,32,15
1781086900,21.71,79868320,12.21,1685,1572864,180768,302,13688,6285,0,3383296,33,32,15
1781086902,22.26,79984496,12.21,1721,1572864,180576,314,15864,7826,0,35946496,33,32,15
1781086904,21.85,79885624,12.20,1749,1572864,180768,306,14622,11488,0,1306624,33,32,15
1781086906,20.71,79928280,12.20,1771,1572864,180960,311,12852,5157,0,226656256,33,32,15
1781086908,22.92,79879980,12.20,1815,1572864,181056,313,19010,12388,0,9162752,33,32,15
1781086910,20.91,79718400,11.86,1844,1572864,180672,327,16235,10201,0,585728,33,32,15
1781086912,22.92,79811472,11.86,1880,1572864,180864,311,14228,5968,0,11251712,33,32,15
1781086914,24.18,79711652,11.47,1904,1572864,180576,317,24889,12543,311296,3919872,33,32,15
1781086916,22.99,78472556,11.47,1104,1572864,180192,312,14068,7536,32768,6197248,33,32,15
1781086918,43.40,78567444,11.47,1138,1572864,180000,326,19276,23276,0,74702848,33,32,15
1781086920,23.11,78611804,11.27,1181,1572864,180096,303,18470,12801,147456,17043456,33,32,15
