unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484380,71.43,112109484,16.15,520,1572864,217920,74,0,0,0,1011712,6,5,24
1782484383,81.92,112591384,16.15,574,1572864,218304,72,32496,396377,94208,290533376,27,24,24
1782484387,79.93,112723368,25.27,743,1572864,219552,71,30334,123448,20480,79142912,46,43,24
1782484390,81.54,111933128,36.54,931,1572864,220128,61,34362,136876,4386816,68714496,63,59,24
1782484394,82.76,112222480,36.54,1215,1572864,221088,65,28662,156554,860160,340074496,70,69,24
1782484397,82.25,112478728,43.46,1504,1572864,221568,77,34496,166199,323584,58408960,70,69,24
1782484400,75.63,112566096,43.67,1725,1572864,221088,96,53969,93029,12288,13148160,70,69,24
1782484403,81.24,112684748,43.67,1925,1572864,220896,116,52296,54151,28672,186462208,70,69,24
1782484406,50.26,112946456,41.53,2039,1572864,220992,140,43139,14616,20480,21069824,70,69,24
1782484410,76.79,113036312,41.53,1983,1572864,221376,175,86762,54891,933888,259469312,70,69,24
1782484412,46.15,112997828,39.97,2108,1572864,221088,219,91494,40378,303104,6873088,70,69,24
1782484414,48.91,112834596,38.05,2183,1572864,220800,242,74081,25650,0,13221888,70,69,24
1782484417,45.84,112887156,38.05,2267,1572864,220896,272,76961,32300,0,22568960,70,69,24
1782484420,49.97,112862092,36.28,2386,1572864,220896,301,75179,33039,4096,1380352,70,69,24
1782484422,74.57,112812296,36.28,2500,1572864,221088,335,101394,2684396,438272,27131904,71,70,24
1782484426,84.94,112964144,40.18,2642,1572864,221664,369,125253,5219199,8192,29655040,74,72,24
1782484429,92.64,113467892,40.18,2836,1572864,221760,398,120197,4606604,954368,101556224,76,75,24
1782484432,90.52,113185916,45.29,3033,1572864,222048,430,100786,3568215,6393856,383574016,77,75,24
1782484435,83.08,113321904,46.71,1630,1572864,222336,453,92495,2672559,417792,20701184,78,76,24
1782484437,88.28,113190472,46.71,1860,1572864,222240,480,87592,2676604,176128,39170048,78,77,24
1782484440,64.13,113195568,44.25,2004,1572864,222144,505,96729,39351,593920,5861376,78,77,24
1782484442,47.72,113201412,44.25,2090,1572864,222336,522,63969,17013,0,3805184,78,77,24
1782484444,48.69,113082708,42.31,2197,1572864,222336,540,67384,17641,0,1040384,78,77,24
1782484446,48.84,113113120,42.31,2275,1572864,222336,561,67437,18657,118784,19169280,78,77,24
1782484448,47.52,113111520,42.31,2365,1572864,222528,598,67852,22486,0,16842752,78,77,24
1782484451,46.91,113022112,41.32,2445,1572864,222336,617,64317,17017,0,41570304,78,77,24
1782484454,45.85,113053556,39.86,2556,1572864,222240,659,81514,32888,0,10104832,78,77,24
1782484456,47.29,113074544,39.86,2639,1572864,222528,676,70237,17624,4096,143400960,78,77,24
1782484458,47.69,112985648,39.86,2731,1572864,222432,691,72049,21440,0,25255936,78,77,24
1782484461,46.95,113074660,38.27,2819,1572864,222336,726,67899,20132,0,2371584,78,77,24
1782484464,46.84,112993816,36.64,2929,1572864,222240,733,85156,25838,0,31399936,78,77,24
1782484467,54.96,113005040,36.64,1784,1572864,222624,754,65645,15002,98304,6520832,78,77,24
1782484469,61.12,112940276,36.75,1903,1572864,222528,744,88907,33284,0,18702336,78,77,24
1782484471,46.38,112980420,36.75,1993,1572864,222528,722,69841,18862,0,4481024,78,77,24
1782484474,45.40,112970876,34.77,2093,1572864,222432,755,81572,24721,0,6180864,78,77,24
1782484476,45.54,112998020,34.77,2174,1572864,222432,739,68726,17316,0,4624384,78,77,24
1782484479,53.20,112961432,35.19,2269,1572864,222432,720,82566,24283,45056,45330432,78,77,24
1782484481,66.21,112997784,35.19,2358,1572864,222240,742,70550,23973,0,19083264,78,77,24
1782484484,58.61,113010360,35.19,2468,1572864,222048,723,82422,31461,8192,162459648,78,77,24
1782484487,49.14,112999536,35.73,2560,1572864,222240,756,69309,20690,0,23166976,78,77,24
1782484490,56.34,112903076,38.72,2668,1572864,222432,746,89153,121815,0,28848128,76,77,24
1782484492,90.72,112962160,38.72,2107,1572864,222432,729,87247,33681,4096,17649664,74,73,24
1782484495,78.10,112878804,44.19,2202,1572864,222144,748,73631,26720,0,12857344,72,71,24
1782484497,81.95,112889116,44.19,2182,1572864,222048,731,69939,25487,4096,20017152,72,71,24
1782484500,74.58,113044972,44.01,2302,1572864,221568,711,80342,35462,135168,5828608,72,71,24
