unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,73.53,120107004,57.82,2722,1572864,223392,265,3553,11992,77824,1273856,94,93,23
1782473470,86.58,120687756,64.72,3056,1572864,224448,348,278864,561163,5140480,128679936,158,146,23
1782473474,88.01,120318584,79.06,2106,1572864,225216,402,266310,192678,4509696,361115648,166,165,23
1782473477,94.25,120592732,79.06,2274,1572864,225024,458,147172,78638,2011136,45576192,166,165,23
1782473481,78.65,120708916,76.17,2264,1572864,224832,505,137399,66490,1073152,39968768,172,168,23
1782473486,97.07,122298844,76.80,2731,1572864,225312,597,218111,191501,503808,131850240,191,187,23
1782473488,89.27,121749624,74.25,3088,1572864,225408,643,229671,413518,774144,59355136,207,206,23
1782473491,75.77,121678244,74.25,3312,1572864,225504,689,200434,61421,1863680,19062784,223,220,23
1782473494,74.67,121464128,73.03,3523,1572864,225600,725,185787,41461,1662976,35643392,237,236,23
1782473496,78.53,121710156,73.03,3765,1572864,225600,771,176064,38831,1822720,70299648,249,248,23
1782473499,83.02,122489148,77.11,3998,1572864,225888,803,180788,42461,1925120,49385472,249,248,23
1782473502,83.36,123340208,74.78,2590,1572864,226368,833,181828,51175,2199552,96059392,249,248,23
1782473505,86.11,124450508,74.78,2851,1572864,226464,885,194416,65019,1691648,26714112,249,248,23
1782473508,87.74,125699368,75.92,3129,1572864,226944,911,198917,45355,1544192,8486912,249,248,23
1782473511,83.90,126673264,75.92,3379,1572864,227232,940,181388,42115,1765376,18907136,250,249,23
1782473514,78.69,127547424,73.76,3631,1572864,226656,936,160544,41805,4227072,94531584,251,250,23
1782473517,81.19,128083192,71.46,3899,1572864,226944,984,202606,45161,1773568,7512064,251,250,23
1782473520,76.22,128045916,71.46,4160,1572864,227232,981,186422,60395,581632,298614784,251,250,23
1782473523,79.22,128085424,70.86,4382,1572864,227232,951,168534,36647,2027520,20332544,251,250,23
1782473525,76.02,128058848,70.86,4561,1572864,227040,992,109578,31843,1257472,68694016,251,250,23
1782473528,75.25,128039636,68.87,4794,1572864,226944,992,181968,41657,1720320,33411072,251,250,23
1782473531,73.55,128222156,68.87,5049,1572864,227136,1021,192188,48694,1617920,15540224,251,250,23
1782473534,87.17,128513144,68.00,5292,1572864,227136,1058,188121,53484,1589248,50458624,251,250,23
1782473537,86.05,128793836,68.32,5505,1572864,226752,1058,188471,44342,2048000,12398592,251,250,23
1782473542,84.45,129408208,68.32,2875,1572864,226944,1030,196942,50318,1839104,76734464,251,250,23
1782473547,94.39,128992984,74.30,3220,1572864,227040,1019,260617,63963,2809856,98775040,251,250,23
1782473549,93.30,128727044,76.68,3560,1572864,226368,1023,312435,81483,1740800,22867968,251,250,23
1782473552,72.97,128954668,73.10,3762,1572864,226464,983,126805,34145,561152,30396416,251,250,23
1782473554,75.30,128956072,73.10,3969,1572864,226368,1024,134914,37497,184320,18477056,251,250,23
1782473557,74.53,128915080,70.05,4167,1572864,226656,1004,121513,37507,49152,39313408,251,250,23
1782473560,75.64,128998556,70.05,4386,1572864,226656,989,109646,40706,1482752,10354688,251,250,23
1782473562,71.18,128903888,65.96,4590,1572864,226560,1048,115185,43622,13029376,61362176,251,250,23
1782473565,78.02,128886852,65.96,3364,1572864,226752,1036,110452,54385,1859584,6856704,251,250,23
1782473568,75.23,128859900,62.92,3591,1572864,226560,1008,106130,38524,1671168,82149376,251,250,23
