unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780917120,72.41,127483116,22.12,588,1572864,171648,49,0,0,4096,30408704,6,5,15
1780917122,76.17,127531328,23.63,696,1572864,171744,50,18963,307136,0,58331136,23,20,15
1780917125,83.23,127470164,23.63,938,1572864,172992,49,27395,219464,143360,95563776,36,33,15
1780917128,80.98,127673520,32.63,1116,1572864,173184,50,14337,100839,794624,221077504,47,46,15
1780917131,85.50,128164844,32.63,1097,1572864,173856,49,21411,65336,200704,264835072,60,59,15
1780917134,84.30,128602988,42.27,1244,1572864,174240,55,26024,122824,15933440,99164160,70,69,15
1780917136,74.37,129436376,43.93,1504,1572864,174432,60,25160,182656,98304,102666240,70,69,15
1780917139,69.01,129340656,43.93,1758,1572864,174336,72,18566,79363,12288,96145408,70,69,15
1780917141,46.96,129493072,41.61,1984,1572864,174624,91,11744,59748,86016,19222528,70,69,15
1780917143,48.53,129565864,41.61,2284,1572864,174432,118,12326,63128,53248,27336704,70,69,17
1780917146,68.64,129824724,41.24,2420,1572864,174528,140,18639,25198,16384,33673216,70,69,17
1780917148,80.99,130023320,41.24,2610,1572864,174528,152,12506,24218,0,46206976,70,69,17
1780917150,55.32,130246468,41.24,2779,1572864,174720,166,82651,20752,0,64069632,70,69,17
1780917153,51.58,130130448,39.86,2864,1572864,174528,188,443398,38339,20480,80154624,70,69,17
1780917156,45.12,129994244,38.43,2982,1572864,174528,229,872388,76382,8192,29794304,70,69,17
1780917158,54.36,130474452,38.43,3073,1572864,174528,246,462306,11388,12288,236007424,70,69,17
1780917160,54.01,130533052,38.43,3148,1572864,174624,260,422671,12298,16384,142618624,70,69,17
1780917162,48.66,130916364,37.75,3238,1572864,175008,283,44287,21968,24576,64004096,70,69,17
1780917164,71.74,130964100,37.75,3338,1572864,175200,305,42010,42091,77824,79245312,71,70,17
1780917166,54.47,130915260,36.25,3428,1572864,175200,330,42412,38971,4096,8732672,71,70,17
1780917168,55.26,131254528,36.25,3572,1572864,174720,360,42713,15164,4096,54104064,76,70,17
1780917173,74.10,131471728,41.68,1762,1572864,174912,387,257745,19072,5496832,55975936,77,76,17
1780917175,87.48,132093236,41.68,1946,1572864,175680,417,978594,52296,10780672,67629056,78,77,17
1780917178,54.11,131713232,40.90,2051,1572864,175584,438,608029,19583,4096,48377856,78,77,17
1780917180,54.26,132596512,40.90,2372,1572864,176064,462,422672,25303,81920,44867584,78,77,17
1780917183,46.08,133041840,39.15,2488,1572864,176256,483,45448,20419,20480,156073984,78,77,17
1780917187,44.67,133177680,37.21,2617,1572864,176448,524,50284,22459,12288,91975680,78,77,17
1780917190,45.40,133160112,37.21,2769,1572864,176544,557,60667,24254,307200,323952640,78,77,17
1780917193,47.06,133448096,36.56,2885,1572864,176544,593,34352,15623,684032,37056512,78,77,17
1780917197,44.19,134152476,34.91,3013,1572864,176640,626,55698,32423,335872,7544832,78,77,17
1780917200,45.42,133329972,34.91,3162,1572864,176832,654,75761,23116,827392,77946880,78,77,17
1780917202,44.17,133250944,34.60,3259,1572864,177024,654,71754,17989,24576,46596096,78,77,17
1780917205,48.27,133533168,34.60,3364,1572864,176928,683,460451,16341,8192,76439552,78,77,17
1780917208,47.99,133835912,37.43,3476,1572864,176736,666,589519,17186,28672,4612096,78,77,17
1780917211,48.79,133916900,37.43,3577,1572864,176544,664,677187,30102,40960,90210304,78,77,17
1780917214,50.22,134828724,37.00,3680,1572864,176640,702,422877,19689,20480,71766016,78,77,17
1780917217,47.71,135049660,38.52,3808,1572864,176640,704,51846,25295,36864,421261312,78,77,17
1780917220,47.44,135227428,38.52,3914,1572864,176448,686,47449,18038,86016,88854528,78,77,17
1780917223,47.48,135212900,38.16,4032,1572864,176352,685,124330,20351,1310720,36835328,78,77,17
1780917226,50.31,135464680,36.94,4161,1572864,176352,726,676018,28367,2482176,91049984,78,77,17
1780917229,48.71,135322588,36.94,4274,1572864,176256,703,684172,20466,28672,60833792,78,77,17
1780917232,48.96,135887720,36.23,1848,1572864,176160,691,622688,17098,1499136,29130752,78,77,17
1780917235,45.98,135308476,36.23,1970,1572864,176256,725,215910,22465,16384,46358528,78,77,17
1780917238,44.11,135670056,34.45,2096,1572864,176544,724,43032,22654,3305472,164872192,78,77,17
1780917240,62.37,135659668,34.45,2227,1572864,176640,715,54806,32097,245760,85024768,78,77,17
1780917243,84.97,135017488,42.82,2353,1572864,176160,688,44829,70595,53248,26595328,78,77,17
1780917245,53.67,136056536,40.59,2475,1572864,176256,734,46431,35218,757760,342679552,78,77,17
1780917247,55.73,136183184,40.59,2552,1572864,176160,705,31652,38021,143360,6811648,78,77,17
1780917249,48.89,135060128,40.59,2644,1572864,175584,721,37419,28182,184320,38739968,78,77,17
1780917251,50.95,135317780,39.50,2764,1572864,175776,717,30305,15601,16384,38993920,78,77,65
1780917254,48.04,135342800,39.50,2848,1572864,175680,743,29376,21525,20480,36798464,78,77,65
1780917256,47.37,135659720,37.30,2948,1572864,175776,709,36895,15204,28672,14811136,78,77,65
1780917258,50.26,135453528,37.30,3039,1572864,175872,731,29007,12471,155648,55664640,78,77,65
1780917259,46.61,135594688,37.30,3130,1572864,175680,717,34500,17198,57344,36855808,78,77,65
1780917261,46.66,135668524,35.59,3241,1572864,175680,741,31753,15245,12288,51716096,78,77,65
1780917263,43.04,135859724,35.59,3337,1572864,175392,710,31476,14510,8192,10383360,78,77,65
1780917265,46.65,135811528,34.18,3426,1572864,175392,732,32825,15185,401408,13701120,78,77,65
1780917267,47.71,135831160,34.18,3511,1572864,175008,706,28373,11035,94208,45219840,78,77,65
1780917269,47.41,136036084,34.18,3612,1572864,175392,734,30840,22852,53248,22241280,78,77,65
1780917271,49.92,136877348,33.05,3704,1572864,175392,717,30413,13780,28672,90988544,78,77,65
1780917273,41.50,136872288,33.05,3787,1572864,175392,744,39545,18498,12288,7786496,78,77,65
1780917275,48.45,136833544,31.44,3876,1572864,175488,714,38350,17949,2621440,49893376,78,77,65
1780917278,53.22,135546080,31.44,3970,1572864,175296,738,28054,11932,27353088,208863232,78,77,65
1780917280,71.66,135830168,31.44,4063,1572864,175776,712,37148,21277,8089600,244305920,78,77,65
1780917282,70.45,136665272,38.45,4182,1572864,175968,743,38125,24069,520192,4612096,79,77,65
