unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782713789,63.33,114897272,13.19,339,1572864,215328,64,0,0,323584,0,6,5,32
1782713792,73.73,115242728,14.21,385,1572864,216384,64,34182,456447,569344,57663488,25,21,32
1782713795,75.07,115364132,18.52,546,1572864,216960,65,17019,66521,12406784,87805952,40,35,32
1782713799,79.42,115671792,18.52,754,1572864,217536,64,28840,153175,25649152,110039040,56,53,32
1782713802,80.56,115982860,31.29,1093,1572864,218496,68,41520,171270,4907008,87371776,71,67,32
1782713805,78.78,116328596,41.92,1383,1572864,219168,77,28087,131672,221184,65019904,86,83,32
1782713808,76.64,116533440,41.92,1783,1572864,219840,89,65951,206381,106496,78553088,86,85,32
1782713811,82.11,116584088,41.77,2005,1572864,219744,100,64425,70944,204800,32649216,86,85,32
1782713814,83.49,116758336,41.77,2219,1572864,219840,128,98576,91094,163840,28958720,86,85,32
1782713816,63.52,116753840,41.54,2300,1572864,219840,142,71849,36307,937984,32043008,86,85,32
1782713818,37.18,116896972,41.54,2381,1572864,219648,164,68745,32888,0,29888512,86,85,32
1782713821,34.34,116784284,39.26,2473,1572864,219744,194,92287,29657,8192,37203968,86,85,32
1782713823,34.22,116748632,39.26,2573,1572864,219936,230,120702,35366,16384,29863936,86,85,32
1782713826,34.23,116735804,37.64,2637,1572864,220128,248,88296,18176,81920,11751424,86,85,32
1782713828,36.91,116692068,37.64,2726,1572864,220032,271,91609,34471,214999040,21393408,86,85,32
1782713830,39.22,116676164,36.30,2823,1572864,219936,296,96612,28848,343941120,23060480,86,85,32
1782713832,40.51,116774036,36.30,3005,1572864,219936,322,76047,23054,373481472,56336384,86,85,32
1782713834,41.66,117520368,36.30,3102,1572864,219840,361,87983,32714,392900608,22859776,86,85,32
1782713837,47.72,117683848,35.08,1594,1572864,220128,392,92890,32018,243687424,24956928,86,85,32
1782713839,61.44,117796300,35.08,1694,1572864,220416,420,116424,34411,249925632,553455616,86,85,32
1782713842,41.40,118037036,33.63,1781,1572864,220416,451,88519,20907,90349568,135745536,86,85,32
1782713844,40.79,117744300,33.63,1872,1572864,220128,471,91381,18485,129744896,163737600,86,85,32
1782713846,39.15,117597296,32.38,1961,1572864,219744,501,90077,21136,125829120,179695616,86,85,32
1782713848,38.20,117618112,32.38,2050,1572864,219744,523,98251,24778,111935488,239009792,86,85,32
1782713851,38.57,117718024,34.75,1409,1572864,219456,534,87579,27158,63991808,97284096,86,85,32
1782713853,39.26,117712804,34.75,1489,1572864,219648,558,88655,20214,182505472,197722112,86,85,32
1782713855,36.11,117407632,33.17,1581,1572864,219648,582,94392,21721,151883776,78372864,86,85,32
1782713857,35.16,117260888,33.17,1670,1572864,219840,613,93676,22300,79425536,1146880,86,85,32
1782713860,35.57,117214928,31.87,1755,1572864,219840,643,88829,23018,67522560,275152896,86,85,32
1782713862,34.65,117251880,31.87,1845,1572864,219744,665,90682,19568,111431680,1388544,86,85,32
1782713865,34.29,117146592,30.52,1959,1572864,219648,693,110978,35339,229437440,77729792,86,85,32
1782713867,37.15,116330904,30.52,2053,1572864,219552,712,96558,22299,207147008,258048,86,85,32
1782713869,34.54,116374164,30.52,2133,1572864,219744,724,91564,20893,186175488,20439040,86,85,32
1782713871,36.67,116329712,29.28,2205,1572864,219936,724,87263,17390,142848000,200540160,86,85,32
1782713873,38.09,116404780,29.28,2294,1572864,219840,752,89358,23206,285569024,251830272,86,85,32
1782713876,38.74,115925832,28.62,2386,1572864,219648,745,95676,24436,188866560,223010816,86,85,32
1782713878,37.78,116064408,28.62,2458,1572864,219744,772,86723,18912,181387264,206123008,86,85,32
1782713880,39.80,115973680,27.77,2519,1572864,219552,752,90183,27984,159674368,119726080,86,85,32
1782713882,40.60,116294876,27.77,2711,1572864,219648,777,94513,42601,234684416,147775488,86,85,32
1782713885,43.96,116443056,27.06,2792,1572864,219648,773,91769,22458,344858624,238186496,86,85,32
1782713887,42.25,116584096,27.06,2881,1572864,219840,798,95015,23517,201805824,232587264,86,85,32
1782713889,38.89,116333356,27.06,2950,1572864,219840,770,92914,19206,202629120,214183936,86,85,32
1782713891,39.30,116268932,26.10,3044,1572864,219840,807,100298,26088,172445696,433610752,86,85,32
1782713894,38.83,116235772,26.10,3137,1572864,220128,784,91461,30581,118448128,180035584,86,85,32
1782713896,39.89,116578232,25.45,3230,1572864,220128,751,90572,21365,126791680,217186304,86,85,32
1782713898,66.55,116208940,25.45,1920,1572864,220128,772,91871,19259,35205120,173015040,86,85,32
1782713900,36.93,115957876,24.77,2015,1572864,219840,756,91900,21441,67219456,250851328,86,85,32
1782713903,35.86,116018928,24.77,2115,1572864,219456,790,90261,23537,184905728,193552384,86,85,32
1782713905,36.26,115804300,24.55,2204,1572864,219456,760,93999,19827,176844800,171184128,86,85,32
1782713907,50.11,115852332,24.55,2284,1572864,219360,780,92840,18562,213336064,206553088,86,85,32
1782713909,35.88,115903876,24.55,2373,1572864,219264,755,95525,34363,96301056,152969216,86,85,32
1782713912,34.02,115920584,23.86,2468,1572864,219456,791,93895,23362,35348480,60780544,86,85,32
1782713914,34.38,116041824,23.86,2013,1572864,219456,768,86700,19871,16932864,76218368,86,85,32
1782713916,39.17,115978212,23.80,2090,1572864,219072,749,86723,15962,26611712,43212800,86,85,32
1782713919,37.44,116095476,23.80,2183,1572864,218976,779,99626,26724,158605312,147869696,86,85,32
1782713922,34.60,116430916,22.85,2311,1572864,219264,751,118894,29489,99864576,230125568,86,85,32
1782713924,35.42,116427216,22.85,2424,1572864,219264,781,93798,31212,66891776,199528448,86,85,32
1782713926,36.52,114958980,23.18,2518,1572864,218976,759,89225,19762,119627776,181813248,86,85,32
1782713928,35.14,115261076,23.18,2599,1572864,219072,778,92672,19659,40386560,89722880,86,85,32
1782713930,34.74,115439800,22.61,2703,1572864,219072,762,92835,21758,48414720,109080576,86,85,32
1782713933,34.64,115641064,22.61,2819,1572864,219264,748,93342,23548,56950784,67923968,86,85,32
1782713935,38.80,115374064,21.84,2927,1572864,219072,782,86184,19523,153198592,146169856,86,85,32
1782713937,36.86,115728504,21.84,3002,1572864,219264,756,88224,18051,94535680,133709824,86,85,32
1782713939,35.94,115846388,21.84,3092,1572864,219840,777,102053,34724,61538304,179527680,86,85,32
1782713942,34.70,115765716,21.21,3181,1572864,219744,759,90004,21152,208969728,230723584,86,85,32
1782713944,34.67,115658372,21.21,3270,1572864,219840,793,88600,21652,128741376,188936192,86,85,32
1782713946,35.47,115660280,21.03,3356,1572864,219552,745,88238,16381,167071744,391749632,86,85,32
1782713948,34.82,115427624,21.03,3442,1572864,219456,776,102085,28493,301735936,188858368,86,85,32
1782713951,59.68,115872764,21.19,3550,1572864,219072,764,101621,23365,177332224,168153088,89,88,32
1782713954,84.04,115869540,21.19,3719,1572864,219456,730,182100,6146022,261087232,201736192,89,88,32
1782713957,83.03,116484720,22.70,3838,1572864,219360,758,138506,1809126,261435392,165974016,91,90,32
1782713959,85.18,116499652,22.70,2282,1572864,219648,725,189981,4834461,249856,312254464,91,90,32
1782713962,73.35,116420984,23.44,2423,1572864,219936,703,107440,893660,3997696,21397504,93,90,32
1782713964,84.05,116412588,23.44,2603,1572864,220032,730,147926,1802486,4702208,29749248,93,92,32
1782713967,56.54,116457156,22.45,2808,1572864,220416,711,174582,2847553,4419584,259874816,94,93,32
1782713969,56.25,116362660,22.45,2928,1572864,220608,735,137347,2171680,106496,20594688,94,93,32
1782713972,70.64,116488472,24.97,3154,1572864,220416,721,139948,1195021,6156288,25612288,94,93,32
