unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781076783,66.67,79624880,13.03,567,1572864,171744,63,0,0,0,57344,14,13,15
1781076785,70.16,79833824,13.03,613,1572864,171936,68,14472,94017,0,75579392,22,21,15
1781076786,52.38,79845224,13.03,620,1572864,172320,67,12056,64007,4096,81436672,22,21,15
1781076788,22.80,79840880,12.87,637,1572864,172320,71,12043,37845,0,14135296,22,21,15
1781076790,24.17,77737448,12.87,691,1572864,172224,74,6744,26908,73728,80486400,22,21,15
1781076792,23.30,77752108,12.64,746,1572864,172320,82,7400,18974,12288,24088576,22,21,15
1781076794,25.14,77774676,12.64,775,1572864,172416,83,6193,7882,0,11907072,22,21,15
1781076796,29.23,77815924,12.64,816,1572864,172416,89,8265,7509,4096,38711296,22,21,15
1781076798,29.84,77848960,13.47,852,1572864,172608,95,42471,8160,0,4136960,22,21,15
1781076800,22.58,77823100,13.47,864,1572864,172704,89,79706,8017,0,974848,22,21,15
1781076802,23.04,77859376,13.47,880,1572864,172704,93,92222,12913,0,31404032,22,21,15
1781076804,23.34,77865048,14.23,911,1572864,172608,105,93149,16437,0,12423168,22,21,15
1781076806,21.67,77806284,14.23,919,1572864,172608,107,78344,3882,4096,22294528,22,21,15
1781076808,48.16,77816836,15.98,934,1572864,172608,109,60892,6152,119201792,21798912,22,21,15
1781076809,23.96,77820928,15.98,951,1572864,172800,115,15677,11139,262082560,839680,22,21,15
1781076812,23.59,77784712,15.98,962,1572864,172800,115,11099,4681,210288640,86474752,22,21,15
1781076814,24.39,77813432,15.74,991,1572864,172896,132,17851,15040,482828288,85237760,22,21,15
1781076816,25.57,77805208,15.74,1010,1572864,172896,142,15337,13888,407371776,909312,22,21,15
1781076818,25.23,77773436,15.76,1031,1572864,172992,148,16005,8024,428871680,51081216,22,21,15
1781076820,35.20,77888572,15.76,1072,1572864,173088,149,11772,5142,309854208,3784704,24,22,15
1781076822,39.54,77843504,15.76,1099,1572864,173472,152,12624,11638,447348736,2289664,24,23,15
1781076824,24.63,77917692,15.78,1127,1572864,173568,166,15024,11575,440406016,50102272,24,23,15
