unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781678745,73.33,97416068,5.15,443,1572864,203328,78,0,66,299008,2760704,6,5,17
1781678748,79.08,97785040,5.15,520,1572864,204000,76,48239,700827,8138752,67088384,28,24,17
1781678754,35.09,97759324,10.50,596,1572864,204288,80,34890,112066,36864,61411328,61,42,17
1781678766,29.90,98661308,29.16,703,1572864,205344,78,41776,23987,151552,159293440,125,121,17
1781678802,23.43,99393456,85.67,411,1572864,207456,75,102204,98856,2007040,274296832,134,133,17
1781678834,15.71,99547256,130.70,807,1572864,208608,95,137632,235889,2543616,238632960,134,133,17
1781678856,16.55,99801112,155.75,1069,1572864,208992,191,121562,205036,733184,349519872,134,133,17
1781678875,16.69,99848300,161.58,1518,1572864,209472,406,238783,594269,217088,194465792,134,133,17
1781678881,24.95,100046384,156.65,2046,1572864,209280,531,111286,247382,913408,81768448,134,133,17
1781678887,33.61,98837092,158.68,2300,1572864,208896,598,56742,88119,8884224,33714176,134,133,17
1781678892,33.73,98307988,151.26,2580,1572864,208800,640,79512,69330,851968,25763840,134,133,17
1781678895,38.21,98225020,149.48,2816,1572864,209184,706,63646,86863,626688,32567296,134,133,17
1781678898,38.48,98199756,149.48,2939,1572864,209088,755,38099,69133,53248,5521408,134,133,15
1781678901,52.26,98238840,144.15,3119,1572864,209376,807,52144,52597,81920,25161728,134,133,15
1781678903,50.90,98213456,133.65,3229,1572864,209184,816,35479,51205,45056,524288,134,133,15
1781678906,34.62,98147396,133.65,3372,1572864,209376,856,32207,31481,65536,8699904,134,133,15
1781678908,29.96,98267968,123.91,3508,1572864,209184,889,38433,83134,0,17391616,134,133,15
1781678912,35.85,98433820,123.91,3712,1572864,209280,926,37132,54835,20480,4550656,134,133,15
1781678914,28.74,98833552,115.43,3871,1572864,209088,992,47116,42411,1626112,999424,134,133,15
1781678918,33.78,98930336,115.43,4001,1572864,209088,1000,32152,33468,16384,31473664,134,133,15
1781678920,32.30,98883448,106.66,4197,1572864,209088,1047,47863,41464,0,6606848,134,133,15
1781678923,33.99,99027968,106.66,4310,1572864,209088,1090,29201,27650,0,3088384,134,133,15
1781678925,32.87,98854020,98.60,2233,1572864,208896,1099,31672,35395,12288,12865536,134,133,15
1781678929,31.90,98898596,91.67,2394,1572864,208704,1119,114912,76719,4096,12713984,134,133,15
1781678932,27.67,98838768,91.67,2623,1572864,208992,1149,99480,50457,749568,13672448,134,133,15
